kind,etag,id,snippet,contentDetails,status,channelId,channelTitle,publishedAt,playlistId,videoId,nextPageToken,extraction_date
youtube#playlistItem,nadXqSSk3Nn4PjnYodNc4ay1IK4,VVVWTE1SeVVpazlLclNkRmRmUlVpRmdnLmRaQUVMbjJoMDdN,"{'publishedAt': '2021-12-16T15:57:10Z', 'channelId': 'UCVLMRyUik9KrSdFdfRUiFgg', 'title': 'Para o ateu isto é IMPOSSÍVEL | Bernardo Küster', 'description': 'Qual é a marca singular que diferencia um cristão católico de todos os outros? A SANTIDADE. E para o até isto é IMPOSSÍVEL.\n\nConheça e assine O Pequeno Francisco https://go.hotmart.com/L63820506L\n________________________________________________\nTelegram Bernardo Küster: https://t.me/bkuster\nFacebook: https://bit.ly/2KJv7ep\nTwitter: https://bit.ly/2T6p7mT\nInstagram: https://bit.ly/2BTLR4t\nParler: https://bit.ly/2CgLNeW', 'thumbnails': {'default': {'url': 'https://i.ytimg.com/vi/dZAELn2h07M/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/dZAELn2h07M/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/dZAELn2h07M/hqdefault.jpg', 'width': 480, 'height': 360}, 'standard': {'url': 'https://i.ytimg.com/vi/dZAELn2h07M/sddefault.jpg', 'width': 640, 'height': 480}, 'maxres': {'url': 'https://i.ytimg.com/vi/dZAELn2h07M/maxresdefault.jpg', 'width': 1280, 'height': 720}}, 'channelTitle': 'Bernardo P Küster', 'playlistId': 'UUVLMRyUik9KrSdFdfRUiFgg', 'position': 76, 'resourceId': {'kind': 'youtube#video', 'videoId': 'dZAELn2h07M'}, 'videoOwnerChannelTitle': 'Bernardo P Küster', 'videoOwnerChannelId': 'UCVLMRyUik9KrSdFdfRUiFgg'}",,,UCVLMRyUik9KrSdFdfRUiFgg,Bernardo P Küster,2021-12-16T15:57:10Z,UUVLMRyUik9KrSdFdfRUiFgg,dZAELn2h07M,EAAaBlBUOkNHUQ,2023-06-07 18:10:27.048554
youtube#playlistItem,Jc12oSLZfka1WBqRPsV9zDP2RBE,VVVWTE1SeVVpazlLclNkRmRmUlVpRmdnLjhwU3dHNXMtWC13,"{'publishedAt': '2021-04-29T03:33:33Z', 'channelId': 'UCVLMRyUik9KrSdFdfRUiFgg', 'title': 'DIREITO DE RESPOSTA - PROCESSO: 1004104-87.2020.8.26.0011 – 4ª V C - Foro Regional XI – Pinheiros-SP', 'description': '', 'thumbnails': {'default': {'url': 'https://i.ytimg.com/vi/8pSwG5s-X-w/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/8pSwG5s-X-w/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/8pSwG5s-X-w/hqdefault.jpg', 'width': 480, 'height': 360}, 'standard': {'url': 'https://i.ytimg.com/vi/8pSwG5s-X-w/sddefault.jpg', 'width': 640, 'height': 480}, 'maxres': {'url': 'https://i.ytimg.com/vi/8pSwG5s-X-w/maxresdefault.jpg', 'width': 1280, 'height': 720}}, 'channelTitle': 'Bernardo P Küster', 'playlistId': 'UUVLMRyUik9KrSdFdfRUiFgg', 'position': 77, 'resourceId': {'kind': 'youtube#video', 'videoId': '8pSwG5s-X-w'}, 'videoOwnerChannelTitle': 'Bernardo P Küster', 'videoOwnerChannelId': 'UCVLMRyUik9KrSdFdfRUiFgg'}",,,UCVLMRyUik9KrSdFdfRUiFgg,Bernardo P Küster,2021-04-29T03:33:33Z,UUVLMRyUik9KrSdFdfRUiFgg,8pSwG5s-X-w,EAAaBlBUOkNHUQ,2023-06-07 18:10:27.048554
youtube#playlistItem,iWnGeK7DZaaZnjIPSlQYhkNa1Yk,VVVWTE1SeVVpazlLclNkRmRmUlVpRmdnLmQ5Y1B0QTczSDlZ,"{'publishedAt': '2021-03-25T22:51:23Z', 'channelId': 'UCVLMRyUik9KrSdFdfRUiFgg', 'title': 'Joe Biden - FRACASSO TOTAL em 2 meses (análise ponto a ponto) | Bernardo Küster', 'description': 'Venha comigo analisar os 2 primeiros meses de gestão de Joe Biden como presidente dos EUA. Por que foi um fracasso total?\n\nVisite nossa livraria: https://livrariadobernardo.com\n\nCONTRIBUA com o canal pelo Pix: bernardo@brasilsemmedo.com\n________________________________________________\nTelegram: https://t.me/bkuster\nFacebook: https://bit.ly/2KJv7ep\nTwitter: https://bit.ly/2T6p7mT\nInstagram Bernardo Küster: https://bit.ly/2BTLR4t\nParler: https://bit.ly/2CgLNeW', 'thumbnails': {'default': {'url': 'https://i.ytimg.com/vi/d9cPtA73H9Y/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/d9cPtA73H9Y/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/d9cPtA73H9Y/hqdefault.jpg', 'width': 480, 'height': 360}, 'standard': {'url': 'https://i.ytimg.com/vi/d9cPtA73H9Y/sddefault.jpg', 'width': 640, 'height': 480}, 'maxres': {'url': 'https://i.ytimg.com/vi/d9cPtA73H9Y/maxresdefault.jpg', 'width': 1280, 'height': 720}}, 'channelTitle': 'Bernardo P Küster', 'playlistId': 'UUVLMRyUik9KrSdFdfRUiFgg', 'position': 78, 'resourceId': {'kind': 'youtube#video', 'videoId': 'd9cPtA73H9Y'}, 'videoOwnerChannelTitle': 'Bernardo P Küster', 'videoOwnerChannelId': 'UCVLMRyUik9KrSdFdfRUiFgg'}",,,UCVLMRyUik9KrSdFdfRUiFgg,Bernardo P Küster,2021-03-25T22:51:23Z,UUVLMRyUik9KrSdFdfRUiFgg,d9cPtA73H9Y,EAAaBlBUOkNHUQ,2023-06-07 18:10:27.048554
youtube#playlistItem,mYRKnuXItVRlPOWWWjSQ0flcUmo,VVVWTE1SeVVpazlLclNkRmRmUlVpRmdnLkEydEhjRGd5dXRz,"{'publishedAt': '2021-03-24T18:32:17Z', 'channelId': 'UCVLMRyUik9KrSdFdfRUiFgg', 'title': 'LOUCURA - Bispo da CNBB declara guerra a Bolsonaro | Bernardo Küster', 'description': 'Um dos nomes mais importantes, Bispo da CNBB declara guerra contra Bolsonaro.\n\nLivros em promoção mencionados no vídeo:\n- Inverno Comunista (-29%): https://livrariadobernardo.com/inverno-comunista\n- Globalismo e ativismo judicial (-35%): https://livrariadobernardo.com/globalismo-e-ativismo-judicial\n\nCONTRIBUA com o canal pelo Pix: bernardo@brasilsemmedo.com\n\nVídeo KIT GAY da Campanha da Fraternidade: https://youtu.be/dVeSI5jAxWc\n________________________________________________\nTelegram Bernardo Küster: https://t.me/bkuster\nFacebook: https://bit.ly/2KJv7ep\nTwitter: https://bit.ly/2T6p7mT\nInstagram: https://bit.ly/2BTLR4t\nParler: https://bit.ly/2CgLNeW', 'thumbnails': {'default': {'url': 'https://i.ytimg.com/vi/A2tHcDgyuts/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/A2tHcDgyuts/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/A2tHcDgyuts/hqdefault.jpg', 'width': 480, 'height': 360}, 'standard': {'url': 'https://i.ytimg.com/vi/A2tHcDgyuts/sddefault.jpg', 'width': 640, 'height': 480}, 'maxres': {'url': 'https://i.ytimg.com/vi/A2tHcDgyuts/maxresdefault.jpg', 'width': 1280, 'height': 720}}, 'channelTitle': 'Bernardo P Küster', 'playlistId': 'UUVLMRyUik9KrSdFdfRUiFgg', 'position': 79, 'resourceId': {'kind': 'youtube#video', 'videoId': 'A2tHcDgyuts'}, 'videoOwnerChannelTitle': 'Bernardo P Küster', 'videoOwnerChannelId': 'UCVLMRyUik9KrSdFdfRUiFgg'}",,,UCVLMRyUik9KrSdFdfRUiFgg,Bernardo P Küster,2021-03-24T18:32:17Z,UUVLMRyUik9KrSdFdfRUiFgg,A2tHcDgyuts,EAAaBlBUOkNHUQ,2023-06-07 18:10:27.048554
youtube#playlistItem,eWNqmvrS1ChEIkP6TLa5yORSHlM,VVVWTE1SeVVpazlLclNkRmRmUlVpRmdnLk50ako1ZnlCWVdz,"{'publishedAt': '2021-03-18T13:30:57Z', 'channelId': 'UCVLMRyUik9KrSdFdfRUiFgg', 'title': 'CNBB - Conheça a ideologia (oculta) na Campanha da Fraternidade 2021 | Bernardo Küster', 'description': 'Após toda a polêmica envolvendo a Campanha da Fraternidade 2021 da CNBB, chegou a hora de expor a sua ideologia. Conheça a ideologia oculta na Campanha da Fraternidade 2021.\n\nMega promoção na livraria até 20/03 com até 60% OFF\n- Acesse: https://livrariadobernardo.com/ofertas-bernardo\n\nCONTRIBUA pelo Pix: bernardo@brasilsemmedo.com\n________________________________________________\nTelegram: https://t.me/bkuster\nFacebook: https://bit.ly/2KJv7ep\nTwitter: https://bit.ly/2T6p7mT\nInstagram: https://bit.ly/2BTLR4t\nParler: https://bit.ly/2CgLNeW', 'thumbnails': {'default': {'url': 'https://i.ytimg.com/vi/NtjJ5fyBYWs/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/NtjJ5fyBYWs/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/NtjJ5fyBYWs/hqdefault.jpg', 'width': 480, 'height': 360}, 'standard': {'url': 'https://i.ytimg.com/vi/NtjJ5fyBYWs/sddefault.jpg', 'width': 640, 'height': 480}, 'maxres': {'url': 'https://i.ytimg.com/vi/NtjJ5fyBYWs/maxresdefault.jpg', 'width': 1280, 'height': 720}}, 'channelTitle': 'Bernardo P Küster', 'playlistId': 'UUVLMRyUik9KrSdFdfRUiFgg', 'position': 80, 'resourceId': {'kind': 'youtube#video', 'videoId': 'NtjJ5fyBYWs'}, 'videoOwnerChannelTitle': 'Bernardo P Küster', 'videoOwnerChannelId': 'UCVLMRyUik9KrSdFdfRUiFgg'}",,,UCVLMRyUik9KrSdFdfRUiFgg,Bernardo P Küster,2021-03-18T13:30:57Z,UUVLMRyUik9KrSdFdfRUiFgg,NtjJ5fyBYWs,EAAaBlBUOkNHUQ,2023-06-07 18:10:27.048554
youtube#playlistItem,HJ95Kt-NxRdNMKgExNSGGoM9xs4,VVVWTE1SeVVpazlLclNkRmRmUlVpRmdnLjFXRTlmLWF1eW9z,"{'publishedAt': '2021-03-16T18:44:24Z', 'channelId': 'UCVLMRyUik9KrSdFdfRUiFgg', 'title': 'Felipe Neto ""perseguido"" e a Ministra de Taubaté | Bernardo Küster', 'description': 'Felipe Neto é um poço de contradição e a ministra de Taubaté... melhor ver o vídeo!\n\nMega promoção até dia 20/03 com até 60% OFF:\n- Acesse: https://livrariadobernardo.com/ofertas-bernardo\n\nLivros em promoção mencionados no vídeo:\n- Geração pornô: https://bit.ly/3vzCqyi\n- Modenos degenerados: https://bit.ly/3bSxbBT\n- Como a luta não-violenta funciona: https://bit.ly/3qQOZ4k\n\nCONTRIBUA com o canal pelo Pix: bernardo@brasilsemmedo.com\n________________________________________________\nTelegram: https://t.me/bkuster\nFacebook: https://bit.ly/2KJv7ep\nTwitter: https://bit.ly/2T6p7mT\nInstagram: https://bit.ly/2BTLR4t\nParler: https://bit.ly/2CgLNeW', 'thumbnails': {'default': {'url': 'https://i.ytimg.com/vi/1WE9f-auyos/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/1WE9f-auyos/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/1WE9f-auyos/hqdefault.jpg', 'width': 480, 'height': 360}, 'standard': {'url': 'https://i.ytimg.com/vi/1WE9f-auyos/sddefault.jpg', 'width': 640, 'height': 480}, 'maxres': {'url': 'https://i.ytimg.com/vi/1WE9f-auyos/maxresdefault.jpg', 'width': 1280, 'height': 720}}, 'channelTitle': 'Bernardo P Küster', 'playlistId': 'UUVLMRyUik9KrSdFdfRUiFgg', 'position': 81, 'resourceId': {'kind': 'youtube#video', 'videoId': '1WE9f-auyos'}, 'videoOwnerChannelTitle': 'Bernardo P Küster', 'videoOwnerChannelId': 'UCVLMRyUik9KrSdFdfRUiFgg'}",,,UCVLMRyUik9KrSdFdfRUiFgg,Bernardo P Küster,2021-03-16T18:44:24Z,UUVLMRyUik9KrSdFdfRUiFgg,1WE9f-auyos,EAAaBlBUOkNHUQ,2023-06-07 18:10:27.048554
youtube#playlistItem,Uv6Pgx9g7HHIFK5nE-fyT-UGvd4,VVVWTE1SeVVpazlLclNkRmRmUlVpRmdnLi1IZ2ZJS18tZjJV,"{'publishedAt': '2021-03-15T20:27:58Z', 'channelId': 'UCVLMRyUik9KrSdFdfRUiFgg', 'title': 'Agora é a hora - Como acabar com a tirania? | Bernardo Küster', 'description': 'Mesmo após os protestos, governadores e prefeitos mantiveram medidas autoritárias contra o povo. Como mudar isto? \n\nLIVRO ""Como a luta não-violenta funciona"": https://bit.ly/3qQOZ4k\n\nCONTRIBUA com o canal pelo Pix: bernardo@brasilsemmedo.com\n________________________________________________\nTelegram: https://t.me/bkuster\nFacebook: https://bit.ly/2KJv7ep\nTwitter: https://bit.ly/2T6p7mT\nInstagram Bernardo Küster: https://bit.ly/2BTLR4t\nParler: https://bit.ly/2CgLNeW', 'thumbnails': {'default': {'url': 'https://i.ytimg.com/vi/-HgfIK_-f2U/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/-HgfIK_-f2U/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/-HgfIK_-f2U/hqdefault.jpg', 'width': 480, 'height': 360}, 'standard': {'url': 'https://i.ytimg.com/vi/-HgfIK_-f2U/sddefault.jpg', 'width': 640, 'height': 480}, 'maxres': {'url': 'https://i.ytimg.com/vi/-HgfIK_-f2U/maxresdefault.jpg', 'width': 1280, 'height': 720}}, 'channelTitle': 'Bernardo P Küster', 'playlistId': 'UUVLMRyUik9KrSdFdfRUiFgg', 'position': 82, 'resourceId': {'kind': 'youtube#video', 'videoId': '-HgfIK_-f2U'}, 'videoOwnerChannelTitle': 'Bernardo P Küster', 'videoOwnerChannelId': 'UCVLMRyUik9KrSdFdfRUiFgg'}",,,UCVLMRyUik9KrSdFdfRUiFgg,Bernardo P Küster,2021-03-15T20:27:58Z,UUVLMRyUik9KrSdFdfRUiFgg,-HgfIK_-f2U,EAAaBlBUOkNHUQ,2023-06-07 18:10:27.048554
youtube#playlistItem,jFcQ7fVgGmmdOy4ThBDAVIXcCOc,VVVWTE1SeVVpazlLclNkRmRmUlVpRmdnLmdlUVFHWC03dFow,"{'publishedAt': '2020-11-03T18:39:52Z', 'channelId': 'UCVLMRyUik9KrSdFdfRUiFgg', 'title': 'E se o Trump perder as eleições? | Bernardo Küster', 'description': 'E se Donald Trump perder as eleições americanas? O que podemos esperar?\n\nMega Promoção na Livraria do Bernardo CONTINUA!\nhttps://livrariadobernardo.com/ofertas-bernardo\n\n• Catena Áurea: https://livrariadobernardo.com/catena-aurea-3\n• O suicídio do Ocidente: https://livrariadobernardo.com/o-suicidio-do-ocidente\n• Os Donos do Mundo: https://livrariadobernardo.com/os-donos-do-mundo\n\nParticipe de nosso grupo no Telegram: https://t.me/bkuster\nAssine o jornal Brasil Sem Medo: https://brasilsemmedo.com\n________________________________________________\nTelegram: https://t.me/bkuster\nFacebook: https://bit.ly/2KJv7ep\nTwitter: https://bit.ly/2T6p7mT\nInstagram Bernardo Küster: https://bit.ly/2BTLR4t\nParler: https://bit.ly/2CgLNeW', 'thumbnails': {'default': {'url': 'https://i.ytimg.com/vi/geQQGX-7tZ0/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/geQQGX-7tZ0/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/geQQGX-7tZ0/hqdefault.jpg', 'width': 480, 'height': 360}, 'standard': {'url': 'https://i.ytimg.com/vi/geQQGX-7tZ0/sddefault.jpg', 'width': 640, 'height': 480}, 'maxres': {'url': 'https://i.ytimg.com/vi/geQQGX-7tZ0/maxresdefault.jpg', 'width': 1280, 'height': 720}}, 'channelTitle': 'Bernardo P Küster', 'playlistId': 'UUVLMRyUik9KrSdFdfRUiFgg', 'position': 83, 'resourceId': {'kind': 'youtube#video', 'videoId': 'geQQGX-7tZ0'}, 'videoOwnerChannelTitle': 'Bernardo P Küster', 'videoOwnerChannelId': 'UCVLMRyUik9KrSdFdfRUiFgg'}",,,UCVLMRyUik9KrSdFdfRUiFgg,Bernardo P Küster,2020-11-03T18:39:52Z,UUVLMRyUik9KrSdFdfRUiFgg,geQQGX-7tZ0,EAAaBlBUOkNHUQ,2023-06-07 18:10:27.048554
youtube#playlistItem,cSSgNsgMlC61ymvrf-1_0KdT58c,VVVWTE1SeVVpazlLclNkRmRmUlVpRmdnLkJDLURWSGxKdzcw,"{'publishedAt': '2020-10-29T16:51:58Z', 'channelId': 'UCVLMRyUik9KrSdFdfRUiFgg', 'title': 'O fim da França como a conhecemos é (quase) certo | Bernardo Küster', 'description': 'As previsões de Houellebecq estavam certas. O fim da França como a conhecemos é (quase) certo.\n\nMega Promoção na Livraria do Bernardo!\nhttps://livrariadobernardo.com/ofertas-bernardo\n\n• Crucificados: https://livrariadobernardo.com/crucificados\n• Submissão: https://livrariadobernardo.com/submissao\n• Devocionário a Cristo Rei: https://edicoescristorei.com.br/shop/?affiliate=W3SH\n\nParticipe de nosso grupo no Telegram: https://t.me/bkuster\nAssine o jornal Brasil Sem Medo: https://brasilsemmedo.com\n________________________________________________\nTelegram: https://t.me/bkuster\nFacebook: https://bit.ly/2KJv7ep\nTwitter: https://bit.ly/2T6p7mT\nInstagram: https://bit.ly/2BTLR4t\nParler: https://bit.ly/2CgLNeW', 'thumbnails': {'default': {'url': 'https://i.ytimg.com/vi/BC-DVHlJw70/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/BC-DVHlJw70/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/BC-DVHlJw70/hqdefault.jpg', 'width': 480, 'height': 360}, 'standard': {'url': 'https://i.ytimg.com/vi/BC-DVHlJw70/sddefault.jpg', 'width': 640, 'height': 480}, 'maxres': {'url': 'https://i.ytimg.com/vi/BC-DVHlJw70/maxresdefault.jpg', 'width': 1280, 'height': 720}}, 'channelTitle': 'Bernardo P Küster', 'playlistId': 'UUVLMRyUik9KrSdFdfRUiFgg', 'position': 84, 'resourceId': {'kind': 'youtube#video', 'videoId': 'BC-DVHlJw70'}, 'videoOwnerChannelTitle': 'Bernardo P Küster', 'videoOwnerChannelId': 'UCVLMRyUik9KrSdFdfRUiFgg'}",,,UCVLMRyUik9KrSdFdfRUiFgg,Bernardo P Küster,2020-10-29T16:51:58Z,UUVLMRyUik9KrSdFdfRUiFgg,BC-DVHlJw70,EAAaBlBUOkNHUQ,2023-06-07 18:10:27.048554
youtube#playlistItem,HVnlMTkNwZZg4AsvgGCRXb72LJw,VVVWTE1SeVVpazlLclNkRmRmUlVpRmdnLnA3Z1FUa1RtbzZz,"{'publishedAt': '2020-10-27T16:59:22Z', 'channelId': 'UCVLMRyUik9KrSdFdfRUiFgg', 'title': 'AS HEREGES PERDERAM! HAHAHA | Católicas pelo direito de decidir | Bernardo Küster', 'description': 'As hereges perderam! As católicas pelo direito de decidir perderam gostoso na Justiça. kkkkkkkk\n\nMega Promoção na Livraria do Bernardo!\nhttps://livrariadobernardo.com/ofertas-bernardo\n\n• Os Donos do Mundo: https://livrariadobernardo.com/os-donos-do-mundo\n• As Forças Secretas da Revolução: https://livrariadobernardo.com/as-forcas-secretas-da-revolucao\n• Inquérito do fim do mundo: https://livrariadobernardo.com/inquerito-do-fim-do-mundo\n• O livro negro da nova esquerda: https://livrariadobernardo.com/o-livro-negro-da-nova-esquerda\n• Como vencer a guerra cultural: https://livrariadobernardo.com/como-vencer-a-guerra-cultural\n\nParticipe de nosso grupo no Telegram: https://t.me/bkuster\nSeja leitor do jornal Brasil Sem Medo: https://brasilsemmedo.com\n________________________________________________\nTelegram Bernardo Küster: https://t.me/bkuster\nFacebook: https://bit.ly/2KJv7ep\nTwitter: https://bit.ly/2T6p7mT\nInstagram: https://bit.ly/2BTLR4t\nParler: https://bit.ly/2CgLNeW', 'thumbnails': {'default': {'url': 'https://i.ytimg.com/vi/p7gQTkTmo6s/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/p7gQTkTmo6s/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/p7gQTkTmo6s/hqdefault.jpg', 'width': 480, 'height': 360}, 'standard': {'url': 'https://i.ytimg.com/vi/p7gQTkTmo6s/sddefault.jpg', 'width': 640, 'height': 480}, 'maxres': {'url': 'https://i.ytimg.com/vi/p7gQTkTmo6s/maxresdefault.jpg', 'width': 1280, 'height': 720}}, 'channelTitle': 'Bernardo P Küster', 'playlistId': 'UUVLMRyUik9KrSdFdfRUiFgg', 'position': 85, 'resourceId': {'kind': 'youtube#video', 'videoId': 'p7gQTkTmo6s'}, 'videoOwnerChannelTitle': 'Bernardo P Küster', 'videoOwnerChannelId': 'UCVLMRyUik9KrSdFdfRUiFgg'}",,,UCVLMRyUik9KrSdFdfRUiFgg,Bernardo P Küster,2020-10-27T16:59:22Z,UUVLMRyUik9KrSdFdfRUiFgg,p7gQTkTmo6s,EAAaBlBUOkNHUQ,2023-06-07 18:10:27.048554
youtube#playlistItem,9JVfEUvnLHnGVsq_s6fLUGp03Ic,VVVWTE1SeVVpazlLclNkRmRmUlVpRmdnLjdESzZBcGVidzNr,"{'publishedAt': '2020-10-22T17:39:53Z', 'channelId': 'UCVLMRyUik9KrSdFdfRUiFgg', 'title': 'Papa Francisco e a união civil homossexual (veja até o fim) | Bernardo Küster', 'description': 'O que pensar da recente declaração do Papa Francisco sobre a união civil homossexual? Ele disse isto mesmo? Em qual contexto? Vem comigo!\n\nMega Promoção na Livraria do Bernardo!\nhttps://livrariadobernardo.com/ofertas-bernardo\n\nDe 21 de outubro a 01 de novembro:\n\n• A Conjuração Anticristã, de Henri Delassus (30%OFF)\nhttps://livrariadobernardo.com/a-conjuracao-anticrista \n• Catecismo Romano - O Catecismo do Concílio de Trento (30%OFF)\nhttps://livrariadobernardo.com/catecismo-romano-o-catecismo-do-concilio-de-trento-castela\n• O suicídio do Ocidente: um ensaio sobre o significado e o destino do esquerdismo , de James Burnham (40%OFF)\nhttps://livrariadobernardo.com/o-suicidio-do-ocidente\n• Dez maneiras de destruir a humanidade do seu filho - A vida sob compulsão, de Anthony Esolen (42%OFF)\nhttps://livrariadobernardo.com/dez-maneiras-de-destruir-a-humanidade-do-seu-filho \n• Crucificados, de Raymond Ibrahim (42%OFF)\nhttps://livrariadobernardo.com/crucificados \n• História das heresias e suas refutações, de S. Afonso de Ligório (42%OFF)\nhttps://livrariadobernardo.com/historia-das-heresias-e-suas-refutacoes \n• Tomás de Aquino - Introdução à vida e à obra do grande pensador medieval, de Frederick Copleston (42%OFF)\nhttps://livrariadobernardo.com/tomas-de-aquino \n• São Rafael Arcanjo - 15 cm - Dourado (40%OFF)\n\nEntrevista do Papa completa em espanhol. O momento em que ele toca no assunto dos homossexuais é 56 minutos. Observe o corte brusco quando ele está para concluir sua idéia:\nhttps://youtu.be/VOcLWcW6Elw\n\nParticipe de nosso grupo no Telegram: https://t.me/bkuster\nSeja leitor do jornal Brasil Sem Medo: https://brasilsemmedo.com\n________________________________________________\nTelegram: https://t.me/bkuster\nFacebook: https://bit.ly/2KJv7ep\nTwitter: https://bit.ly/2T6p7mT\nInstagram: https://bit.ly/2BTLR4t\nParler: https://bit.ly/2CgLNeW', 'thumbnails': {'default': {'url': 'https://i.ytimg.com/vi/7DK6Apebw3k/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/7DK6Apebw3k/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/7DK6Apebw3k/hqdefault.jpg', 'width': 480, 'height': 360}, 'standard': {'url': 'https://i.ytimg.com/vi/7DK6Apebw3k/sddefault.jpg', 'width': 640, 'height': 480}, 'maxres': {'url': 'https://i.ytimg.com/vi/7DK6Apebw3k/maxresdefault.jpg', 'width': 1280, 'height': 720}}, 'channelTitle': 'Bernardo P Küster', 'playlistId': 'UUVLMRyUik9KrSdFdfRUiFgg', 'position': 86, 'resourceId': {'kind': 'youtube#video', 'videoId': '7DK6Apebw3k'}, 'videoOwnerChannelTitle': 'Bernardo P Küster', 'videoOwnerChannelId': 'UCVLMRyUik9KrSdFdfRUiFgg'}",,,UCVLMRyUik9KrSdFdfRUiFgg,Bernardo P Küster,2020-10-22T17:39:53Z,UUVLMRyUik9KrSdFdfRUiFgg,7DK6Apebw3k,EAAaBlBUOkNHUQ,2023-06-07 18:10:27.048554
youtube#playlistItem,nGnF7OpcxvIXftdh4Ixt59ByUiE,VVVWTE1SeVVpazlLclNkRmRmUlVpRmdnLmQ1NmdFTkFvd3VF,"{'publishedAt': '2020-10-20T17:15:23Z', 'channelId': 'UCVLMRyUik9KrSdFdfRUiFgg', 'title': 'A verdade sobre a CRISTOFOBIA | Bernardo Küster', 'description': 'Uma coisa é fato: a perseguição cristã está chegando a níveis de GENOCÍDIO! Entenda a verdade sobre a cristofobia.\n\n**INSCREVA-SE no canal: https://bit.ly/2Vnfrap\n\nEscolha uma missão e AJUDE financeiramente:\n- Portas Abertas: https://www.portasabertas.org.br/doe\n- Ajuda à Igreja que Sofre: https://www.acn.org.br/doacao/\n\nParticipe de nosso grupo no Telegram: https://t.me/bkuster\nSeja leitor do jornal Brasil Sem Medo: https://brasilsemmedo.com\n________________________________________________\nTelegram Bernardo Küster: https://t.me/bkuster\nFacebook: https://bit.ly/2KJv7ep\nTwitter: https://bit.ly/2T6p7mT\nInstagram: https://bit.ly/2BTLR4t\nParler: https://bit.ly/2CgLNeW', 'thumbnails': {'default': {'url': 'https://i.ytimg.com/vi/d56gENAowuE/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/d56gENAowuE/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/d56gENAowuE/hqdefault.jpg', 'width': 480, 'height': 360}, 'standard': {'url': 'https://i.ytimg.com/vi/d56gENAowuE/sddefault.jpg', 'width': 640, 'height': 480}, 'maxres': {'url': 'https://i.ytimg.com/vi/d56gENAowuE/maxresdefault.jpg', 'width': 1280, 'height': 720}}, 'channelTitle': 'Bernardo P Küster', 'playlistId': 'UUVLMRyUik9KrSdFdfRUiFgg', 'position': 87, 'resourceId': {'kind': 'youtube#video', 'videoId': 'd56gENAowuE'}, 'videoOwnerChannelTitle': 'Bernardo P Küster', 'videoOwnerChannelId': 'UCVLMRyUik9KrSdFdfRUiFgg'}",,,UCVLMRyUik9KrSdFdfRUiFgg,Bernardo P Küster,2020-10-20T17:15:23Z,UUVLMRyUik9KrSdFdfRUiFgg,d56gENAowuE,EAAaBlBUOkNHUQ,2023-06-07 18:10:27.048554
