kind,etag,id,snippet,contentDetails,status,channelId,channelTitle,publishedAt,playlistId,videoId,nextPageToken,extraction_date
youtube#playlistItem,A833Mo69ne3agS1SzVpv1vGjY-0,VVVaWXlIZWYzZUJvQkV6dEFPWV9GZV9nLk9od3l6S2xYMUxv,"{'publishedAt': '2023-06-05T23:31:30Z', 'channelId': 'UCZYyHef3eBoBEztAOY_Fe_g', 'title': 'PARTIDO DE BOLSONARO VAI FACILITAR NOMEAÇÃO DE ZANIN | MBL NEWS | Guto Zacarias e Ricardo Almeida', 'description': '►Não esqueça de deixar seu like e se inscrever no canal!\n\n✅Entre no Clube MBL! http://clube.mbl.org.br\n✅Faça sua pré-inscrição na Academia MBL http://academia.mbl.org.br\n✅Inscreva-se também no Canal Oficial de Cortes http://youtube.com/cortesdombl\n✅Acompanhe todos os MBL News também em podcast! http://mbl.org.br/podcast\n\n00:00:00 Introdução', 'thumbnails': {'default': {'url': 'https://i.ytimg.com/vi/OhwyzKlX1Lo/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/OhwyzKlX1Lo/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/OhwyzKlX1Lo/hqdefault.jpg', 'width': 480, 'height': 360}, 'standard': {'url': 'https://i.ytimg.com/vi/OhwyzKlX1Lo/sddefault.jpg', 'width': 640, 'height': 480}, 'maxres': {'url': 'https://i.ytimg.com/vi/OhwyzKlX1Lo/maxresdefault.jpg', 'width': 1280, 'height': 720}}, 'channelTitle': 'MBLiveTV - Lives do MBL', 'playlistId': 'UUZYyHef3eBoBEztAOY_Fe_g', 'position': 10, 'resourceId': {'kind': 'youtube#video', 'videoId': 'OhwyzKlX1Lo'}, 'videoOwnerChannelTitle': 'MBLiveTV - Lives do MBL', 'videoOwnerChannelId': 'UCZYyHef3eBoBEztAOY_Fe_g'}",,,UCZYyHef3eBoBEztAOY_Fe_g,MBLiveTV - Lives do MBL,2023-06-05T23:31:30Z,UUZYyHef3eBoBEztAOY_Fe_g,OhwyzKlX1Lo,EAAaBlBUOkNESQ,2023-06-07 17:57:46.559580
youtube#playlistItem,nKTzS_2MXf3O_4VTVztpg6jnTxE,VVVaWXlIZWYzZUJvQkV6dEFPWV9GZV9nLlNaVDViMHpwRG9Z,"{'publishedAt': '2023-06-05T19:46:39Z', 'channelId': 'UCZYyHef3eBoBEztAOY_Fe_g', 'title': 'EXPOSED: FELIPE NETO E CASO BLAZE | ANÁLISES RENAIS | Renan Santos', 'description': '►Não esqueça de deixar seu like e se inscrever no canal!\n\n✅Entre no Clube MBL! http://clube.mbl.org.br\n✅Faça sua pré-inscrição na Academia MBL http://academia.mbl.org.br\n✅Inscreva-se também no Canal Oficial de Cortes http://youtube.com/cortesdombl\n✅Acompanhe todos os MBL News também em podcast! http://mbl.org.br/podcast\n\n00:00:00 Introdução', 'thumbnails': {'default': {'url': 'https://i.ytimg.com/vi/SZT5b0zpDoY/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/SZT5b0zpDoY/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/SZT5b0zpDoY/hqdefault.jpg', 'width': 480, 'height': 360}, 'standard': {'url': 'https://i.ytimg.com/vi/SZT5b0zpDoY/sddefault.jpg', 'width': 640, 'height': 480}, 'maxres': {'url': 'https://i.ytimg.com/vi/SZT5b0zpDoY/maxresdefault.jpg', 'width': 1280, 'height': 720}}, 'channelTitle': 'MBLiveTV - Lives do MBL', 'playlistId': 'UUZYyHef3eBoBEztAOY_Fe_g', 'position': 11, 'resourceId': {'kind': 'youtube#video', 'videoId': 'SZT5b0zpDoY'}, 'videoOwnerChannelTitle': 'MBLiveTV - Lives do MBL', 'videoOwnerChannelId': 'UCZYyHef3eBoBEztAOY_Fe_g'}",,,UCZYyHef3eBoBEztAOY_Fe_g,MBLiveTV - Lives do MBL,2023-06-05T19:46:39Z,UUZYyHef3eBoBEztAOY_Fe_g,SZT5b0zpDoY,EAAaBlBUOkNESQ,2023-06-07 17:57:46.559580
youtube#playlistItem,tlqiA44xGUdcAzbUMfsWg0Zrbas,VVVaWXlIZWYzZUJvQkV6dEFPWV9GZV9nLjlBRkZXejQ5cGhV,"{'publishedAt': '2023-06-05T16:16:54Z', 'channelId': 'UCZYyHef3eBoBEztAOY_Fe_g', 'title': 'SALLES DESTRÓI BOLSONARO!! | E Detalhe | Arthur do Val', 'description': '►Não esqueça de deixar seu like e se inscrever no canal!\n\n✅Entre no Clube MBL! http://clube.mbl.org.br\n✅Faça sua pré-inscrição na Academia MBL http://academia.mbl.org.br\n✅Inscreva-se também no Canal Oficial de Cortes http://youtube.com/cortesdombl\n✅Acompanhe todos os MBL News também em podcast! http://mbl.org.br/podcast\n\n00:00:00 Introdução', 'thumbnails': {'default': {'url': 'https://i.ytimg.com/vi/9AFFWz49phU/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/9AFFWz49phU/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/9AFFWz49phU/hqdefault.jpg', 'width': 480, 'height': 360}, 'standard': {'url': 'https://i.ytimg.com/vi/9AFFWz49phU/sddefault.jpg', 'width': 640, 'height': 480}, 'maxres': {'url': 'https://i.ytimg.com/vi/9AFFWz49phU/maxresdefault.jpg', 'width': 1280, 'height': 720}}, 'channelTitle': 'MBLiveTV - Lives do MBL', 'playlistId': 'UUZYyHef3eBoBEztAOY_Fe_g', 'position': 12, 'resourceId': {'kind': 'youtube#video', 'videoId': '9AFFWz49phU'}, 'videoOwnerChannelTitle': 'MBLiveTV - Lives do MBL', 'videoOwnerChannelId': 'UCZYyHef3eBoBEztAOY_Fe_g'}",,,UCZYyHef3eBoBEztAOY_Fe_g,MBLiveTV - Lives do MBL,2023-06-05T16:16:54Z,UUZYyHef3eBoBEztAOY_Fe_g,9AFFWz49phU,EAAaBlBUOkNESQ,2023-06-07 17:57:46.559580
youtube#playlistItem,5_--euzTsPn0bp_q_08qSJCYT2o,VVVaWXlIZWYzZUJvQkV6dEFPWV9GZV9nLlFCRkQ5WnRZVG5B,"{'publishedAt': '2023-06-05T13:46:07Z', 'channelId': 'UCZYyHef3eBoBEztAOY_Fe_g', 'title': 'BOLSONARO ABANDONA SALLES | Expresso MBL | Renato Battista', 'description': '►Não esqueça de deixar seu like e se inscrever no canal!\n\n✅Entre no Clube MBL! http://clube.mbl.org.br\n✅Faça sua pré-inscrição na Academia MBL http://academia.mbl.org.br\n✅Inscreva-se também no Canal Oficial de Cortes http://youtube.com/cortesdombl\n✅Acompanhe todos os MBL News também em podcast! http://mbl.org.br/podcast\n\n00:00:00 Introdução', 'thumbnails': {'default': {'url': 'https://i.ytimg.com/vi/QBFD9ZtYTnA/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/QBFD9ZtYTnA/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/QBFD9ZtYTnA/hqdefault.jpg', 'width': 480, 'height': 360}, 'standard': {'url': 'https://i.ytimg.com/vi/QBFD9ZtYTnA/sddefault.jpg', 'width': 640, 'height': 480}, 'maxres': {'url': 'https://i.ytimg.com/vi/QBFD9ZtYTnA/maxresdefault.jpg', 'width': 1280, 'height': 720}}, 'channelTitle': 'MBLiveTV - Lives do MBL', 'playlistId': 'UUZYyHef3eBoBEztAOY_Fe_g', 'position': 13, 'resourceId': {'kind': 'youtube#video', 'videoId': 'QBFD9ZtYTnA'}, 'videoOwnerChannelTitle': 'MBLiveTV - Lives do MBL', 'videoOwnerChannelId': 'UCZYyHef3eBoBEztAOY_Fe_g'}",,,UCZYyHef3eBoBEztAOY_Fe_g,MBLiveTV - Lives do MBL,2023-06-05T13:46:07Z,UUZYyHef3eBoBEztAOY_Fe_g,QBFD9ZtYTnA,EAAaBlBUOkNESQ,2023-06-07 17:57:46.559580
youtube#playlistItem,zjUYMUkygq6MfHUHHTwfns19inw,VVVaWXlIZWYzZUJvQkV6dEFPWV9GZV9nLno0el9nLVotLTBr,"{'publishedAt': '2023-06-04T17:58:20Z', 'channelId': 'UCZYyHef3eBoBEztAOY_Fe_g', 'title': 'Bolsonaro vs Nikolas #shorts #direita #nikolasferreira', 'description': '►Não esqueça de deixar seu like e se inscrever no canal!\n\n✅Entre no Clube MBL! http://clube.mbl.org.br\n✅Faça sua pré-inscrição na Academia MBL http://academia.mbl.org.br\n✅Acompanhe todos os MBL News também em podcast! http://mbl.org.br/podcast', 'thumbnails': {'default': {'url': 'https://i.ytimg.com/vi/z4z_g-Z--0k/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/z4z_g-Z--0k/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/z4z_g-Z--0k/hqdefault.jpg', 'width': 480, 'height': 360}, 'standard': {'url': 'https://i.ytimg.com/vi/z4z_g-Z--0k/sddefault.jpg', 'width': 640, 'height': 480}, 'maxres': {'url': 'https://i.ytimg.com/vi/z4z_g-Z--0k/maxresdefault.jpg', 'width': 1280, 'height': 720}}, 'channelTitle': 'MBLiveTV - Lives do MBL', 'playlistId': 'UUZYyHef3eBoBEztAOY_Fe_g', 'position': 14, 'resourceId': {'kind': 'youtube#video', 'videoId': 'z4z_g-Z--0k'}, 'videoOwnerChannelTitle': 'MBLiveTV - Lives do MBL', 'videoOwnerChannelId': 'UCZYyHef3eBoBEztAOY_Fe_g'}",,,UCZYyHef3eBoBEztAOY_Fe_g,MBLiveTV - Lives do MBL,2023-06-04T17:58:20Z,UUZYyHef3eBoBEztAOY_Fe_g,z4z_g-Z--0k,EAAaBlBUOkNESQ,2023-06-07 17:57:46.559580
youtube#playlistItem,lSMOLjdej8P3h16suT_9b49zWBo,VVVaWXlIZWYzZUJvQkV6dEFPWV9GZV9nLlRxek5ZbDFWcTh3,"{'publishedAt': '2023-06-03T21:07:35Z', 'channelId': 'UCZYyHef3eBoBEztAOY_Fe_g', 'title': 'Aras é NOTA 7 pra cima #shorts #direita #bolsonaro', 'description': '►Não esqueça de deixar seu like e se inscrever no canal!\n\n✅Entre no Clube MBL! http://clube.mbl.org.br\n✅Faça sua pré-inscrição na Academia MBL http://academia.mbl.org.br\n✅Acompanhe todos os MBL News também em podcast! http://mbl.org.br/podcast', 'thumbnails': {'default': {'url': 'https://i.ytimg.com/vi/TqzNYl1Vq8w/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/TqzNYl1Vq8w/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/TqzNYl1Vq8w/hqdefault.jpg', 'width': 480, 'height': 360}, 'standard': {'url': 'https://i.ytimg.com/vi/TqzNYl1Vq8w/sddefault.jpg', 'width': 640, 'height': 480}, 'maxres': {'url': 'https://i.ytimg.com/vi/TqzNYl1Vq8w/maxresdefault.jpg', 'width': 1280, 'height': 720}}, 'channelTitle': 'MBLiveTV - Lives do MBL', 'playlistId': 'UUZYyHef3eBoBEztAOY_Fe_g', 'position': 15, 'resourceId': {'kind': 'youtube#video', 'videoId': 'TqzNYl1Vq8w'}, 'videoOwnerChannelTitle': 'MBLiveTV - Lives do MBL', 'videoOwnerChannelId': 'UCZYyHef3eBoBEztAOY_Fe_g'}",,,UCZYyHef3eBoBEztAOY_Fe_g,MBLiveTV - Lives do MBL,2023-06-03T21:07:35Z,UUZYyHef3eBoBEztAOY_Fe_g,TqzNYl1Vq8w,EAAaBlBUOkNESQ,2023-06-07 17:57:46.559580
youtube#playlistItem,3-UAf2g8iDx4Q2D-Q8phxuf5owg,VVVaWXlIZWYzZUJvQkV6dEFPWV9GZV9nLmRZUWR2MV91NzNR,"{'publishedAt': '2023-06-02T23:36:42Z', 'channelId': 'UCZYyHef3eBoBEztAOY_Fe_g', 'title': 'BOLSONARO ABANDONA RICARDO SALLES | MBL NEWS | Renan Santos e Ricardo Almeida', 'description': '►Não esqueça de deixar seu like e se inscrever no canal!\n\n✅Entre no Clube MBL! http://clube.mbl.org.br\n✅Faça sua pré-inscrição na Academia MBL http://academia.mbl.org.br\n✅Inscreva-se também no Canal Oficial de Cortes http://youtube.com/cortesdombl\n✅Acompanhe todos os MBL News também em podcast! http://mbl.org.br/podcast\n\n00:00:00 Introdução', 'thumbnails': {'default': {'url': 'https://i.ytimg.com/vi/dYQdv1_u73Q/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/dYQdv1_u73Q/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/dYQdv1_u73Q/hqdefault.jpg', 'width': 480, 'height': 360}, 'standard': {'url': 'https://i.ytimg.com/vi/dYQdv1_u73Q/sddefault.jpg', 'width': 640, 'height': 480}, 'maxres': {'url': 'https://i.ytimg.com/vi/dYQdv1_u73Q/maxresdefault.jpg', 'width': 1280, 'height': 720}}, 'channelTitle': 'MBLiveTV - Lives do MBL', 'playlistId': 'UUZYyHef3eBoBEztAOY_Fe_g', 'position': 16, 'resourceId': {'kind': 'youtube#video', 'videoId': 'dYQdv1_u73Q'}, 'videoOwnerChannelTitle': 'MBLiveTV - Lives do MBL', 'videoOwnerChannelId': 'UCZYyHef3eBoBEztAOY_Fe_g'}",,,UCZYyHef3eBoBEztAOY_Fe_g,MBLiveTV - Lives do MBL,2023-06-02T23:36:42Z,UUZYyHef3eBoBEztAOY_Fe_g,dYQdv1_u73Q,EAAaBlBUOkNESQ,2023-06-07 17:57:46.559580
youtube#playlistItem,TUdvng4JM10SWuRSqMzK09YT2MI,VVVaWXlIZWYzZUJvQkV6dEFPWV9GZV9nLjBsRTBmMmcxb1Vr,"{'publishedAt': '2023-06-02T21:14:34Z', 'channelId': 'UCZYyHef3eBoBEztAOY_Fe_g', 'title': 'KIM KATAGUIRI EXPÕE GUERRA EM BRASÍLIA | ANÁLISES RENAIS | Renan Santos e Kim Kataguiri', 'description': '►Não esqueça de deixar seu like e se inscrever no canal!\n\n✅Entre no Clube MBL! http://clube.mbl.org.br\n✅Faça sua pré-inscrição na Academia MBL http://academia.mbl.org.br\n✅Inscreva-se também no Canal Oficial de Cortes http://youtube.com/cortesdombl\n✅Acompanhe todos os MBL News também em podcast! http://mbl.org.br/podcast\n\n00:00:00 Introdução', 'thumbnails': {'default': {'url': 'https://i.ytimg.com/vi/0lE0f2g1oUk/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/0lE0f2g1oUk/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/0lE0f2g1oUk/hqdefault.jpg', 'width': 480, 'height': 360}, 'standard': {'url': 'https://i.ytimg.com/vi/0lE0f2g1oUk/sddefault.jpg', 'width': 640, 'height': 480}, 'maxres': {'url': 'https://i.ytimg.com/vi/0lE0f2g1oUk/maxresdefault.jpg', 'width': 1280, 'height': 720}}, 'channelTitle': 'MBLiveTV - Lives do MBL', 'playlistId': 'UUZYyHef3eBoBEztAOY_Fe_g', 'position': 17, 'resourceId': {'kind': 'youtube#video', 'videoId': '0lE0f2g1oUk'}, 'videoOwnerChannelTitle': 'MBLiveTV - Lives do MBL', 'videoOwnerChannelId': 'UCZYyHef3eBoBEztAOY_Fe_g'}",,,UCZYyHef3eBoBEztAOY_Fe_g,MBLiveTV - Lives do MBL,2023-06-02T21:14:34Z,UUZYyHef3eBoBEztAOY_Fe_g,0lE0f2g1oUk,EAAaBlBUOkNESQ,2023-06-07 17:57:46.559580
youtube#playlistItem,ksl5G6uStp-4Sxy64aOyRz4-aBw,VVVaWXlIZWYzZUJvQkV6dEFPWV9GZV9nLnpvOElTS2hPUnFB,"{'publishedAt': '2023-06-02T20:22:26Z', 'channelId': 'UCZYyHef3eBoBEztAOY_Fe_g', 'title': 'A GLOBO PETISTA é real! #shorts #kimkataguiri #globo #ptnuncamais', 'description': '►Não esqueça de deixar seu like e se inscrever no canal!\n\n✅Entre no Clube MBL! http://clube.mbl.org.br\n✅Faça sua pré-inscrição na Academia MBL http://academia.mbl.org.br\n✅Acompanhe todos os MBL News também em podcast! http://mbl.org.br/podcast', 'thumbnails': {'default': {'url': 'https://i.ytimg.com/vi/zo8ISKhORqA/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/zo8ISKhORqA/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/zo8ISKhORqA/hqdefault.jpg', 'width': 480, 'height': 360}, 'standard': {'url': 'https://i.ytimg.com/vi/zo8ISKhORqA/sddefault.jpg', 'width': 640, 'height': 480}, 'maxres': {'url': 'https://i.ytimg.com/vi/zo8ISKhORqA/maxresdefault.jpg', 'width': 1280, 'height': 720}}, 'channelTitle': 'MBLiveTV - Lives do MBL', 'playlistId': 'UUZYyHef3eBoBEztAOY_Fe_g', 'position': 18, 'resourceId': {'kind': 'youtube#video', 'videoId': 'zo8ISKhORqA'}, 'videoOwnerChannelTitle': 'MBLiveTV - Lives do MBL', 'videoOwnerChannelId': 'UCZYyHef3eBoBEztAOY_Fe_g'}",,,UCZYyHef3eBoBEztAOY_Fe_g,MBLiveTV - Lives do MBL,2023-06-02T20:22:26Z,UUZYyHef3eBoBEztAOY_Fe_g,zo8ISKhORqA,EAAaBlBUOkNESQ,2023-06-07 17:57:46.559580
youtube#playlistItem,4bWN7zA0B6NbD4BIioGAj9P6Zx8,VVVaWXlIZWYzZUJvQkV6dEFPWV9GZV9nLjhRdnlCYTZsQWc0,"{'publishedAt': '2023-06-02T19:10:32Z', 'channelId': 'UCZYyHef3eBoBEztAOY_Fe_g', 'title': 'O SISTEMA ESTÁ EM GUERRA! #lula #explore #direita #centrão #mbl #shorts', 'description': '►Não esqueça de deixar seu like e se inscrever no canal!\n\n✅Entre no Clube MBL! http://clube.mbl.org.br\n✅Faça sua pré-inscrição na Academia MBL http://academia.mbl.org.br\n✅Acompanhe todos os MBL News também em podcast! http://mbl.org.br/podcast', 'thumbnails': {'default': {'url': 'https://i.ytimg.com/vi/8QvyBa6lAg4/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/8QvyBa6lAg4/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/8QvyBa6lAg4/hqdefault.jpg', 'width': 480, 'height': 360}, 'standard': {'url': 'https://i.ytimg.com/vi/8QvyBa6lAg4/sddefault.jpg', 'width': 640, 'height': 480}, 'maxres': {'url': 'https://i.ytimg.com/vi/8QvyBa6lAg4/maxresdefault.jpg', 'width': 1280, 'height': 720}}, 'channelTitle': 'MBLiveTV - Lives do MBL', 'playlistId': 'UUZYyHef3eBoBEztAOY_Fe_g', 'position': 19, 'resourceId': {'kind': 'youtube#video', 'videoId': '8QvyBa6lAg4'}, 'videoOwnerChannelTitle': 'MBLiveTV - Lives do MBL', 'videoOwnerChannelId': 'UCZYyHef3eBoBEztAOY_Fe_g'}",,,UCZYyHef3eBoBEztAOY_Fe_g,MBLiveTV - Lives do MBL,2023-06-02T19:10:32Z,UUZYyHef3eBoBEztAOY_Fe_g,8QvyBa6lAg4,EAAaBlBUOkNESQ,2023-06-07 17:57:46.559580
youtube#playlistItem,Dbf4qgBvxbQhpLTcbfvST1M6CQE,VVVaWXlIZWYzZUJvQkV6dEFPWV9GZV9nLjItQ0hiMHRuVVFj,"{'publishedAt': '2023-06-02T16:42:06Z', 'channelId': 'UCZYyHef3eBoBEztAOY_Fe_g', 'title': 'REAGINDO AO MONARK AO VIVO (de novo) | E Detalhe | Arthur do Val |', 'description': '►Não esqueça de deixar seu like e se inscrever no canal!\n\n✅Entre no Clube MBL! http://clube.mbl.org.br\n✅Faça sua pré-inscrição na Academia MBL http://academia.mbl.org.br\n✅Inscreva-se também no Canal Oficial de Cortes http://youtube.com/cortesdombl\n✅Acompanhe todos os MBL News também em podcast! http://mbl.org.br/podcast\n\n00:00:00 Introdução', 'thumbnails': {'default': {'url': 'https://i.ytimg.com/vi/2-CHb0tnUQc/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/2-CHb0tnUQc/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/2-CHb0tnUQc/hqdefault.jpg', 'width': 480, 'height': 360}, 'standard': {'url': 'https://i.ytimg.com/vi/2-CHb0tnUQc/sddefault.jpg', 'width': 640, 'height': 480}, 'maxres': {'url': 'https://i.ytimg.com/vi/2-CHb0tnUQc/maxresdefault.jpg', 'width': 1280, 'height': 720}}, 'channelTitle': 'MBLiveTV - Lives do MBL', 'playlistId': 'UUZYyHef3eBoBEztAOY_Fe_g', 'position': 20, 'resourceId': {'kind': 'youtube#video', 'videoId': '2-CHb0tnUQc'}, 'videoOwnerChannelTitle': 'MBLiveTV - Lives do MBL', 'videoOwnerChannelId': 'UCZYyHef3eBoBEztAOY_Fe_g'}",,,UCZYyHef3eBoBEztAOY_Fe_g,MBLiveTV - Lives do MBL,2023-06-02T16:42:06Z,UUZYyHef3eBoBEztAOY_Fe_g,2-CHb0tnUQc,EAAaBlBUOkNESQ,2023-06-07 17:57:46.559580
youtube#playlistItem,BrWDnEygSFGN3dwMarglNfZExXY,VVVaWXlIZWYzZUJvQkV6dEFPWV9GZV9nLkRPUU12Um16YUVv,"{'publishedAt': '2023-06-02T13:13:46Z', 'channelId': 'UCZYyHef3eBoBEztAOY_Fe_g', 'title': 'MAIS UM CASSADO! DIREITA SENDO PERSEGUIDA! | Expresso MBL | Renato Battista', 'description': '►Não esqueça de deixar seu like e se inscrever no canal!\n\n✅Entre no Clube MBL! http://clube.mbl.org.br\n✅Faça sua pré-inscrição na Academia MBL http://academia.mbl.org.br\n✅Inscreva-se também no Canal Oficial de Cortes http://youtube.com/cortesdombl\n✅Acompanhe todos os MBL News também em podcast! http://mbl.org.br/podcast\n\n00:00:00 Introdução', 'thumbnails': {'default': {'url': 'https://i.ytimg.com/vi/DOQMvRmzaEo/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/DOQMvRmzaEo/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/DOQMvRmzaEo/hqdefault.jpg', 'width': 480, 'height': 360}, 'standard': {'url': 'https://i.ytimg.com/vi/DOQMvRmzaEo/sddefault.jpg', 'width': 640, 'height': 480}, 'maxres': {'url': 'https://i.ytimg.com/vi/DOQMvRmzaEo/maxresdefault.jpg', 'width': 1280, 'height': 720}}, 'channelTitle': 'MBLiveTV - Lives do MBL', 'playlistId': 'UUZYyHef3eBoBEztAOY_Fe_g', 'position': 21, 'resourceId': {'kind': 'youtube#video', 'videoId': 'DOQMvRmzaEo'}, 'videoOwnerChannelTitle': 'MBLiveTV - Lives do MBL', 'videoOwnerChannelId': 'UCZYyHef3eBoBEztAOY_Fe_g'}",,,UCZYyHef3eBoBEztAOY_Fe_g,MBLiveTV - Lives do MBL,2023-06-02T13:13:46Z,UUZYyHef3eBoBEztAOY_Fe_g,DOQMvRmzaEo,EAAaBlBUOkNESQ,2023-06-07 17:57:46.559580
youtube#playlistItem,l3Lcls_2mf6nT5lLq3aJcM5vby4,VVVaWXlIZWYzZUJvQkV6dEFPWV9GZV9nLjQxeEZsNDM5ZW1j,"{'publishedAt': '2023-06-01T23:34:44Z', 'channelId': 'UCZYyHef3eBoBEztAOY_Fe_g', 'title': 'BOLSONARO, LIRA E LULA EM GUERRA | MBL NEWS | Renan Santos e Jota', 'description': '►Não esqueça de deixar seu like e se inscrever no canal!\n\n✅Entre no Clube MBL! http://clube.mbl.org.br\n✅Faça sua pré-inscrição na Academia MBL http://academia.mbl.org.br\n✅Inscreva-se também no Canal Oficial de Cortes http://youtube.com/cortesdombl\n✅Acompanhe todos os MBL News também em podcast! http://mbl.org.br/podcast\n\n00:00:00 Introdução', 'thumbnails': {'default': {'url': 'https://i.ytimg.com/vi/41xFl439emc/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/41xFl439emc/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/41xFl439emc/hqdefault.jpg', 'width': 480, 'height': 360}, 'standard': {'url': 'https://i.ytimg.com/vi/41xFl439emc/sddefault.jpg', 'width': 640, 'height': 480}, 'maxres': {'url': 'https://i.ytimg.com/vi/41xFl439emc/maxresdefault.jpg', 'width': 1280, 'height': 720}}, 'channelTitle': 'MBLiveTV - Lives do MBL', 'playlistId': 'UUZYyHef3eBoBEztAOY_Fe_g', 'position': 22, 'resourceId': {'kind': 'youtube#video', 'videoId': '41xFl439emc'}, 'videoOwnerChannelTitle': 'MBLiveTV - Lives do MBL', 'videoOwnerChannelId': 'UCZYyHef3eBoBEztAOY_Fe_g'}",,,UCZYyHef3eBoBEztAOY_Fe_g,MBLiveTV - Lives do MBL,2023-06-01T23:34:44Z,UUZYyHef3eBoBEztAOY_Fe_g,41xFl439emc,EAAaBlBUOkNESQ,2023-06-07 17:57:46.559580
youtube#playlistItem,JpYUa2zqMaFtIYuSDJohSznHuUw,VVVaWXlIZWYzZUJvQkV6dEFPWV9GZV9nLlJpY3FmX21tOXNJ,"{'publishedAt': '2023-06-01T20:10:38Z', 'channelId': 'UCZYyHef3eBoBEztAOY_Fe_g', 'title': 'Joe Biden CAI de novo #shorts #direita', 'description': '►Não esqueça de deixar seu like e se inscrever no canal!\n\n✅Entre no Clube MBL! http://clube.mbl.org.br\n✅Faça sua pré-inscrição na Academia MBL http://academia.mbl.org.br\n✅Acompanhe todos os MBL News também em podcast! http://mbl.org.br/podcast', 'thumbnails': {'default': {'url': 'https://i.ytimg.com/vi/Ricqf_mm9sI/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/Ricqf_mm9sI/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/Ricqf_mm9sI/hqdefault.jpg', 'width': 480, 'height': 360}, 'standard': {'url': 'https://i.ytimg.com/vi/Ricqf_mm9sI/sddefault.jpg', 'width': 640, 'height': 480}, 'maxres': {'url': 'https://i.ytimg.com/vi/Ricqf_mm9sI/maxresdefault.jpg', 'width': 1280, 'height': 720}}, 'channelTitle': 'MBLiveTV - Lives do MBL', 'playlistId': 'UUZYyHef3eBoBEztAOY_Fe_g', 'position': 23, 'resourceId': {'kind': 'youtube#video', 'videoId': 'Ricqf_mm9sI'}, 'videoOwnerChannelTitle': 'MBLiveTV - Lives do MBL', 'videoOwnerChannelId': 'UCZYyHef3eBoBEztAOY_Fe_g'}",,,UCZYyHef3eBoBEztAOY_Fe_g,MBLiveTV - Lives do MBL,2023-06-01T20:10:38Z,UUZYyHef3eBoBEztAOY_Fe_g,Ricqf_mm9sI,EAAaBlBUOkNESQ,2023-06-07 17:57:46.559580
