kind,etag,id,snippet.publishedAt,snippet.channelId,snippet.title,snippet.description,snippet.thumbnails.default,snippet.thumbnails.medium,snippet.thumbnails.high,snippet.thumbnails.standard,snippet.thumbnails.maxres,snippet.channelTitle,snippet.playlistId,snippet.position,snippet.resourceId.kind,snippet.resourceId.videoId,snippet.videoOwnerChannelTitle,snippet.videoOwnerChannelId,nextPageToken,extraction_date
youtube#playlistItem,tVmawu65OsCYmtk-poEpwnP6FpA,VVUyYlpnaWhxaWJGRF92aGFZRVhRWkZnLlVENTM0akdWUmxZ,2022-11-04T19:45:26Z,UC2bZgihqibFD_vhaYEXQZFg,🔴 LIVE: Protestos de minions diminuem em todo país | Galãs Feios,"Se inscreva no nosso curso “Como começar seu canal no Youtube” no ICL: https://icl1.com.br/galas-padrao/

Apoie a Galãs Feios pra gente poder continuar denunciando os golpes: https://apoia.se/galasfeios

Seja membro deste canal:
https://www.youtube.com/channel/UC2bZgihqibFD_vhaYEXQZFg/join

Conta Galãs Feios Assessoria e Com.
Banco Itaú
Ag: 0188
CC: 17965-9
CNPJ: 15277493/0001-89

PIX: galasfeios@gmail.com

PayPal: galasfeios@gmail.com

Compre nossas camisetas e bonés: https://www.elcabriton.com/galas-feios","{'url': 'https://i.ytimg.com/vi/UD534jGVRlY/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/UD534jGVRlY/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/UD534jGVRlY/hqdefault.jpg', 'width': 480, 'height': 360}","{'url': 'https://i.ytimg.com/vi/UD534jGVRlY/sddefault.jpg', 'width': 640, 'height': 480}","{'url': 'https://i.ytimg.com/vi/UD534jGVRlY/maxresdefault.jpg', 'width': 1280, 'height': 720}",Galãs Feios,UU2bZgihqibFD_vhaYEXQZFg,779,youtube#video,UD534jGVRlY,Galãs Feios,UC2bZgihqibFD_vhaYEXQZFg,EAAaB1BUOkNLQUc,2023-06-05 19:54:17.381089
youtube#playlistItem,K89dflNB2p6fEStjtLEB-0tCwj8,VVUyYlpnaWhxaWJGRF92aGFZRVhRWkZnLkJ0QUpnWVExc25F,2022-11-03T16:03:27Z,UC2bZgihqibFD_vhaYEXQZFg,🔴 LIVE: As confusões dos minions durante o feriado - 11H | Galãs Feios,"Se inscreva no nosso curso “Como começar seu canal no Youtube” no ICL: https://icl1.com.br/galas-padrao/

Apoie a Galãs Feios pra gente poder continuar denunciando os golpes: https://apoia.se/galasfeios

Seja membro deste canal:
https://www.youtube.com/channel/UC2bZgihqibFD_vhaYEXQZFg/join

Conta Galãs Feios Assessoria e Com.
Banco Itaú
Ag: 0188
CC: 17965-9
CNPJ: 15277493/0001-89

PIX: galasfeios@gmail.com

PayPal: galasfeios@gmail.com

Compre nossas camisetas e bonés: https://www.elcabriton.com/galas-feios","{'url': 'https://i.ytimg.com/vi/BtAJgYQ1snE/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/BtAJgYQ1snE/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/BtAJgYQ1snE/hqdefault.jpg', 'width': 480, 'height': 360}","{'url': 'https://i.ytimg.com/vi/BtAJgYQ1snE/sddefault.jpg', 'width': 640, 'height': 480}","{'url': 'https://i.ytimg.com/vi/BtAJgYQ1snE/maxresdefault.jpg', 'width': 1280, 'height': 720}",Galãs Feios,UU2bZgihqibFD_vhaYEXQZFg,780,youtube#video,BtAJgYQ1snE,Galãs Feios,UC2bZgihqibFD_vhaYEXQZFg,EAAaB1BUOkNLQUc,2023-06-05 19:54:17.381089
youtube#playlistItem,JmprEq2-0trHHf9HgICwlRZtipI,VVUyYlpnaWhxaWJGRF92aGFZRVhRWkZnLnFXaTJhVGdMQjBj,2022-11-02T21:21:34Z,UC2bZgihqibFD_vhaYEXQZFg,"Jovem Pan demite Copolla, Fiuza, Nunes e mais | Galãs Feios","A Jovem Pan demitiu Caio Coppolla, Guilherme Fiuza, Augusto Nunes e Carla Cecato. Segundo Tutinha, diretor do canal, o canal agora terá uma nova direção. Helder e Bezzi comentam.

Seja membro deste canal e ganhe benefícios:
https://www.youtube.com/channel/UC2bZgihqibFD_vhaYEXQZFg/join

Vídeo e edição por: Marco Bezzi (https://www.instagram.com/marcobezzi/) 

Se inscreva no nosso canal e não deixe de ativar as notificações no sininho para não perder mais nenhum episódio: https://goo.gl/9l6Elt

Instagram: https://instagram.com/galasfeiosoficial

Facebook: https://www.facebook.com/galasfeios 

Twitter: https://twitter.com/galas_oficial

Assessoria e comercial: comercial@galasfeios.com

#RolouNaLive","{'url': 'https://i.ytimg.com/vi/qWi2aTgLB0c/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/qWi2aTgLB0c/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/qWi2aTgLB0c/hqdefault.jpg', 'width': 480, 'height': 360}","{'url': 'https://i.ytimg.com/vi/qWi2aTgLB0c/sddefault.jpg', 'width': 640, 'height': 480}","{'url': 'https://i.ytimg.com/vi/qWi2aTgLB0c/maxresdefault.jpg', 'width': 1280, 'height': 720}",Galãs Feios,UU2bZgihqibFD_vhaYEXQZFg,781,youtube#video,qWi2aTgLB0c,Galãs Feios,UC2bZgihqibFD_vhaYEXQZFg,EAAaB1BUOkNLQUc,2023-06-05 19:54:17.381089
youtube#playlistItem,5E1AqFyIZOOJj4wNExcWt1NlL1k,VVUyYlpnaWhxaWJGRF92aGFZRVhRWkZnLkl0TGF4REROMF9n,2022-11-02T20:53:33Z,UC2bZgihqibFD_vhaYEXQZFg,Empresário aposta em Lula e fica milionário | Galãs Feios,"Um dos maiores beneficiários dessa onda de jogatina política foi a figuraça Arthuzinho Vieira Filho, também conhecido como Gordinho das Apostas e Gordinho do Lula. Ele ganhou 2 milhões e 100 mil em apostas, ele já comprou um novo anel de casamento. Helder Maldonado comenta.

Seja membro deste canal e ganhe benefícios:
https://www.youtube.com/channel/UC2bZgihqibFD_vhaYEXQZFg/join

Edição por Rafa (https://www.instagram.com/rafa_nvs/)   

Se inscreva no nosso canal e não deixe de ativar as notificações no sininho para não perder mais nenhum episódio: https://goo.gl/9l6Elt

Instagram: https://instagram.com/galasfeiosoficial

Facebook: https://www.facebook.com/galasfeios 

Twitter: https://twitter.com/galas_oficial

Assessoria e comercial: comercial@galasfeios.com","{'url': 'https://i.ytimg.com/vi/ItLaxDDN0_g/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/ItLaxDDN0_g/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/ItLaxDDN0_g/hqdefault.jpg', 'width': 480, 'height': 360}","{'url': 'https://i.ytimg.com/vi/ItLaxDDN0_g/sddefault.jpg', 'width': 640, 'height': 480}","{'url': 'https://i.ytimg.com/vi/ItLaxDDN0_g/maxresdefault.jpg', 'width': 1280, 'height': 720}",Galãs Feios,UU2bZgihqibFD_vhaYEXQZFg,782,youtube#video,ItLaxDDN0_g,Galãs Feios,UC2bZgihqibFD_vhaYEXQZFg,EAAaB1BUOkNLQUc,2023-06-05 19:54:17.381089
youtube#playlistItem,6znqjy_Puisf_NazkmthCoSs7-M,VVUyYlpnaWhxaWJGRF92aGFZRVhRWkZnLjlmTjFSV1lkdi1r,2022-11-01T23:00:10Z,UC2bZgihqibFD_vhaYEXQZFg,De Edir a Malafaia: pastores erram profecias sobre Jair | Galãs Feios,"Pastores como Edir Macedo e Silas Malafaia profetizaram a vitória de Jair Bolsonaro nas eleições. Erraram todos. Marco Bezzi comenta.

Agradecimento: Lulu (@queluciana)

Seja membro deste canal e ganhe benefícios:
https://www.youtube.com/channel/UC2bZgihqibFD_vhaYEXQZFg/join

Vídeo e edição por: Marco Bezzi (https://www.instagram.com/marcobezzi/) 

Se inscreva no nosso canal e não deixe de ativar as notificações no sininho para não perder mais nenhum episódio: https://goo.gl/9l6Elt

Instagram: https://instagram.com/galasfeiosoficial

Facebook: https://www.facebook.com/galasfeios 

Twitter: https://twitter.com/galas_oficial

Assessoria e comercial: comercial@galasfeios.com","{'url': 'https://i.ytimg.com/vi/9fN1RWYdv-k/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/9fN1RWYdv-k/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/9fN1RWYdv-k/hqdefault.jpg', 'width': 480, 'height': 360}","{'url': 'https://i.ytimg.com/vi/9fN1RWYdv-k/sddefault.jpg', 'width': 640, 'height': 480}","{'url': 'https://i.ytimg.com/vi/9fN1RWYdv-k/maxresdefault.jpg', 'width': 1280, 'height': 720}",Galãs Feios,UU2bZgihqibFD_vhaYEXQZFg,783,youtube#video,9fN1RWYdv-k,Galãs Feios,UC2bZgihqibFD_vhaYEXQZFg,EAAaB1BUOkNLQUc,2023-06-05 19:54:17.381089
youtube#playlistItem,PbNg3DmDXpLweKElkS5q_xrXh_M,VVUyYlpnaWhxaWJGRF92aGFZRVhRWkZnLkRJbHQ4N1pBOEt3,2022-11-01T21:53:51Z,UC2bZgihqibFD_vhaYEXQZFg,O discurso de Bolsonaro após a derrota | Galãs Feios,"Segundo a coluna da Istoé, Bolsonaro acertou seu futuro. Terá salário do PL para moradia, advogados e para ser conselheiro do partido. Por isso seu discurso depois da derrota de domingo para Lula ser tão vazio. Helder e Bezzi comentam.

Seja membro deste canal e ganhe benefícios:
https://www.youtube.com/channel/UC2bZgihqibFD_vhaYEXQZFg/join

Vídeo e edição por: Marco Bezzi (https://www.instagram.com/marcobezzi/) 

Se inscreva no nosso canal e não deixe de ativar as notificações no sininho para não perder mais nenhum episódio: https://goo.gl/9l6Elt

Instagram: https://instagram.com/galasfeiosoficial

Facebook: https://www.facebook.com/galasfeios 

Twitter: https://twitter.com/galas_oficial

Assessoria e comercial: comercial@galasfeios.com

#RolouNaLive","{'url': 'https://i.ytimg.com/vi/DIlt87ZA8Kw/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/DIlt87ZA8Kw/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/DIlt87ZA8Kw/hqdefault.jpg', 'width': 480, 'height': 360}","{'url': 'https://i.ytimg.com/vi/DIlt87ZA8Kw/sddefault.jpg', 'width': 640, 'height': 480}","{'url': 'https://i.ytimg.com/vi/DIlt87ZA8Kw/maxresdefault.jpg', 'width': 1280, 'height': 720}",Galãs Feios,UU2bZgihqibFD_vhaYEXQZFg,784,youtube#video,DIlt87ZA8Kw,Galãs Feios,UC2bZgihqibFD_vhaYEXQZFg,EAAaB1BUOkNLQUc,2023-06-05 19:54:17.381089
youtube#playlistItem,OJ3IQbW3duSXjv14f6lpuEqENxc,VVUyYlpnaWhxaWJGRF92aGFZRVhRWkZnLjlhUjdNSkdZN3Br,2022-11-01T21:24:04Z,UC2bZgihqibFD_vhaYEXQZFg,Minions passam vergonha em manifestações de caminhoneiros | Galãs Feios,"As manifestações que param as estradas do Brasil tiveram muitas cenas hilárias e de vergonha alheia dos minions. Helder e Bezzi comentam.

Seja membro deste canal e ganhe benefícios:
https://www.youtube.com/channel/UC2bZgihqibFD_vhaYEXQZFg/join

Vídeo e edição por: Marco Bezzi (https://www.instagram.com/marcobezzi/) 

Se inscreva no nosso canal e não deixe de ativar as notificações no sininho para não perder mais nenhum episódio: https://goo.gl/9l6Elt

Instagram: https://instagram.com/galasfeiosoficial

Facebook: https://www.facebook.com/galasfeios 

Twitter: https://twitter.com/galas_oficial

Assessoria e comercial: comercial@galasfeios.com

#RolouNaLive","{'url': 'https://i.ytimg.com/vi/9aR7MJGY7pk/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/9aR7MJGY7pk/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/9aR7MJGY7pk/hqdefault.jpg', 'width': 480, 'height': 360}","{'url': 'https://i.ytimg.com/vi/9aR7MJGY7pk/sddefault.jpg', 'width': 640, 'height': 480}","{'url': 'https://i.ytimg.com/vi/9aR7MJGY7pk/maxresdefault.jpg', 'width': 1280, 'height': 720}",Galãs Feios,UU2bZgihqibFD_vhaYEXQZFg,785,youtube#video,9aR7MJGY7pk,Galãs Feios,UC2bZgihqibFD_vhaYEXQZFg,EAAaB1BUOkNLQUc,2023-06-05 19:54:17.381089
youtube#playlistItem,Tt1QyHwc8trxx4afQrB08-khfgk,VVUyYlpnaWhxaWJGRF92aGFZRVhRWkZnLlFkS0UxSl9wVEM0,2022-11-01T20:08:33Z,UC2bZgihqibFD_vhaYEXQZFg,🔴 LIVE: Bolsonaro: morreu ou foi pra Record? | Galãs Feios,"Se inscreva no nosso curso “Como começar seu canal no Youtube” no ICL: https://icl1.com.br/galas-padrao/

Apoie a Galãs Feios pra gente poder continuar denunciando os golpes: https://apoia.se/galasfeios

Seja membro deste canal:
https://www.youtube.com/channel/UC2bZgihqibFD_vhaYEXQZFg/join

Conta Galãs Feios Assessoria e Com.
Banco Itaú
Ag: 0188
CC: 17965-9
CNPJ: 15277493/0001-89

PIX: galasfeios@gmail.com

PayPal: galasfeios@gmail.com

Compre nossas camisetas e bonés: https://www.elcabriton.com/galas-feios","{'url': 'https://i.ytimg.com/vi/QdKE1J_pTC4/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/QdKE1J_pTC4/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/QdKE1J_pTC4/hqdefault.jpg', 'width': 480, 'height': 360}","{'url': 'https://i.ytimg.com/vi/QdKE1J_pTC4/sddefault.jpg', 'width': 640, 'height': 480}","{'url': 'https://i.ytimg.com/vi/QdKE1J_pTC4/maxresdefault.jpg', 'width': 1280, 'height': 720}",Galãs Feios,UU2bZgihqibFD_vhaYEXQZFg,786,youtube#video,QdKE1J_pTC4,Galãs Feios,UC2bZgihqibFD_vhaYEXQZFg,EAAaB1BUOkNLQUc,2023-06-05 19:54:17.381089
youtube#playlistItem,V91eypyx9otktCkymKyWoSi-LHo,VVUyYlpnaWhxaWJGRF92aGFZRVhRWkZnLlRSVFpMSzRqLVVz,2022-11-01T16:48:13Z,UC2bZgihqibFD_vhaYEXQZFg,Bolsonaristas vão tentar golpe antes da posse de Lula? | Galãs Feios,"Como serão os próximos dois meses antes da posse de Lula? Os bolsominions, bolsonaristas e Jair Bolsonaro vão tentar um golpe? Cesar Calejon, Bezzi e Helder comentam.

Seja membro deste canal e ganhe benefícios:
https://www.youtube.com/channel/UC2bZgihqibFD_vhaYEXQZFg/join

Vídeo e edição por: Marco Bezzi (https://www.instagram.com/marcobezzi/) 

Se inscreva no nosso canal e não deixe de ativar as notificações no sininho para não perder mais nenhum episódio: https://goo.gl/9l6Elt

Instagram: https://instagram.com/galasfeiosoficial

Facebook: https://www.facebook.com/galasfeios 

Twitter: https://twitter.com/galas_oficial

Assessoria e comercial: comercial@galasfeios.com

#RolouNaLive","{'url': 'https://i.ytimg.com/vi/TRTZLK4j-Us/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/TRTZLK4j-Us/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/TRTZLK4j-Us/hqdefault.jpg', 'width': 480, 'height': 360}","{'url': 'https://i.ytimg.com/vi/TRTZLK4j-Us/sddefault.jpg', 'width': 640, 'height': 480}","{'url': 'https://i.ytimg.com/vi/TRTZLK4j-Us/maxresdefault.jpg', 'width': 1280, 'height': 720}",Galãs Feios,UU2bZgihqibFD_vhaYEXQZFg,787,youtube#video,TRTZLK4j-Us,Galãs Feios,UC2bZgihqibFD_vhaYEXQZFg,EAAaB1BUOkNLQUc,2023-06-05 19:54:17.381089
youtube#playlistItem,gfrMMdwN4d6hyU9PdAvQVbN__XY,VVUyYlpnaWhxaWJGRF92aGFZRVhRWkZnLlFSUnhDZkxQMEpj,2022-11-01T15:27:29Z,UC2bZgihqibFD_vhaYEXQZFg,Bolsonaro some e caminhoneiros tentam parar o Brasil | Galãs Feios,"Caminhoneiros de diversos estados do Brasil estão fazendo barricadas e parando as estradas brasileiras. Isso tudo com o silêncio de Jair Bolsonaro que sumiu depois da vitória de Lula no último domingo. Helder comenta.

Seja membro deste canal e ganhe benefícios:
https://www.youtube.com/channel/UC2bZgihqibFD_vhaYEXQZFg/join

Edição por Roberta Salles https://www.instagram.com/lalalasalles/

Se inscreva no nosso canal e não deixe de ativar as notificações no sininho para não perder mais nenhum episódio: https://goo.gl/9l6Elt

Instagram: https://instagram.com/galasfeiosoficial

Facebook: https://www.facebook.com/galasfeios 

Twitter: https://twitter.com/galas_oficial

Assessoria e comercial: comercial@galasfeios.com","{'url': 'https://i.ytimg.com/vi/QRRxCfLP0Jc/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/QRRxCfLP0Jc/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/QRRxCfLP0Jc/hqdefault.jpg', 'width': 480, 'height': 360}","{'url': 'https://i.ytimg.com/vi/QRRxCfLP0Jc/sddefault.jpg', 'width': 640, 'height': 480}","{'url': 'https://i.ytimg.com/vi/QRRxCfLP0Jc/maxresdefault.jpg', 'width': 1280, 'height': 720}",Galãs Feios,UU2bZgihqibFD_vhaYEXQZFg,788,youtube#video,QRRxCfLP0Jc,Galãs Feios,UC2bZgihqibFD_vhaYEXQZFg,EAAaB1BUOkNLQUc,2023-06-05 19:54:17.381089
youtube#playlistItem,P1h1HLkrS8ZqXA6xbcoq6EkraXo,VVUyYlpnaWhxaWJGRF92aGFZRVhRWkZnLllIcjF0Ty1WcUFF,2022-11-01T00:18:08Z,UC2bZgihqibFD_vhaYEXQZFg,Jornalista da Pan chora ao falar de vitória de Lula | Galãs Feios,"Zoe Martinez, a cubana de Taubaté da Jovem Pan lamentou muito a vitória de Lula para presidente do Brasil. Cesar Calejon, Helder e Bezzi comentam.

Seja membro deste canal e ganhe benefícios:
https://www.youtube.com/channel/UC2bZgihqibFD_vhaYEXQZFg/join

Vídeo e edição por: Marco Bezzi (https://www.instagram.com/marcobezzi/) 

Se inscreva no nosso canal e não deixe de ativar as notificações no sininho para não perder mais nenhum episódio: https://goo.gl/9l6Elt

Instagram: https://instagram.com/galasfeiosoficial

Facebook: https://www.facebook.com/galasfeios 

Twitter: https://twitter.com/galas_oficial

Assessoria e comercial: comercial@galasfeios.com

#RolouNaLive","{'url': 'https://i.ytimg.com/vi/YHr1tO-VqAE/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/YHr1tO-VqAE/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/YHr1tO-VqAE/hqdefault.jpg', 'width': 480, 'height': 360}","{'url': 'https://i.ytimg.com/vi/YHr1tO-VqAE/sddefault.jpg', 'width': 640, 'height': 480}","{'url': 'https://i.ytimg.com/vi/YHr1tO-VqAE/maxresdefault.jpg', 'width': 1280, 'height': 720}",Galãs Feios,UU2bZgihqibFD_vhaYEXQZFg,789,youtube#video,YHr1tO-VqAE,Galãs Feios,UC2bZgihqibFD_vhaYEXQZFg,EAAaB1BUOkNLQUc,2023-06-05 19:54:17.381089
youtube#playlistItem,0LkCw_sUEHtVNrEsZYVkVr7mxaY,VVUyYlpnaWhxaWJGRF92aGFZRVhRWkZnLjVPMTU2TkRHaFFr,2022-10-31T23:51:54Z,UC2bZgihqibFD_vhaYEXQZFg,Padre Kelmon desiste da fantasia para votar no Mito | Galãs Feios,"Padre Kelmon foi votar no domingo à paisana, sem afantasia de festa junina. Bezzi e Helder comentam.

Seja membro deste canal e ganhe benefícios:
https://www.youtube.com/channel/UC2bZgihqibFD_vhaYEXQZFg/join

Vídeo e edição por: Marco Bezzi (https://www.instagram.com/marcobezzi/) 

Se inscreva no nosso canal e não deixe de ativar as notificações no sininho para não perder mais nenhum episódio: https://goo.gl/9l6Elt

Instagram: https://instagram.com/galasfeiosoficial

Facebook: https://www.facebook.com/galasfeios 

Twitter: https://twitter.com/galas_oficial

Assessoria e comercial: comercial@galasfeios.com

#RolouNaLive","{'url': 'https://i.ytimg.com/vi/5O156NDGhQk/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/5O156NDGhQk/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/5O156NDGhQk/hqdefault.jpg', 'width': 480, 'height': 360}","{'url': 'https://i.ytimg.com/vi/5O156NDGhQk/sddefault.jpg', 'width': 640, 'height': 480}","{'url': 'https://i.ytimg.com/vi/5O156NDGhQk/maxresdefault.jpg', 'width': 1280, 'height': 720}",Galãs Feios,UU2bZgihqibFD_vhaYEXQZFg,790,youtube#video,5O156NDGhQk,Galãs Feios,UC2bZgihqibFD_vhaYEXQZFg,EAAaB1BUOkNLQUc,2023-06-05 19:54:17.381089
youtube#playlistItem,EyclJZuQAz53ziFFZzuc46dJhXA,VVUyYlpnaWhxaWJGRF92aGFZRVhRWkZnLjNGQzhETWowTkpB,2022-10-31T23:29:59Z,UC2bZgihqibFD_vhaYEXQZFg,Redes comparam filho de Lula com o de Bolsonaro | Galãs Feios,"Luís Cláudio da Silva, filho de Lula de 37 anos com Dona Marisa Letícia viralizou nas redes após participar da festa da vitória com o pai no domingo. As comparações com Jair Renan, filho de Bolsonaro, logo surgiram. Helder e Bezzi comentam.

Seja membro deste canal e ganhe benefícios:
https://www.youtube.com/channel/UC2bZgihqibFD_vhaYEXQZFg/join

Vídeo e edição por: Marco Bezzi (https://www.instagram.com/marcobezzi/) 

Se inscreva no nosso canal e não deixe de ativar as notificações no sininho para não perder mais nenhum episódio: https://goo.gl/9l6Elt

Instagram: https://instagram.com/galasfeiosoficial

Facebook: https://www.facebook.com/galasfeios 

Twitter: https://twitter.com/galas_oficial

Assessoria e comercial: comercial@galasfeios.com

#RolouNaLive","{'url': 'https://i.ytimg.com/vi/3FC8DMj0NJA/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/3FC8DMj0NJA/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/3FC8DMj0NJA/hqdefault.jpg', 'width': 480, 'height': 360}","{'url': 'https://i.ytimg.com/vi/3FC8DMj0NJA/sddefault.jpg', 'width': 640, 'height': 480}","{'url': 'https://i.ytimg.com/vi/3FC8DMj0NJA/maxresdefault.jpg', 'width': 1280, 'height': 720}",Galãs Feios,UU2bZgihqibFD_vhaYEXQZFg,791,youtube#video,3FC8DMj0NJA,Galãs Feios,UC2bZgihqibFD_vhaYEXQZFg,EAAaB1BUOkNLQUc,2023-06-05 19:54:17.381089
youtube#playlistItem,V5CzlfYHObQRkga1INRlF19l43g,VVUyYlpnaWhxaWJGRF92aGFZRVhRWkZnLmhxVEhpUE02T1pj,2022-10-31T22:44:34Z,UC2bZgihqibFD_vhaYEXQZFg,Bolsonaro e Michelle trocam unfollow no Instagram | Galãs Feios,"Não demorou um dia para o casal Jair e Michque Bolsonaro entrar em crise. após a derrota de jair, Michelle parou de seguir o marido no Instagram e também recebeu unfollow dele. Helder e Bezzi comentam.

Seja membro deste canal e ganhe benefícios:
https://www.youtube.com/channel/UC2bZgihqibFD_vhaYEXQZFg/join

Vídeo e edição por: Marco Bezzi (https://www.instagram.com/marcobezzi/) 

Se inscreva no nosso canal e não deixe de ativar as notificações no sininho para não perder mais nenhum episódio: https://goo.gl/9l6Elt

Instagram: https://instagram.com/galasfeiosoficial

Facebook: https://www.facebook.com/galasfeios 

Twitter: https://twitter.com/galas_oficial

Assessoria e comercial: comercial@galasfeios.com

#RolouNaLive","{'url': 'https://i.ytimg.com/vi/hqTHiPM6OZc/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/hqTHiPM6OZc/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/hqTHiPM6OZc/hqdefault.jpg', 'width': 480, 'height': 360}","{'url': 'https://i.ytimg.com/vi/hqTHiPM6OZc/sddefault.jpg', 'width': 640, 'height': 480}","{'url': 'https://i.ytimg.com/vi/hqTHiPM6OZc/maxresdefault.jpg', 'width': 1280, 'height': 720}",Galãs Feios,UU2bZgihqibFD_vhaYEXQZFg,792,youtube#video,hqTHiPM6OZc,Galãs Feios,UC2bZgihqibFD_vhaYEXQZFg,EAAaB1BUOkNLQUc,2023-06-05 19:54:17.381089
youtube#playlistItem,B0IMpqSTrygrdzxB2eq71Ni3lVg,VVUyYlpnaWhxaWJGRF92aGFZRVhRWkZnLm1nbGdHOVQ4VXBZ,2022-10-31T18:23:49Z,UC2bZgihqibFD_vhaYEXQZFg,Minions chorando com a derrota do Mito | Galãs Feios,"Lula é o novo presidente do Brasil e os minions não se conformam com a derrota de Bolsonaro. O Choro é livre. Eles estão tentando fechar estradas no Brasil com os caminhoneiros e tentar um golpe no estilo capitólio. Helder e Bezzi comentam.

Seja membro deste canal e ganhe benefícios:
https://www.youtube.com/channel/UC2bZgihqibFD_vhaYEXQZFg/join

Vídeo e edição por: Marco Bezzi (https://www.instagram.com/marcobezzi/) 

Se inscreva no nosso canal e não deixe de ativar as notificações no sininho para não perder mais nenhum episódio: https://goo.gl/9l6Elt

Instagram: https://instagram.com/galasfeiosoficial

Facebook: https://www.facebook.com/galasfeios 

Twitter: https://twitter.com/galas_oficial

Assessoria e comercial: comercial@galasfeios.com

#RolouNaLive","{'url': 'https://i.ytimg.com/vi/mglgG9T8UpY/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/mglgG9T8UpY/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/mglgG9T8UpY/hqdefault.jpg', 'width': 480, 'height': 360}","{'url': 'https://i.ytimg.com/vi/mglgG9T8UpY/sddefault.jpg', 'width': 640, 'height': 480}","{'url': 'https://i.ytimg.com/vi/mglgG9T8UpY/maxresdefault.jpg', 'width': 1280, 'height': 720}",Galãs Feios,UU2bZgihqibFD_vhaYEXQZFg,793,youtube#video,mglgG9T8UpY,Galãs Feios,UC2bZgihqibFD_vhaYEXQZFg,EAAaB1BUOkNLQUc,2023-06-05 19:54:17.381089
