kind,etag,id,snippet.publishedAt,snippet.channelId,snippet.title,snippet.description,snippet.thumbnails.default,snippet.thumbnails.medium,snippet.thumbnails.high,snippet.thumbnails.standard,snippet.thumbnails.maxres,snippet.channelTitle,snippet.playlistId,snippet.position,snippet.resourceId.kind,snippet.resourceId.videoId,snippet.videoOwnerChannelTitle,snippet.videoOwnerChannelId,nextPageToken,extraction_date
youtube#playlistItem,ADPsSBc1aW7cT4J6D4gMR9a8SjA,VVVEd0xDbjN3XzgtcTl4d2hOQzZINWR3Lmpfel8zZTBhUnBN,2023-01-17T00:17:21Z,UCDwLCn3w_8-q9xwhNC6H5dw,"BOLSONARO ACABOU DE TOMAR DECISÃO IMPORTANTE PARA O FUTURO DO BRASIL, ASSISTA ATÉ O FINAL","Site do Gustavo Gayer: https://comovotasenador.com.br/

Seja membro deste canal e ganhe benefícios:
https://www.youtube.com/channel/UCDwLCn3w_8-q9xwhNC6H5dw/join

▶️INSCREVA-SE NO CANAL: https://www.youtube.com/channel/UCDwLCn3w_8-q9xwhNC6H5dw?sub_confirmation=1
▶ Telegram: https://t.me/joinchat/H3f4hYr12siY-4ev
▶ Instagram: https://www.instagram.com/patriotacristaobr/?hl=pt-br
▶ Facebook: https://www.facebook.com/Patriota-Crist%C3%A3o-165036818505727
▶ Grupo do Facebook: https://www.facebook.com/groups/1365287200536432","{'url': 'https://i.ytimg.com/vi/j_z_3e0aRpM/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/j_z_3e0aRpM/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/j_z_3e0aRpM/hqdefault.jpg', 'width': 480, 'height': 360}","{'url': 'https://i.ytimg.com/vi/j_z_3e0aRpM/sddefault.jpg', 'width': 640, 'height': 480}","{'url': 'https://i.ytimg.com/vi/j_z_3e0aRpM/maxresdefault.jpg', 'width': 1280, 'height': 720}",Brasil Agora,UUDwLCn3w_8-q9xwhNC6H5dw,117,youtube#video,j_z_3e0aRpM,Brasil Agora,UCDwLCn3w_8-q9xwhNC6H5dw,EAAaB1BUOkNKWUI,2023-06-06 00:53:05.204248
youtube#playlistItem,RvwXNE768uJisfNyh7q8R2EqRKU,VVVEd0xDbjN3XzgtcTl4d2hOQzZINWR3LjBfekhWVExkMkJr,2023-01-16T12:58:12Z,UCDwLCn3w_8-q9xwhNC6H5dw,AGORA: BOLSONARO FALA COM APOIADORES E TRAZ NOVAS INFORMAÇÕES...,"Seja membro deste canal e ganhe benefícios:
https://www.youtube.com/channel/UCDwLCn3w_8-q9xwhNC6H5dw/join

▶️INSCREVA-SE NO CANAL: https://www.youtube.com/channel/UCDwLCn3w_8-q9xwhNC6H5dw?sub_confirmation=1
▶ Telegram: https://t.me/joinchat/H3f4hYr12siY-4ev
▶ Instagram: https://www.instagram.com/patriotacristaobr/?hl=pt-br
▶ Facebook: https://www.facebook.com/Patriota-Crist%C3%A3o-165036818505727
▶ Grupo do Facebook: https://www.facebook.com/groups/1365287200536432
▷ TEMA DO VÍDEO -","{'url': 'https://i.ytimg.com/vi/0_zHVTLd2Bk/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/0_zHVTLd2Bk/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/0_zHVTLd2Bk/hqdefault.jpg', 'width': 480, 'height': 360}","{'url': 'https://i.ytimg.com/vi/0_zHVTLd2Bk/sddefault.jpg', 'width': 640, 'height': 480}","{'url': 'https://i.ytimg.com/vi/0_zHVTLd2Bk/maxresdefault.jpg', 'width': 1280, 'height': 720}",Brasil Agora,UUDwLCn3w_8-q9xwhNC6H5dw,118,youtube#video,0_zHVTLd2Bk,Brasil Agora,UCDwLCn3w_8-q9xwhNC6H5dw,EAAaB1BUOkNKWUI,2023-06-06 00:53:05.204248
youtube#playlistItem,cO6pi0FpHqX6Jhc6j4R0KYUrzLI,VVVEd0xDbjN3XzgtcTl4d2hOQzZINWR3LmpIWndOOHJVT3dR,2023-01-14T20:17:52Z,UCDwLCn3w_8-q9xwhNC6H5dw,"ACABOU DE SE PRONUNCIAR! APÓS BOLSONARO TER NOME CITADO, ADVOGADO VEM A PÚBLICO E FAZ ESCLARECIMENTO","Seja membro deste canal e ganhe benefícios:
https://www.youtube.com/channel/UCDwLCn3w_8-q9xwhNC6H5dw/join

▶️INSCREVA-SE NO CANAL: https://www.youtube.com/channel/UCDwLCn3w_8-q9xwhNC6H5dw?sub_confirmation=1
▶ Telegram: https://t.me/joinchat/H3f4hYr12siY-4ev
▶ Instagram: https://www.instagram.com/patriotacristaobr/?hl=pt-br
▶ Facebook: https://www.facebook.com/Patriota-Crist%C3%A3o-165036818505727
▶ Grupo do Facebook: https://www.facebook.com/groups/1365287200536432
▷ TEMA DO VÍDEO -","{'url': 'https://i.ytimg.com/vi/jHZwN8rUOwQ/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/jHZwN8rUOwQ/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/jHZwN8rUOwQ/hqdefault.jpg', 'width': 480, 'height': 360}","{'url': 'https://i.ytimg.com/vi/jHZwN8rUOwQ/sddefault.jpg', 'width': 640, 'height': 480}","{'url': 'https://i.ytimg.com/vi/jHZwN8rUOwQ/maxresdefault.jpg', 'width': 1280, 'height': 720}",Brasil Agora,UUDwLCn3w_8-q9xwhNC6H5dw,119,youtube#video,jHZwN8rUOwQ,Brasil Agora,UCDwLCn3w_8-q9xwhNC6H5dw,EAAaB1BUOkNKWUI,2023-06-06 00:53:05.204248
youtube#playlistItem,M89K7zHkYu6VhBGcHOt7MOOQMQs,VVVEd0xDbjN3XzgtcTl4d2hOQzZINWR3Ljd3dVlQQzFTRjJB,2023-01-13T22:31:59Z,UCDwLCn3w_8-q9xwhNC6H5dw,AGORA: BOLSONARO EM ORLANDO É SURPREENDIDO COM PEDIDO FEITO PRO PROCURADOR EM BRASÍLIA,"Seja membro deste canal e ganhe benefícios:
https://www.youtube.com/channel/UCDwLCn3w_8-q9xwhNC6H5dw/join

▶️INSCREVA-SE NO CANAL: https://www.youtube.com/channel/UCDwLCn3w_8-q9xwhNC6H5dw?sub_confirmation=1
▶ Telegram: https://t.me/joinchat/H3f4hYr12siY-4ev
▶ Instagram: https://www.instagram.com/patriotacristaobr/?hl=pt-br
▶ Facebook: https://www.facebook.com/Patriota-Crist%C3%A3o-165036818505727
▶ Grupo do Facebook: https://www.facebook.com/groups/1365287200536432
▷ TEMA DO VÍDEO -","{'url': 'https://i.ytimg.com/vi/7wuYPC1SF2A/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/7wuYPC1SF2A/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/7wuYPC1SF2A/hqdefault.jpg', 'width': 480, 'height': 360}","{'url': 'https://i.ytimg.com/vi/7wuYPC1SF2A/sddefault.jpg', 'width': 640, 'height': 480}","{'url': 'https://i.ytimg.com/vi/7wuYPC1SF2A/maxresdefault.jpg', 'width': 1280, 'height': 720}",Brasil Agora,UUDwLCn3w_8-q9xwhNC6H5dw,120,youtube#video,7wuYPC1SF2A,Brasil Agora,UCDwLCn3w_8-q9xwhNC6H5dw,EAAaB1BUOkNKWUI,2023-06-06 00:53:05.204248
youtube#playlistItem,Y6k6nweu3dbkOhUus1jOJ7ou6G8,VVVEd0xDbjN3XzgtcTl4d2hOQzZINWR3LnBwSVY0QzVJMm9n,2023-01-13T19:14:58Z,UCDwLCn3w_8-q9xwhNC6H5dw,TIRARAM O SIGILO DE BOLSONARO MAS NÃO SAIU COMO ESPERADO,"Seja membro deste canal e ganhe benefícios:
https://www.youtube.com/channel/UCDwLCn3w_8-q9xwhNC6H5dw/join

▶️INSCREVA-SE NO CANAL: https://www.youtube.com/channel/UCDwLCn3w_8-q9xwhNC6H5dw?sub_confirmation=1
▶ Telegram: https://t.me/joinchat/H3f4hYr12siY-4ev
▶ Instagram: https://www.instagram.com/patriotacristaobr/?hl=pt-br
▶ Facebook: https://www.facebook.com/Patriota-Crist%C3%A3o-165036818505727
▶ Grupo do Facebook: https://www.facebook.com/groups/1365287200536432
▷ TEMA DO VÍDEO -","{'url': 'https://i.ytimg.com/vi/ppIV4C5I2og/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/ppIV4C5I2og/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/ppIV4C5I2og/hqdefault.jpg', 'width': 480, 'height': 360}","{'url': 'https://i.ytimg.com/vi/ppIV4C5I2og/sddefault.jpg', 'width': 640, 'height': 480}","{'url': 'https://i.ytimg.com/vi/ppIV4C5I2og/maxresdefault.jpg', 'width': 1280, 'height': 720}",Brasil Agora,UUDwLCn3w_8-q9xwhNC6H5dw,121,youtube#video,ppIV4C5I2og,Brasil Agora,UCDwLCn3w_8-q9xwhNC6H5dw,EAAaB1BUOkNKWUI,2023-06-06 00:53:05.204248
youtube#playlistItem,8U8314kiHQJFBQiVUKyPk0Tt8yo,VVVEd0xDbjN3XzgtcTl4d2hOQzZINWR3LmxHYzh5aE1nZ3Jj,2023-01-12T20:59:55Z,UCDwLCn3w_8-q9xwhNC6H5dw,AGORA: VEJA O ANÚNCIO SOBRE O QUE BOLSONARO VAI FAZER APÓS O RETORNO AO BRASIL,"Seja membro deste canal e ganhe benefícios:
https://www.youtube.com/channel/UCDwLCn3w_8-q9xwhNC6H5dw/join

▶️INSCREVA-SE NO CANAL: https://www.youtube.com/channel/UCDwLCn3w_8-q9xwhNC6H5dw?sub_confirmation=1
▶ Telegram: https://t.me/joinchat/H3f4hYr12siY-4ev
▶ Instagram: https://www.instagram.com/patriotacristaobr/?hl=pt-br
▶ Facebook: https://www.facebook.com/Patriota-Crist%C3%A3o-165036818505727
▶ Grupo do Facebook: https://www.facebook.com/groups/1365287200536432
▷ TEMA DO VÍDEO -","{'url': 'https://i.ytimg.com/vi/lGc8yhMggrc/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/lGc8yhMggrc/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/lGc8yhMggrc/hqdefault.jpg', 'width': 480, 'height': 360}","{'url': 'https://i.ytimg.com/vi/lGc8yhMggrc/sddefault.jpg', 'width': 640, 'height': 480}","{'url': 'https://i.ytimg.com/vi/lGc8yhMggrc/maxresdefault.jpg', 'width': 1280, 'height': 720}",Brasil Agora,UUDwLCn3w_8-q9xwhNC6H5dw,122,youtube#video,lGc8yhMggrc,Brasil Agora,UCDwLCn3w_8-q9xwhNC6H5dw,EAAaB1BUOkNKWUI,2023-06-06 00:53:05.204248
youtube#playlistItem,oaDy83MXtzf90-4IBM1RdraVT9E,VVVEd0xDbjN3XzgtcTl4d2hOQzZINWR3Ll9rNlJVcGNFM19B,2023-01-12T16:40:23Z,UCDwLCn3w_8-q9xwhNC6H5dw,"AGORA: MENDONÇA SAI EM DEFESA DA LIBERDADE, INDOCADO POR BOLSONARO MOSTRA AO QUE VEIO","Seja membro deste canal e ganhe benefícios:
https://www.youtube.com/channel/UCDwLCn3w_8-q9xwhNC6H5dw/join

▶️INSCREVA-SE NO CANAL: https://www.youtube.com/channel/UCDwLCn3w_8-q9xwhNC6H5dw?sub_confirmation=1
▶ Telegram: https://t.me/joinchat/H3f4hYr12siY-4ev
▶ Instagram: https://www.instagram.com/patriotacristaobr/?hl=pt-br
▶ Facebook: https://www.facebook.com/Patriota-Crist%C3%A3o-165036818505727
▶ Grupo do Facebook: https://www.facebook.com/groups/1365287200536432
▷ TEMA DO VÍDEO -","{'url': 'https://i.ytimg.com/vi/_k6RUpcE3_A/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/_k6RUpcE3_A/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/_k6RUpcE3_A/hqdefault.jpg', 'width': 480, 'height': 360}","{'url': 'https://i.ytimg.com/vi/_k6RUpcE3_A/sddefault.jpg', 'width': 640, 'height': 480}","{'url': 'https://i.ytimg.com/vi/_k6RUpcE3_A/maxresdefault.jpg', 'width': 1280, 'height': 720}",Brasil Agora,UUDwLCn3w_8-q9xwhNC6H5dw,123,youtube#video,_k6RUpcE3_A,Brasil Agora,UCDwLCn3w_8-q9xwhNC6H5dw,EAAaB1BUOkNKWUI,2023-06-06 00:53:05.204248
youtube#playlistItem,OCkrdLsfWghI2LU1Y12RVoObtxg,VVVEd0xDbjN3XzgtcTl4d2hOQzZINWR3LkZQTmI3T2tLbHU0,2023-01-11T21:41:30Z,UCDwLCn3w_8-q9xwhNC6H5dw,AGORA: BOLSONARO TOMA DECISÃO APÓS FICAR INTERNADO EM ORLANDO | ESTÃO TENTANDO BLOQUEAR SUAS REDES,"Seja membro deste canal e ganhe benefícios:
https://www.youtube.com/channel/UCDwLCn3w_8-q9xwhNC6H5dw/join

▶️INSCREVA-SE NO CANAL: https://www.youtube.com/channel/UCDwLCn3w_8-q9xwhNC6H5dw?sub_confirmation=1
▶ Telegram: https://t.me/joinchat/H3f4hYr12siY-4ev
▶ Instagram: https://www.instagram.com/patriotacristaobr/?hl=pt-br
▶ Facebook: https://www.facebook.com/Patriota-Crist%C3%A3o-165036818505727
▶ Grupo do Facebook: https://www.facebook.com/groups/1365287200536432
▷ TEMA DO VÍDEO -","{'url': 'https://i.ytimg.com/vi/FPNb7OkKlu4/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/FPNb7OkKlu4/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/FPNb7OkKlu4/hqdefault.jpg', 'width': 480, 'height': 360}","{'url': 'https://i.ytimg.com/vi/FPNb7OkKlu4/sddefault.jpg', 'width': 640, 'height': 480}","{'url': 'https://i.ytimg.com/vi/FPNb7OkKlu4/maxresdefault.jpg', 'width': 1280, 'height': 720}",Brasil Agora,UUDwLCn3w_8-q9xwhNC6H5dw,124,youtube#video,FPNb7OkKlu4,Brasil Agora,UCDwLCn3w_8-q9xwhNC6H5dw,EAAaB1BUOkNKWUI,2023-06-06 00:53:05.204248
youtube#playlistItem,Poslfpu3XoTn8LFM1JEbUkBRwfo,VVVEd0xDbjN3XzgtcTl4d2hOQzZINWR3Lk1fM2hLbXJfSFVn,2023-01-10T20:33:28Z,UCDwLCn3w_8-q9xwhNC6H5dw,AGORA: MORAES DETERMINA A PRISÃO EM BRASÍLIA | BOLSONARO É ALVO DE PEDIDO DO MP,"Seja membro deste canal e ganhe benefícios:
https://www.youtube.com/channel/UCDwLCn3w_8-q9xwhNC6H5dw/join

▶️INSCREVA-SE NO CANAL: https://www.youtube.com/channel/UCDwLCn3w_8-q9xwhNC6H5dw?sub_confirmation=1
▶ Telegram: https://t.me/joinchat/H3f4hYr12siY-4ev
▶ Instagram: https://www.instagram.com/patriotacristaobr/?hl=pt-br
▶ Facebook: https://www.facebook.com/Patriota-Crist%C3%A3o-165036818505727
▶ Grupo do Facebook: https://www.facebook.com/groups/1365287200536432
▷ TEMA DO VÍDEO -","{'url': 'https://i.ytimg.com/vi/M_3hKmr_HUg/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/M_3hKmr_HUg/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/M_3hKmr_HUg/hqdefault.jpg', 'width': 480, 'height': 360}","{'url': 'https://i.ytimg.com/vi/M_3hKmr_HUg/sddefault.jpg', 'width': 640, 'height': 480}","{'url': 'https://i.ytimg.com/vi/M_3hKmr_HUg/maxresdefault.jpg', 'width': 1280, 'height': 720}",Brasil Agora,UUDwLCn3w_8-q9xwhNC6H5dw,125,youtube#video,M_3hKmr_HUg,Brasil Agora,UCDwLCn3w_8-q9xwhNC6H5dw,EAAaB1BUOkNKWUI,2023-06-06 00:53:05.204248
youtube#playlistItem,ecxkmzSnOCS81p1dqZ-K_T3gOHs,VVVEd0xDbjN3XzgtcTl4d2hOQzZINWR3LkxTT1IwZXplRFk0,2023-01-10T13:49:41Z,UCDwLCn3w_8-q9xwhNC6H5dw,BOLSONARO DEVOLTA AO BRASIL? | VEJA O QUE ELE ACABOU DE FALAR AOS BRASILEIROS,"Seja membro deste canal e ganhe benefícios:
https://www.youtube.com/channel/UCDwLCn3w_8-q9xwhNC6H5dw/join

▶️INSCREVA-SE NO CANAL: https://www.youtube.com/channel/UCDwLCn3w_8-q9xwhNC6H5dw?sub_confirmation=1
▶ Telegram: https://t.me/joinchat/H3f4hYr12siY-4ev
▶ Instagram: https://www.instagram.com/patriotacristaobr/?hl=pt-br
▶ Facebook: https://www.facebook.com/Patriota-Crist%C3%A3o-165036818505727
▶ Grupo do Facebook: https://www.facebook.com/groups/1365287200536432
▷ TEMA DO VÍDEO -","{'url': 'https://i.ytimg.com/vi/LSOR0ezeDY4/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/LSOR0ezeDY4/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/LSOR0ezeDY4/hqdefault.jpg', 'width': 480, 'height': 360}","{'url': 'https://i.ytimg.com/vi/LSOR0ezeDY4/sddefault.jpg', 'width': 640, 'height': 480}","{'url': 'https://i.ytimg.com/vi/LSOR0ezeDY4/maxresdefault.jpg', 'width': 1280, 'height': 720}",Brasil Agora,UUDwLCn3w_8-q9xwhNC6H5dw,126,youtube#video,LSOR0ezeDY4,Brasil Agora,UCDwLCn3w_8-q9xwhNC6H5dw,EAAaB1BUOkNKWUI,2023-06-06 00:53:05.204248
youtube#playlistItem,Kx-HUlC0haSMCRtCY_wBYRBoHQ4,VVVEd0xDbjN3XzgtcTl4d2hOQzZINWR3LlFIRmZ3Y2dYT1Nj,2023-01-10T00:29:57Z,UCDwLCn3w_8-q9xwhNC6H5dw,AGORA: BOLSONARO SE PRONUNCIA E ATUALIZA BRASILEIRO SOBRE SUA SAÚDE,"Seja membro deste canal e ganhe benefícios:
https://www.youtube.com/channel/UCDwLCn3w_8-q9xwhNC6H5dw/join

▶️INSCREVA-SE NO CANAL: https://www.youtube.com/channel/UCDwLCn3w_8-q9xwhNC6H5dw?sub_confirmation=1
▶ Telegram: https://t.me/joinchat/H3f4hYr12siY-4ev
▶ Instagram: https://www.instagram.com/patriotacristaobr/?hl=pt-br
▶ Facebook: https://www.facebook.com/Patriota-Crist%C3%A3o-165036818505727
▶ Grupo do Facebook: https://www.facebook.com/groups/1365287200536432
▷ TEMA DO VÍDEO -","{'url': 'https://i.ytimg.com/vi/QHFfwcgXOSc/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/QHFfwcgXOSc/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/QHFfwcgXOSc/hqdefault.jpg', 'width': 480, 'height': 360}","{'url': 'https://i.ytimg.com/vi/QHFfwcgXOSc/sddefault.jpg', 'width': 640, 'height': 480}","{'url': 'https://i.ytimg.com/vi/QHFfwcgXOSc/maxresdefault.jpg', 'width': 1280, 'height': 720}",Brasil Agora,UUDwLCn3w_8-q9xwhNC6H5dw,127,youtube#video,QHFfwcgXOSc,Brasil Agora,UCDwLCn3w_8-q9xwhNC6H5dw,EAAaB1BUOkNKWUI,2023-06-06 00:53:05.204248
youtube#playlistItem,8GoYTkENqv5Xw671BCk4IajO1q8,VVVEd0xDbjN3XzgtcTl4d2hOQzZINWR3LnBrT3hrVF85OXFN,2023-01-09T21:22:50Z,UCDwLCn3w_8-q9xwhNC6H5dw,AGORA: MICHELLE BOLSONARO FAZ PRONUNCIAMENTO AO BRASIL E ATUALIZA APOIADORES DO PRESIDENTE,"Seja membro deste canal e ganhe benefícios:
https://www.youtube.com/channel/UCDwLCn3w_8-q9xwhNC6H5dw/join

▶️INSCREVA-SE NO CANAL: https://www.youtube.com/channel/UCDwLCn3w_8-q9xwhNC6H5dw?sub_confirmation=1
▶ Telegram: https://t.me/joinchat/H3f4hYr12siY-4ev
▶ Instagram: https://www.instagram.com/patriotacristaobr/?hl=pt-br
▶ Facebook: https://www.facebook.com/Patriota-Crist%C3%A3o-165036818505727
▶ Grupo do Facebook: https://www.facebook.com/groups/1365287200536432
▷ TEMA DO VÍDEO -","{'url': 'https://i.ytimg.com/vi/pkOxkT_99qM/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/pkOxkT_99qM/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/pkOxkT_99qM/hqdefault.jpg', 'width': 480, 'height': 360}","{'url': 'https://i.ytimg.com/vi/pkOxkT_99qM/sddefault.jpg', 'width': 640, 'height': 480}","{'url': 'https://i.ytimg.com/vi/pkOxkT_99qM/maxresdefault.jpg', 'width': 1280, 'height': 720}",Brasil Agora,UUDwLCn3w_8-q9xwhNC6H5dw,128,youtube#video,pkOxkT_99qM,Brasil Agora,UCDwLCn3w_8-q9xwhNC6H5dw,EAAaB1BUOkNKWUI,2023-06-06 00:53:05.204248
youtube#playlistItem,Z9LqsKMHZazBe5MyVWsoZMwcV14,VVVEd0xDbjN3XzgtcTl4d2hOQzZINWR3LmYybGFWZkI5RVZZ,2023-01-09T17:26:15Z,UCDwLCn3w_8-q9xwhNC6H5dw,Acaba de ser confirmado: BOLSONARO é Internado as Pressas em Orlando,"Seja membro deste canal e ganhe benefícios:
https://www.youtube.com/channel/UCDwLCn3w_8-q9xwhNC6H5dw/join

▶️INSCREVA-SE NO CANAL: https://www.youtube.com/channel/UCDwLCn3w_8-q9xwhNC6H5dw?sub_confirmation=1
▶ Telegram: https://t.me/joinchat/H3f4hYr12siY-4ev
▶ Instagram: https://www.instagram.com/patriotacristaobr/?hl=pt-br
▶ Facebook: https://www.facebook.com/Patriota-Crist%C3%A3o-165036818505727
▶ Grupo do Facebook: https://www.facebook.com/groups/1365287200536432
▷ TEMA DO VÍDEO -","{'url': 'https://i.ytimg.com/vi/f2laVfB9EVY/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/f2laVfB9EVY/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/f2laVfB9EVY/hqdefault.jpg', 'width': 480, 'height': 360}","{'url': 'https://i.ytimg.com/vi/f2laVfB9EVY/sddefault.jpg', 'width': 640, 'height': 480}","{'url': 'https://i.ytimg.com/vi/f2laVfB9EVY/maxresdefault.jpg', 'width': 1280, 'height': 720}",Brasil Agora,UUDwLCn3w_8-q9xwhNC6H5dw,129,youtube#video,f2laVfB9EVY,Brasil Agora,UCDwLCn3w_8-q9xwhNC6H5dw,EAAaB1BUOkNKWUI,2023-06-06 00:53:05.204248
youtube#playlistItem,qbeOeq7J9xDia20ePYdOYYghkfY,VVVEd0xDbjN3XzgtcTl4d2hOQzZINWR3Lk1xd1N4OTFfYjYw,2023-01-09T00:54:54Z,UCDwLCn3w_8-q9xwhNC6H5dw,AGORA: BOLSONARO SE PRONUNCIA SOBRE OS ATOS EM BRASÍLIA,"Seja membro deste canal e ganhe benefícios:
https://www.youtube.com/channel/UCDwLCn3w_8-q9xwhNC6H5dw/join

▶️INSCREVA-SE NO CANAL: https://www.youtube.com/channel/UCDwLCn3w_8-q9xwhNC6H5dw?sub_confirmation=1
▶ Telegram: https://t.me/joinchat/H3f4hYr12siY-4ev
▶ Instagram: https://www.instagram.com/patriotacristaobr/?hl=pt-br
▶ Facebook: https://www.facebook.com/Patriota-Crist%C3%A3o-165036818505727
▶ Grupo do Facebook: https://www.facebook.com/groups/1365287200536432
▷ TEMA DO VÍDEO -","{'url': 'https://i.ytimg.com/vi/MqwSx91_b60/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/MqwSx91_b60/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/MqwSx91_b60/hqdefault.jpg', 'width': 480, 'height': 360}","{'url': 'https://i.ytimg.com/vi/MqwSx91_b60/sddefault.jpg', 'width': 640, 'height': 480}","{'url': 'https://i.ytimg.com/vi/MqwSx91_b60/maxresdefault.jpg', 'width': 1280, 'height': 720}",Brasil Agora,UUDwLCn3w_8-q9xwhNC6H5dw,130,youtube#video,MqwSx91_b60,Brasil Agora,UCDwLCn3w_8-q9xwhNC6H5dw,EAAaB1BUOkNKWUI,2023-06-06 00:53:05.204248
youtube#playlistItem,b4alHbmA5S4w1_F2vp6WrJ1fRAk,VVVEd0xDbjN3XzgtcTl4d2hOQzZINWR3LmktYXVZNzN0Mk5z,2023-01-02T23:08:36Z,UCDwLCn3w_8-q9xwhNC6H5dw,AO VIVO - DIRETO DOS ESTADOS UNIDOS BOLSONARO MANDA RECADO AO BRASIL,AO VIVO - DIRETO DOS ESTADOS UNIDOS BOLSONARO MANDA RECADO AO BRASIL,"{'url': 'https://i.ytimg.com/vi/i-auY73t2Ns/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/i-auY73t2Ns/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/i-auY73t2Ns/hqdefault.jpg', 'width': 480, 'height': 360}","{'url': 'https://i.ytimg.com/vi/i-auY73t2Ns/sddefault.jpg', 'width': 640, 'height': 480}","{'url': 'https://i.ytimg.com/vi/i-auY73t2Ns/maxresdefault.jpg', 'width': 1280, 'height': 720}",Brasil Agora,UUDwLCn3w_8-q9xwhNC6H5dw,131,youtube#video,i-auY73t2Ns,Brasil Agora,UCDwLCn3w_8-q9xwhNC6H5dw,EAAaB1BUOkNKWUI,2023-06-06 00:53:05.204248
youtube#playlistItem,iL3eWPKBYzHr4S8ckeuLonShdPw,VVVEd0xDbjN3XzgtcTl4d2hOQzZINWR3LkxoM210ZWtKSzY0,2022-12-30T20:02:31Z,UCDwLCn3w_8-q9xwhNC6H5dw,PREPARE-SE BRASIL! Veja O que PRESIDENTE falou. Isso é muito Sério,"Seja membro deste canal e ganhe benefícios:
https://www.youtube.com/channel/UCDwLCn3w_8-q9xwhNC6H5dw/join

▶️INSCREVA-SE NO CANAL: https://www.youtube.com/channel/UCDwLCn3w_8-q9xwhNC6H5dw?sub_confirmation=1
▶ Telegram: https://t.me/joinchat/H3f4hYr12siY-4ev
▶ Instagram: https://www.instagram.com/patriotacristaobr/?hl=pt-br
▶ Facebook: https://www.facebook.com/Patriota-Crist%C3%A3o-165036818505727
▶ Grupo do Facebook: https://www.facebook.com/groups/1365287200536432
▷ TEMA DO VÍDEO -","{'url': 'https://i.ytimg.com/vi/Lh3mtekJK64/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/Lh3mtekJK64/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/Lh3mtekJK64/hqdefault.jpg', 'width': 480, 'height': 360}","{'url': 'https://i.ytimg.com/vi/Lh3mtekJK64/sddefault.jpg', 'width': 640, 'height': 480}","{'url': 'https://i.ytimg.com/vi/Lh3mtekJK64/maxresdefault.jpg', 'width': 1280, 'height': 720}",Brasil Agora,UUDwLCn3w_8-q9xwhNC6H5dw,132,youtube#video,Lh3mtekJK64,Brasil Agora,UCDwLCn3w_8-q9xwhNC6H5dw,EAAaB1BUOkNKWUI,2023-06-06 00:53:05.204248
