kind,etag,id,snippet.publishedAt,snippet.channelId,snippet.title,snippet.description,snippet.thumbnails.default,snippet.thumbnails.medium,snippet.thumbnails.high,snippet.thumbnails.standard,snippet.thumbnails.maxres,snippet.channelTitle,snippet.playlistId,snippet.position,snippet.resourceId.kind,snippet.resourceId.videoId,snippet.videoOwnerChannelTitle,snippet.videoOwnerChannelId,nextPageToken,extraction_date
youtube#playlistItem,uo2Pf85YakobYm52I9_6XIybOcQ,VVVFb3NsVVZYZUdMSUZ0eXA5WmZuR3VnLmpPYkl0Q3ZDbGNR,2023-05-16T23:37:47Z,UCEoslUVXeGLIFtyp9ZfnGug,Pastor Silas Malafaia - Vencendo as tempestades,"Bem-vindo ao meu canal do YouTube!

Incansável pregador do evangelho desde a sua juventude, o pastor Silas Malafaia é reconhecido no Brasil e no exterior por seu ministério frutífero e expressivo até mesmo no meio secular. O pastor Silas coordena e apresenta o programa Vitória em Cristo, que está há 40 anos ininterruptos na televisão brasileira. Transmitido para várias cidades do Brasil, aos sábados, às 9h, pela RedeTV, o programa anuncia o evangelho e defende os princípios e valores da Palavra de Deus.

Facebook: https://www.facebook.com/SilasMalafaia/ 

Instagram: https://www.instagram.com/silasmalafaia/

Twitter: https://twitter.com/pastormalafaia 

#SilasMalafaia","{'url': 'https://i.ytimg.com/vi/jObItCvClcQ/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/jObItCvClcQ/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/jObItCvClcQ/hqdefault.jpg', 'width': 480, 'height': 360}","{'url': 'https://i.ytimg.com/vi/jObItCvClcQ/sddefault.jpg', 'width': 640, 'height': 480}","{'url': 'https://i.ytimg.com/vi/jObItCvClcQ/maxresdefault.jpg', 'width': 1280, 'height': 720}",Silas Malafaia Oficial,UUEoslUVXeGLIFtyp9ZfnGug,18,youtube#video,jObItCvClcQ,Silas Malafaia Oficial,UCEoslUVXeGLIFtyp9ZfnGug,EAAaBlBUOkNESQ,2023-06-06 00:52:53.499966
youtube#playlistItem,uK1kSXiqjqo4ZbhwWTck3AXyAAI,VVVFb3NsVVZYZUdMSUZ0eXA5WmZuR3VnLnhVS1ZDaG9wMmFV,2023-05-15T20:25:25Z,UCEoslUVXeGLIFtyp9ZfnGug,A tática do ditador Alexandre de Moraes,"Bem-vindo ao meu canal do YouTube!

Incansável pregador do evangelho desde a sua juventude, o pastor Silas Malafaia é reconhecido no Brasil e no exterior por seu ministério frutífero e expressivo até mesmo no meio secular. O pastor Silas coordena e apresenta o programa Vitória em Cristo, que está há 40 anos ininterruptos na televisão brasileira. Transmitido para várias cidades do Brasil, aos sábados, às 9h, pela RedeTV, o programa anuncia o evangelho e defende os princípios e valores da Palavra de Deus.

Facebook: https://www.facebook.com/SilasMalafaia/ 

Instagram: https://www.instagram.com/silasmalafaia/

Twitter: https://twitter.com/pastormalafaia 

#SilasMalafaia","{'url': 'https://i.ytimg.com/vi/xUKVChop2aU/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/xUKVChop2aU/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/xUKVChop2aU/hqdefault.jpg', 'width': 480, 'height': 360}","{'url': 'https://i.ytimg.com/vi/xUKVChop2aU/sddefault.jpg', 'width': 640, 'height': 480}","{'url': 'https://i.ytimg.com/vi/xUKVChop2aU/maxresdefault.jpg', 'width': 1280, 'height': 720}",Silas Malafaia Oficial,UUEoslUVXeGLIFtyp9ZfnGug,19,youtube#video,xUKVChop2aU,Silas Malafaia Oficial,UCEoslUVXeGLIFtyp9ZfnGug,EAAaBlBUOkNESQ,2023-06-06 00:52:53.499966
youtube#playlistItem,zdk9P70mKkGF2SKzp05I2q1C1Lo,VVVFb3NsVVZYZUdMSUZ0eXA5WmZuR3VnLklJUUljUzM5MGRr,2023-05-15T09:00:17Z,UCEoslUVXeGLIFtyp9ZfnGug,TEM PROPÓSITO PARA SUA VIDA  | SILAS MALAFAIA - MOTIVACIONAL,"Se você está vivo é porque Deus tem um propósito para você! 

Uma palavra de ânimo para você começar o seu dia! Receba essa porção da Palavra de Deus como um motivacional para a sua vida. 

ME SIGA NAS OUTRAS REDES: 
- Instagram: http://bit.ly/InstagramSilasMalafaia 
- Facebook: http://bit.ly/FacebookSilasMalafaia 
- Twitter: http://bit.ly/TwitterSilasMalafaia 

SITE: http://bit.ly/SiteSilasMalafaia 

#silasmalafaia #motivacional","{'url': 'https://i.ytimg.com/vi/IIQIcS390dk/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/IIQIcS390dk/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/IIQIcS390dk/hqdefault.jpg', 'width': 480, 'height': 360}","{'url': 'https://i.ytimg.com/vi/IIQIcS390dk/sddefault.jpg', 'width': 640, 'height': 480}","{'url': 'https://i.ytimg.com/vi/IIQIcS390dk/maxresdefault.jpg', 'width': 1280, 'height': 720}",Silas Malafaia Oficial,UUEoslUVXeGLIFtyp9ZfnGug,20,youtube#video,IIQIcS390dk,Silas Malafaia Oficial,UCEoslUVXeGLIFtyp9ZfnGug,EAAaBlBUOkNESQ,2023-06-06 00:52:53.499966
youtube#playlistItem,MTaB09_I1QS6ulKy9YZeURLyyKY,VVVFb3NsVVZYZUdMSUZ0eXA5WmZuR3VnLkhNX2pkSlh4WkxV,2023-05-13T12:37:16Z,UCEoslUVXeGLIFtyp9ZfnGug,PROGRAMA VITÓRIA EM CRISTO | ESPECIAL | 13.05.23,"PROGRAMA VITÓRIA EM CRISTO | ESPECIAL | 13.05.23

Conheça mais sobre a Avec: www.vitoriaemcristo.org
Faça a sua doação para os projetos sociais que a Avec apoia:
- Pelo site: https://www.vitoriaemcristo.org/avec/
- PIX: avec@vitoriaemcristo.org","{'url': 'https://i.ytimg.com/vi/HM_jdJXxZLU/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/HM_jdJXxZLU/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/HM_jdJXxZLU/hqdefault.jpg', 'width': 480, 'height': 360}","{'url': 'https://i.ytimg.com/vi/HM_jdJXxZLU/sddefault.jpg', 'width': 640, 'height': 480}","{'url': 'https://i.ytimg.com/vi/HM_jdJXxZLU/maxresdefault.jpg', 'width': 1280, 'height': 720}",Silas Malafaia Oficial,UUEoslUVXeGLIFtyp9ZfnGug,21,youtube#video,HM_jdJXxZLU,Silas Malafaia Oficial,UCEoslUVXeGLIFtyp9ZfnGug,EAAaBlBUOkNESQ,2023-06-06 00:52:53.499966
youtube#playlistItem,cJNi9qfCeiPkJzHgNj0hYwZ6eKg,VVVFb3NsVVZYZUdMSUZ0eXA5WmZuR3VnLlpoUjV5RW00ejRV,2023-05-12T20:39:59Z,UCEoslUVXeGLIFtyp9ZfnGug,O jornalismo canalha de O Globo para atingir os evangélicos,"Bem-vindo ao meu canal do YouTube!

Incansável pregador do evangelho desde a sua juventude, o pastor Silas Malafaia é reconhecido no Brasil e no exterior por seu ministério frutífero e expressivo até mesmo no meio secular. O pastor Silas coordena e apresenta o programa Vitória em Cristo, que está há 40 anos ininterruptos na televisão brasileira. Transmitido para várias cidades do Brasil, aos sábados, às 9h, pela RedeTV, o programa anuncia o evangelho e defende os princípios e valores da Palavra de Deus.

Facebook: https://www.facebook.com/SilasMalafaia/ 

Instagram: https://www.instagram.com/silasmalafaia/

Twitter: https://twitter.com/pastormalafaia 

#SilasMalafaia","{'url': 'https://i.ytimg.com/vi/ZhR5yEm4z4U/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/ZhR5yEm4z4U/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/ZhR5yEm4z4U/hqdefault.jpg', 'width': 480, 'height': 360}","{'url': 'https://i.ytimg.com/vi/ZhR5yEm4z4U/sddefault.jpg', 'width': 640, 'height': 480}","{'url': 'https://i.ytimg.com/vi/ZhR5yEm4z4U/maxresdefault.jpg', 'width': 1280, 'height': 720}",Silas Malafaia Oficial,UUEoslUVXeGLIFtyp9ZfnGug,22,youtube#video,ZhR5yEm4z4U,Silas Malafaia Oficial,UCEoslUVXeGLIFtyp9ZfnGug,EAAaBlBUOkNESQ,2023-06-06 00:52:53.499966
youtube#playlistItem,Jv8QkIAbi3WRSBhJZ_s-Ly9Uayk,VVVFb3NsVVZYZUdMSUZ0eXA5WmZuR3VnLlFhbzQtSXBNbWxN,2023-05-11T09:00:24Z,UCEoslUVXeGLIFtyp9ZfnGug,NÃO SE CONTENTE COM MEIA VITÓRIA | SILAS MALAFAIA - MOTIVACIONAL,"Continue até que a sua vitória esteja completa!

Uma palavra de ânimo para você começar o seu dia! Receba essa porção da Palavra de Deus como um motivacional para a sua vida. 

ME SIGA NAS OUTRAS REDES: 
- Instagram: http://bit.ly/InstagramSilasMalafaia 
- Facebook: http://bit.ly/FacebookSilasMalafaia 
- Twitter: http://bit.ly/TwitterSilasMalafaia 

SITE: http://bit.ly/SiteSilasMalafaia 

#silasmalafaia #motivacional","{'url': 'https://i.ytimg.com/vi/Qao4-IpMmlM/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/Qao4-IpMmlM/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/Qao4-IpMmlM/hqdefault.jpg', 'width': 480, 'height': 360}","{'url': 'https://i.ytimg.com/vi/Qao4-IpMmlM/sddefault.jpg', 'width': 640, 'height': 480}","{'url': 'https://i.ytimg.com/vi/Qao4-IpMmlM/maxresdefault.jpg', 'width': 1280, 'height': 720}",Silas Malafaia Oficial,UUEoslUVXeGLIFtyp9ZfnGug,23,youtube#video,Qao4-IpMmlM,Silas Malafaia Oficial,UCEoslUVXeGLIFtyp9ZfnGug,EAAaBlBUOkNESQ,2023-06-06 00:52:53.499966
youtube#playlistItem,OlEG346BVSY2yW8EgxvOFnYxQO4,VVVFb3NsVVZYZUdMSUZ0eXA5WmZuR3VnLkxYTWFydHpYbHhR,2023-05-10T21:00:10Z,UCEoslUVXeGLIFtyp9ZfnGug,POR QUE ATIRAM PEDRAS EM VOCÊ? - Pastor Silas Malafaia,"Entenda por que as pessoas atiram pedras em você!

Assista à mensagem completa: 
https://www.youtube.com/watch?v=N3BiazXnkPY&t=624s","{'url': 'https://i.ytimg.com/vi/LXMartzXlxQ/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/LXMartzXlxQ/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/LXMartzXlxQ/hqdefault.jpg', 'width': 480, 'height': 360}","{'url': 'https://i.ytimg.com/vi/LXMartzXlxQ/sddefault.jpg', 'width': 640, 'height': 480}","{'url': 'https://i.ytimg.com/vi/LXMartzXlxQ/maxresdefault.jpg', 'width': 1280, 'height': 720}",Silas Malafaia Oficial,UUEoslUVXeGLIFtyp9ZfnGug,24,youtube#video,LXMartzXlxQ,Silas Malafaia Oficial,UCEoslUVXeGLIFtyp9ZfnGug,EAAaBlBUOkNESQ,2023-06-06 00:52:53.499966
youtube#playlistItem,GwltXVDQ1oc34mY1QHGds0JOXqY,VVVFb3NsVVZYZUdMSUZ0eXA5WmZuR3VnLnE4N0Y1bEFobVpF,2023-05-08T18:49:02Z,UCEoslUVXeGLIFtyp9ZfnGug,PARA OS EVANGÉLICOS QUE VOTARAM EM LULA: FAZ UM L AÍ!,"Bem-vindo ao meu canal do YouTube!

Incansável pregador do evangelho desde a sua juventude, o pastor Silas Malafaia é reconhecido no Brasil e no exterior por seu ministério frutífero e expressivo até mesmo no meio secular. O pastor Silas coordena e apresenta o programa Vitória em Cristo, que está há 40 anos ininterruptos na televisão brasileira. Transmitido para várias cidades do Brasil, aos sábados, às 9h, pela RedeTV, o programa anuncia o evangelho e defende os princípios e valores da Palavra de Deus.

Facebook: https://www.facebook.com/SilasMalafaia/ 

Instagram: https://www.instagram.com/silasmalafaia/

Twitter: https://twitter.com/pastormalafaia 

#SilasMalafaia","{'url': 'https://i.ytimg.com/vi/q87F5lAhmZE/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/q87F5lAhmZE/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/q87F5lAhmZE/hqdefault.jpg', 'width': 480, 'height': 360}","{'url': 'https://i.ytimg.com/vi/q87F5lAhmZE/sddefault.jpg', 'width': 640, 'height': 480}","{'url': 'https://i.ytimg.com/vi/q87F5lAhmZE/maxresdefault.jpg', 'width': 1280, 'height': 720}",Silas Malafaia Oficial,UUEoslUVXeGLIFtyp9ZfnGug,25,youtube#video,q87F5lAhmZE,Silas Malafaia Oficial,UCEoslUVXeGLIFtyp9ZfnGug,EAAaBlBUOkNESQ,2023-06-06 00:52:53.499966
youtube#playlistItem,HCt3CD89LDd6ldkD38e-fD_4I9I,VVVFb3NsVVZYZUdMSUZ0eXA5WmZuR3VnLnpfam1PZjJvOVNZ,2023-05-08T09:00:39Z,UCEoslUVXeGLIFtyp9ZfnGug,SEJA ESTRATÉGICO | SILAS MALAFAIA - MOTIVACIONAL,"Seja estratégico e tenha domínio da situação para tomar posse da vitória!

Uma palavra de ânimo para você começar o seu dia! Receba essa porção da Palavra de Deus como um motivacional para a sua vida. 

ME SIGA NAS OUTRAS REDES: 
- Instagram: http://bit.ly/InstagramSilasMalafaia 
- Facebook: http://bit.ly/FacebookSilasMalafaia 
- Twitter: http://bit.ly/TwitterSilasMalafaia 

SITE: http://bit.ly/SiteSilasMalafaia 

#silasmalafaia #motivacional","{'url': 'https://i.ytimg.com/vi/z_jmOf2o9SY/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/z_jmOf2o9SY/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/z_jmOf2o9SY/hqdefault.jpg', 'width': 480, 'height': 360}","{'url': 'https://i.ytimg.com/vi/z_jmOf2o9SY/sddefault.jpg', 'width': 640, 'height': 480}","{'url': 'https://i.ytimg.com/vi/z_jmOf2o9SY/maxresdefault.jpg', 'width': 1280, 'height': 720}",Silas Malafaia Oficial,UUEoslUVXeGLIFtyp9ZfnGug,26,youtube#video,z_jmOf2o9SY,Silas Malafaia Oficial,UCEoslUVXeGLIFtyp9ZfnGug,EAAaBlBUOkNESQ,2023-06-06 00:52:53.499966
youtube#playlistItem,9MfNmisNLnmzae-HzdZ2GFqkKpU,VVVFb3NsVVZYZUdMSUZ0eXA5WmZuR3VnLjNPQUtkLWNJYllv,2023-05-07T14:36:48Z,UCEoslUVXeGLIFtyp9ZfnGug,Pastor Silas Malafaia - Os insondáveis propósitos de Deus,"Bem-vindo ao meu canal do YouTube!

Incansável pregador do evangelho desde a sua juventude, o pastor Silas Malafaia é reconhecido no Brasil e no exterior por seu ministério frutífero e expressivo até mesmo no meio secular. O pastor Silas coordena e apresenta o programa Vitória em Cristo, que está há 40 anos ininterruptos na televisão brasileira. Transmitido para várias cidades do Brasil, aos sábados, às 9h, pela RedeTV, o programa anuncia o evangelho e defende os princípios e valores da Palavra de Deus.

Facebook: https://www.facebook.com/SilasMalafaia/ 

Instagram: https://www.instagram.com/silasmalafaia/

Twitter: https://twitter.com/pastormalafaia 

#SilasMalafaia","{'url': 'https://i.ytimg.com/vi/3OAKd-cIbYo/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/3OAKd-cIbYo/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/3OAKd-cIbYo/hqdefault.jpg', 'width': 480, 'height': 360}","{'url': 'https://i.ytimg.com/vi/3OAKd-cIbYo/sddefault.jpg', 'width': 640, 'height': 480}","{'url': 'https://i.ytimg.com/vi/3OAKd-cIbYo/maxresdefault.jpg', 'width': 1280, 'height': 720}",Silas Malafaia Oficial,UUEoslUVXeGLIFtyp9ZfnGug,27,youtube#video,3OAKd-cIbYo,Silas Malafaia Oficial,UCEoslUVXeGLIFtyp9ZfnGug,EAAaBlBUOkNESQ,2023-06-06 00:52:53.499966
youtube#playlistItem,99j7K2aUKapHGBcHSbmCSNE69VM,VVVFb3NsVVZYZUdMSUZ0eXA5WmZuR3VnLkEzTFlEMzh3dGQw,2023-05-06T15:30:03Z,UCEoslUVXeGLIFtyp9ZfnGug,O QUE A GLOBO E ALEXANDRE DE MORAES QUEREM QUE VOCÊ ESQUEÇA!,"Bem-vindo ao meu canal do YouTube!

Incansável pregador do evangelho desde a sua juventude, o pastor Silas Malafaia é reconhecido no Brasil e no exterior por seu ministério frutífero e expressivo até mesmo no meio secular. O pastor Silas coordena e apresenta o programa Vitória em Cristo, que está há 40 anos ininterruptos na televisão brasileira. Transmitido para várias cidades do Brasil, aos sábados, às 9h, pela RedeTV, o programa anuncia o evangelho e defende os princípios e valores da Palavra de Deus.

Facebook: https://www.facebook.com/SilasMalafaia/ 

Instagram: https://www.instagram.com/silasmalafaia/

Twitter: https://twitter.com/pastormalafaia 

#SilasMalafaia","{'url': 'https://i.ytimg.com/vi/A3LYD38wtd0/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/A3LYD38wtd0/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/A3LYD38wtd0/hqdefault.jpg', 'width': 480, 'height': 360}","{'url': 'https://i.ytimg.com/vi/A3LYD38wtd0/sddefault.jpg', 'width': 640, 'height': 480}","{'url': 'https://i.ytimg.com/vi/A3LYD38wtd0/maxresdefault.jpg', 'width': 1280, 'height': 720}",Silas Malafaia Oficial,UUEoslUVXeGLIFtyp9ZfnGug,28,youtube#video,A3LYD38wtd0,Silas Malafaia Oficial,UCEoslUVXeGLIFtyp9ZfnGug,EAAaBlBUOkNESQ,2023-06-06 00:52:53.499966
youtube#playlistItem,6Me4w8YtSHEnJc-500EerDigavc,VVVFb3NsVVZYZUdMSUZ0eXA5WmZuR3VnLjJvcXZxc0EyZ24w,2023-05-06T12:33:25Z,UCEoslUVXeGLIFtyp9ZfnGug,PROGRAMA VITÓRIA EM CRISTO | 06.05.23,PROGRAMA VITÓRIA EM CRISTO | 06.05.23,"{'url': 'https://i.ytimg.com/vi/2oqvqsA2gn0/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/2oqvqsA2gn0/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/2oqvqsA2gn0/hqdefault.jpg', 'width': 480, 'height': 360}","{'url': 'https://i.ytimg.com/vi/2oqvqsA2gn0/sddefault.jpg', 'width': 640, 'height': 480}","{'url': 'https://i.ytimg.com/vi/2oqvqsA2gn0/maxresdefault.jpg', 'width': 1280, 'height': 720}",Silas Malafaia Oficial,UUEoslUVXeGLIFtyp9ZfnGug,29,youtube#video,2oqvqsA2gn0,Silas Malafaia Oficial,UCEoslUVXeGLIFtyp9ZfnGug,EAAaBlBUOkNESQ,2023-06-06 00:52:53.499966
youtube#playlistItem,BFK9D3dk74NxqI3WHoXNYJwGqTs,VVVFb3NsVVZYZUdMSUZ0eXA5WmZuR3VnLlNmM2M1SGo5dzk4,2023-05-05T21:00:21Z,UCEoslUVXeGLIFtyp9ZfnGug,O QUE PROVA QUE VOCÊ AMA A DEUS? - Pastor Silas Malafaia,"Duas coisas provam que amamos a Deus. Saiba quais são!

Assista à mensagem “Características de Deus que chamam minha atenção” completa em: https://www.youtube.com/watch?v=K9QiegPPH-g&t=69s","{'url': 'https://i.ytimg.com/vi/Sf3c5Hj9w98/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/Sf3c5Hj9w98/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/Sf3c5Hj9w98/hqdefault.jpg', 'width': 480, 'height': 360}","{'url': 'https://i.ytimg.com/vi/Sf3c5Hj9w98/sddefault.jpg', 'width': 640, 'height': 480}","{'url': 'https://i.ytimg.com/vi/Sf3c5Hj9w98/maxresdefault.jpg', 'width': 1280, 'height': 720}",Silas Malafaia Oficial,UUEoslUVXeGLIFtyp9ZfnGug,30,youtube#video,Sf3c5Hj9w98,Silas Malafaia Oficial,UCEoslUVXeGLIFtyp9ZfnGug,EAAaBlBUOkNESQ,2023-06-06 00:52:53.499966
youtube#playlistItem,21F1X-962OX63Tj0FEJ3RWf5uYs,VVVFb3NsVVZYZUdMSUZ0eXA5WmZuR3VnLlF2YXlxM3MySi1Z,2023-05-04T21:11:33Z,UCEoslUVXeGLIFtyp9ZfnGug,ACABOU O SUPREMO TRIBUNAL FEDERAL?,"Bem-vindo ao meu canal do YouTube!

Incansável pregador do evangelho desde a sua juventude, o pastor Silas Malafaia é reconhecido no Brasil e no exterior por seu ministério frutífero e expressivo até mesmo no meio secular. O pastor Silas coordena e apresenta o programa Vitória em Cristo, que está há 40 anos ininterruptos na televisão brasileira. Transmitido para várias cidades do Brasil, aos sábados, às 9h, pela RedeTV, o programa anuncia o evangelho e defende os princípios e valores da Palavra de Deus.

Facebook: https://www.facebook.com/SilasMalafaia/ 

Instagram: https://www.instagram.com/silasmalafaia/

Twitter: https://twitter.com/pastormalafaia 

#SilasMalafaia","{'url': 'https://i.ytimg.com/vi/Qvayq3s2J-Y/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/Qvayq3s2J-Y/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/Qvayq3s2J-Y/hqdefault.jpg', 'width': 480, 'height': 360}","{'url': 'https://i.ytimg.com/vi/Qvayq3s2J-Y/sddefault.jpg', 'width': 640, 'height': 480}","{'url': 'https://i.ytimg.com/vi/Qvayq3s2J-Y/maxresdefault.jpg', 'width': 1280, 'height': 720}",Silas Malafaia Oficial,UUEoslUVXeGLIFtyp9ZfnGug,31,youtube#video,Qvayq3s2J-Y,Silas Malafaia Oficial,UCEoslUVXeGLIFtyp9ZfnGug,EAAaBlBUOkNESQ,2023-06-06 00:52:53.499966
youtube#playlistItem,NaoKvpSgHo-1DjRtADZPbgqfGpg,VVVFb3NsVVZYZUdMSUZ0eXA5WmZuR3VnLkYwbWxRdlNBWFlF,2023-05-03T17:13:52Z,UCEoslUVXeGLIFtyp9ZfnGug,BOLSONARO E A PERSEGUIÇÃO DE ALEXANDRE DE MORAES,"Bem-vindo ao meu canal do YouTube!

Incansável pregador do evangelho desde a sua juventude, o pastor Silas Malafaia é reconhecido no Brasil e no exterior por seu ministério frutífero e expressivo até mesmo no meio secular. O pastor Silas coordena e apresenta o programa Vitória em Cristo, que está há 40 anos ininterruptos na televisão brasileira. Transmitido para várias cidades do Brasil, aos sábados, às 9h, pela RedeTV, o programa anuncia o evangelho e defende os princípios e valores da Palavra de Deus.

Facebook: https://www.facebook.com/SilasMalafaia/ 

Instagram: https://www.instagram.com/silasmalafaia/

Twitter: https://twitter.com/pastormalafaia 

#SilasMalafaia","{'url': 'https://i.ytimg.com/vi/F0mlQvSAXYE/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/F0mlQvSAXYE/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/F0mlQvSAXYE/hqdefault.jpg', 'width': 480, 'height': 360}","{'url': 'https://i.ytimg.com/vi/F0mlQvSAXYE/sddefault.jpg', 'width': 640, 'height': 480}","{'url': 'https://i.ytimg.com/vi/F0mlQvSAXYE/maxresdefault.jpg', 'width': 1280, 'height': 720}",Silas Malafaia Oficial,UUEoslUVXeGLIFtyp9ZfnGug,32,youtube#video,F0mlQvSAXYE,Silas Malafaia Oficial,UCEoslUVXeGLIFtyp9ZfnGug,EAAaBlBUOkNESQ,2023-06-06 00:52:53.499966
youtube#playlistItem,l-mD08IVtjhmD6xFv_fY9FJ0BPc,VVVFb3NsVVZYZUdMSUZ0eXA5WmZuR3VnLkFxSVJBODJqZ2Nn,2023-05-02T13:05:14Z,UCEoslUVXeGLIFtyp9ZfnGug,O JOGO SUJO DA GLOBO PARA ENGANAR O POVO E DEPUTADOS,"Bem-vindo ao meu canal do YouTube!

Incansável pregador do evangelho desde a sua juventude, o pastor Silas Malafaia é reconhecido no Brasil e no exterior por seu ministério frutífero e expressivo até mesmo no meio secular. O pastor Silas coordena e apresenta o programa Vitória em Cristo, que está há 40 anos ininterruptos na televisão brasileira. Transmitido para várias cidades do Brasil, aos sábados, às 9h, pela RedeTV, o programa anuncia o evangelho e defende os princípios e valores da Palavra de Deus.

Facebook: https://www.facebook.com/SilasMalafaia/ 

Instagram: https://www.instagram.com/silasmalafaia/

Twitter: https://twitter.com/pastormalafaia 

#SilasMalafaia","{'url': 'https://i.ytimg.com/vi/AqIRA82jgcg/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/AqIRA82jgcg/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/AqIRA82jgcg/hqdefault.jpg', 'width': 480, 'height': 360}","{'url': 'https://i.ytimg.com/vi/AqIRA82jgcg/sddefault.jpg', 'width': 640, 'height': 480}","{'url': 'https://i.ytimg.com/vi/AqIRA82jgcg/maxresdefault.jpg', 'width': 1280, 'height': 720}",Silas Malafaia Oficial,UUEoslUVXeGLIFtyp9ZfnGug,33,youtube#video,AqIRA82jgcg,Silas Malafaia Oficial,UCEoslUVXeGLIFtyp9ZfnGug,EAAaBlBUOkNESQ,2023-06-06 00:52:53.499966
youtube#playlistItem,8Y6lVBiyZZnIuLb7f6LDpVlRhmA,VVVFb3NsVVZYZUdMSUZ0eXA5WmZuR3VnLnA4QkcyRnB3ZXNz,2023-05-01T16:08:55Z,UCEoslUVXeGLIFtyp9ZfnGug,PROJETO DA CENSURA É CHEQUE EM BRANCO PARA LULA!,"Bem-vindo ao meu canal do YouTube!

Incansável pregador do evangelho desde a sua juventude, o pastor Silas Malafaia é reconhecido no Brasil e no exterior por seu ministério frutífero e expressivo até mesmo no meio secular. O pastor Silas coordena e apresenta o programa Vitória em Cristo, que está há 40 anos ininterruptos na televisão brasileira. Transmitido para várias cidades do Brasil, aos sábados, às 9h, pela RedeTV, o programa anuncia o evangelho e defende os princípios e valores da Palavra de Deus.

Facebook: https://www.facebook.com/SilasMalafaia/ 

Instagram: https://www.instagram.com/silasmalafaia/

Twitter: https://twitter.com/pastormalafaia 

#SilasMalafaia","{'url': 'https://i.ytimg.com/vi/p8BG2Fpwess/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/p8BG2Fpwess/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/p8BG2Fpwess/hqdefault.jpg', 'width': 480, 'height': 360}","{'url': 'https://i.ytimg.com/vi/p8BG2Fpwess/sddefault.jpg', 'width': 640, 'height': 480}","{'url': 'https://i.ytimg.com/vi/p8BG2Fpwess/maxresdefault.jpg', 'width': 1280, 'height': 720}",Silas Malafaia Oficial,UUEoslUVXeGLIFtyp9ZfnGug,34,youtube#video,p8BG2Fpwess,Silas Malafaia Oficial,UCEoslUVXeGLIFtyp9ZfnGug,EAAaBlBUOkNESQ,2023-06-06 00:52:53.499966
