kind,etag,id,snippet.publishedAt,snippet.channelId,snippet.title,snippet.description,snippet.thumbnails.default,snippet.thumbnails.medium,snippet.thumbnails.high,snippet.thumbnails.standard,snippet.thumbnails.maxres,snippet.channelTitle,snippet.playlistId,snippet.position,snippet.resourceId.kind,snippet.resourceId.videoId,snippet.videoOwnerChannelTitle,snippet.videoOwnerChannelId,nextPageToken,extraction_date
youtube#playlistItem,ind1D6zsogB-hUr2SzV0uqTc8Zo,VVVsMkhwdG9IdjZQalpNUUF3VGRBLS1RLjk3anNuXzZXd2tV,2022-10-02T19:08:45Z,UCl2HptoHv6PjZMQAwTdA--Q,A população vai decidir se vota igual ao Neymar ou igual ao Marcola,"INSCREVA-SE NO CANAL: https://www.youtube.com/user/canalBOLSONARO

- FACEBOOK: https://www.facebook.com/flaviobolsonaro
- TWITTER: https://twitter.com/flaviobolsonaro
- INSTAGRAM: https://www.instagram.com/flaviobolsonaro

- SITE: www.flaviobolsonaro.net","{'url': 'https://i.ytimg.com/vi/97jsn_6WwkU/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/97jsn_6WwkU/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/97jsn_6WwkU/hqdefault.jpg', 'width': 480, 'height': 360}","{'url': 'https://i.ytimg.com/vi/97jsn_6WwkU/sddefault.jpg', 'width': 640, 'height': 480}","{'url': 'https://i.ytimg.com/vi/97jsn_6WwkU/maxresdefault.jpg', 'width': 1280, 'height': 720}",Flavio Bolsonaro,UUl2HptoHv6PjZMQAwTdA--Q,378,youtube#video,97jsn_6WwkU,Flavio Bolsonaro,UCl2HptoHv6PjZMQAwTdA--Q,EAAaB1BUOkNKQUQ,2023-06-06 00:29:32.888802
youtube#playlistItem,17fYBvy2D8hQuE4rFVKvktsys6s,VVVsMkhwdG9IdjZQalpNUUF3VGRBLS1RLm9YY0x3ZElteDdz,2022-10-01T20:18:46Z,UCl2HptoHv6PjZMQAwTdA--Q,Segura esse recado… Dia 02 é 22!,,"{'url': 'https://i.ytimg.com/vi/oXcLwdImx7s/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/oXcLwdImx7s/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/oXcLwdImx7s/hqdefault.jpg', 'width': 480, 'height': 360}","{'url': 'https://i.ytimg.com/vi/oXcLwdImx7s/sddefault.jpg', 'width': 640, 'height': 480}","{'url': 'https://i.ytimg.com/vi/oXcLwdImx7s/maxresdefault.jpg', 'width': 1280, 'height': 720}",Flavio Bolsonaro,UUl2HptoHv6PjZMQAwTdA--Q,379,youtube#video,oXcLwdImx7s,Flavio Bolsonaro,UCl2HptoHv6PjZMQAwTdA--Q,EAAaB1BUOkNKQUQ,2023-06-06 00:29:32.888802
youtube#playlistItem,19VwahOxaJNse_7B2MLpw-UIAM8,VVVsMkhwdG9IdjZQalpNUUF3VGRBLS1RLmxScmJhS0NqNVlv,2022-10-01T15:00:28Z,UCl2HptoHv6PjZMQAwTdA--Q,"Vem com Bolsonaro, BB! Gusttavo Lima também é 22!","INSCREVA-SE NO CANAL: https://www.youtube.com/user/canalBOLSONARO

- FACEBOOK: https://www.facebook.com/flaviobolsonaro
- TWITTER: https://twitter.com/flaviobolsonaro
- INSTAGRAM: https://www.instagram.com/flaviobolsonaro

- SITE: www.flaviobolsonaro.net","{'url': 'https://i.ytimg.com/vi/lRrbaKCj5Yo/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/lRrbaKCj5Yo/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/lRrbaKCj5Yo/hqdefault.jpg', 'width': 480, 'height': 360}","{'url': 'https://i.ytimg.com/vi/lRrbaKCj5Yo/sddefault.jpg', 'width': 640, 'height': 480}",,Flavio Bolsonaro,UUl2HptoHv6PjZMQAwTdA--Q,380,youtube#video,lRrbaKCj5Yo,Flavio Bolsonaro,UCl2HptoHv6PjZMQAwTdA--Q,EAAaB1BUOkNKQUQ,2023-06-06 00:29:32.888802
youtube#playlistItem,q9GtNwPwKCzkvIlEOKbBwLTsDvE,VVVsMkhwdG9IdjZQalpNUUF3VGRBLS1RLlN5ekcxMUJSckE0,2022-10-01T13:10:48Z,UCl2HptoHv6PjZMQAwTdA--Q,"Um demônio sempre fica furioso diante de um padre… E no debate, não foi diferente!","INSCREVA-SE NO CANAL: https://www.youtube.com/user/canalBOLSONARO

- FACEBOOK: https://www.facebook.com/flaviobolsonaro
- TWITTER: https://twitter.com/flaviobolsonaro
- INSTAGRAM: https://www.instagram.com/flaviobolsonaro

- SITE: www.flaviobolsonaro.net","{'url': 'https://i.ytimg.com/vi/SyzG11BRrA4/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/SyzG11BRrA4/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/SyzG11BRrA4/hqdefault.jpg', 'width': 480, 'height': 360}","{'url': 'https://i.ytimg.com/vi/SyzG11BRrA4/sddefault.jpg', 'width': 640, 'height': 480}",,Flavio Bolsonaro,UUl2HptoHv6PjZMQAwTdA--Q,381,youtube#video,SyzG11BRrA4,Flavio Bolsonaro,UCl2HptoHv6PjZMQAwTdA--Q,EAAaB1BUOkNKQUQ,2023-06-06 00:29:32.888802
youtube#playlistItem,_CCdXm0sz9qrag1vzJkOVaDd_uk,VVVsMkhwdG9IdjZQalpNUUF3VGRBLS1RLmZiZ2JPdEU4TW9n,2022-10-01T12:44:15Z,UCl2HptoHv6PjZMQAwTdA--Q,O melhor jogador de futsal da história também está com Bolsonaro!,"INSCREVA-SE NO CANAL: https://www.youtube.com/user/canalBOLSONARO

- FACEBOOK: https://www.facebook.com/flaviobolsonaro
- TWITTER: https://twitter.com/flaviobolsonaro
- INSTAGRAM: https://www.instagram.com/flaviobolsonaro

- SITE: www.flaviobolsonaro.net","{'url': 'https://i.ytimg.com/vi/fbgbOtE8Mog/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/fbgbOtE8Mog/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/fbgbOtE8Mog/hqdefault.jpg', 'width': 480, 'height': 360}","{'url': 'https://i.ytimg.com/vi/fbgbOtE8Mog/sddefault.jpg', 'width': 640, 'height': 480}","{'url': 'https://i.ytimg.com/vi/fbgbOtE8Mog/maxresdefault.jpg', 'width': 1280, 'height': 720}",Flavio Bolsonaro,UUl2HptoHv6PjZMQAwTdA--Q,382,youtube#video,fbgbOtE8Mog,Flavio Bolsonaro,UCl2HptoHv6PjZMQAwTdA--Q,EAAaB1BUOkNKQUQ,2023-06-06 00:29:32.888802
youtube#playlistItem,Re4GIjD86Oc8Uwt6krFX0Jgcu3k,VVVsMkhwdG9IdjZQalpNUUF3VGRBLS1RLm1jNWlUb2tFQ0ow,2022-10-01T12:15:04Z,UCl2HptoHv6PjZMQAwTdA--Q,Voltar com o ex? Nunca mais! É Jair ou Já era!,"INSCREVA-SE NO CANAL: https://www.youtube.com/user/canalBOLSONARO

- FACEBOOK: https://www.facebook.com/flaviobolsonaro
- TWITTER: https://twitter.com/flaviobolsonaro
- INSTAGRAM: https://www.instagram.com/flaviobolsonaro

- SITE: www.flaviobolsonaro.net","{'url': 'https://i.ytimg.com/vi/mc5iTokECJ0/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/mc5iTokECJ0/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/mc5iTokECJ0/hqdefault.jpg', 'width': 480, 'height': 360}","{'url': 'https://i.ytimg.com/vi/mc5iTokECJ0/sddefault.jpg', 'width': 640, 'height': 480}","{'url': 'https://i.ytimg.com/vi/mc5iTokECJ0/maxresdefault.jpg', 'width': 1280, 'height': 720}",Flavio Bolsonaro,UUl2HptoHv6PjZMQAwTdA--Q,383,youtube#video,mc5iTokECJ0,Flavio Bolsonaro,UCl2HptoHv6PjZMQAwTdA--Q,EAAaB1BUOkNKQUQ,2023-06-06 00:29:32.888802
youtube#playlistItem,XPJ8kwLfYiL-wwFPui6oyUXn96o,VVVsMkhwdG9IdjZQalpNUUF3VGRBLS1RLkdTejNVdlRGMGFj,2022-10-01T11:30:05Z,UCl2HptoHv6PjZMQAwTdA--Q,Bolsonaro quebrou a roda da sacanagem e da roubalheira no Brasil!,"INSCREVA-SE NO CANAL: https://www.youtube.com/user/canalBOLSONARO

- FACEBOOK: https://www.facebook.com/flaviobolsonaro
- TWITTER: https://twitter.com/flaviobolsonaro
- INSTAGRAM: https://www.instagram.com/flaviobolsonaro

- SITE: www.flaviobolsonaro.net","{'url': 'https://i.ytimg.com/vi/GSz3UvTF0ac/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/GSz3UvTF0ac/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/GSz3UvTF0ac/hqdefault.jpg', 'width': 480, 'height': 360}","{'url': 'https://i.ytimg.com/vi/GSz3UvTF0ac/sddefault.jpg', 'width': 640, 'height': 480}","{'url': 'https://i.ytimg.com/vi/GSz3UvTF0ac/maxresdefault.jpg', 'width': 1280, 'height': 720}",Flavio Bolsonaro,UUl2HptoHv6PjZMQAwTdA--Q,384,youtube#video,GSz3UvTF0ac,Flavio Bolsonaro,UCl2HptoHv6PjZMQAwTdA--Q,EAAaB1BUOkNKQUQ,2023-06-06 00:29:32.888802
youtube#playlistItem,xuHgCZ_vQdZWXEGiioZiJGjcrqg,VVVsMkhwdG9IdjZQalpNUUF3VGRBLS1RLnJkRF9vQU5Wcks4,2022-10-01T01:09:07Z,UCl2HptoHv6PjZMQAwTdA--Q,Latino e família também são 22!,"INSCREVA-SE NO CANAL: https://www.youtube.com/user/canalBOLSONARO

- FACEBOOK: https://www.facebook.com/flaviobolsonaro
- TWITTER: https://twitter.com/flaviobolsonaro
- INSTAGRAM: https://www.instagram.com/flaviobolsonaro

- SITE: www.flaviobolsonaro.net","{'url': 'https://i.ytimg.com/vi/rdD_oANVrK8/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/rdD_oANVrK8/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/rdD_oANVrK8/hqdefault.jpg', 'width': 480, 'height': 360}",,,Flavio Bolsonaro,UUl2HptoHv6PjZMQAwTdA--Q,385,youtube#video,rdD_oANVrK8,Flavio Bolsonaro,UCl2HptoHv6PjZMQAwTdA--Q,EAAaB1BUOkNKQUQ,2023-06-06 00:29:32.888802
youtube#playlistItem,lc-qze2tiWujGVa9fh-4OaPOjsU,VVVsMkhwdG9IdjZQalpNUUF3VGRBLS1RLjN2cTNNbWNyNTM4,2022-10-01T00:03:47Z,UCl2HptoHv6PjZMQAwTdA--Q,"Depois de atletas, artistas também começam a declarar apoio a Bolsonaro 22. Obrigado, Marrone!","INSCREVA-SE NO CANAL: https://www.youtube.com/user/canalBOLSONARO

- FACEBOOK: https://www.facebook.com/flaviobolsonaro
- TWITTER: https://twitter.com/flaviobolsonaro
- INSTAGRAM: https://www.instagram.com/flaviobolsonaro

- SITE: www.flaviobolsonaro.net","{'url': 'https://i.ytimg.com/vi/3vq3Mmcr538/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/3vq3Mmcr538/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/3vq3Mmcr538/hqdefault.jpg', 'width': 480, 'height': 360}",,,Flavio Bolsonaro,UUl2HptoHv6PjZMQAwTdA--Q,386,youtube#video,3vq3Mmcr538,Flavio Bolsonaro,UCl2HptoHv6PjZMQAwTdA--Q,EAAaB1BUOkNKQUQ,2023-06-06 00:29:32.888802
youtube#playlistItem,fLJOj9ayFmDs_k6MCgIh_cLJBvw,VVVsMkhwdG9IdjZQalpNUUF3VGRBLS1RLnA4ekJDMmRRX1NJ,2022-09-30T22:33:52Z,UCl2HptoHv6PjZMQAwTdA--Q,Bandeira do Brasil no céu é sinal que o nosso país vai continuar verde e amarelo!,"INSCREVA-SE NO CANAL: https://www.youtube.com/user/canalBOLSONARO

- FACEBOOK: https://www.facebook.com/flaviobolsonaro
- TWITTER: https://twitter.com/flaviobolsonaro
- INSTAGRAM: https://www.instagram.com/flaviobolsonaro

- SITE: www.flaviobolsonaro.net","{'url': 'https://i.ytimg.com/vi/p8zBC2dQ_SI/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/p8zBC2dQ_SI/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/p8zBC2dQ_SI/hqdefault.jpg', 'width': 480, 'height': 360}","{'url': 'https://i.ytimg.com/vi/p8zBC2dQ_SI/sddefault.jpg', 'width': 640, 'height': 480}",,Flavio Bolsonaro,UUl2HptoHv6PjZMQAwTdA--Q,387,youtube#video,p8zBC2dQ_SI,Flavio Bolsonaro,UCl2HptoHv6PjZMQAwTdA--Q,EAAaB1BUOkNKQUQ,2023-06-06 00:29:32.888802
youtube#playlistItem,fcaIw6_S5ogPM8r7fRtw5EsUsJI,VVVsMkhwdG9IdjZQalpNUUF3VGRBLS1RLllBNHJGNy1icnZF,2022-09-30T21:00:15Z,UCl2HptoHv6PjZMQAwTdA--Q,"O futuro do Brasil são as nossas crianças e, por aqui, nós cuidamos do futuro!","INSCREVA-SE NO CANAL: https://www.youtube.com/user/canalBOLSONARO

- FACEBOOK: https://www.facebook.com/flaviobolsonaro
- TWITTER: https://twitter.com/flaviobolsonaro
- INSTAGRAM: https://www.instagram.com/flaviobolsonaro

- SITE: www.flaviobolsonaro.net","{'url': 'https://i.ytimg.com/vi/YA4rF7-brvE/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/YA4rF7-brvE/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/YA4rF7-brvE/hqdefault.jpg', 'width': 480, 'height': 360}","{'url': 'https://i.ytimg.com/vi/YA4rF7-brvE/sddefault.jpg', 'width': 640, 'height': 480}","{'url': 'https://i.ytimg.com/vi/YA4rF7-brvE/maxresdefault.jpg', 'width': 1280, 'height': 720}",Flavio Bolsonaro,UUl2HptoHv6PjZMQAwTdA--Q,388,youtube#video,YA4rF7-brvE,Flavio Bolsonaro,UCl2HptoHv6PjZMQAwTdA--Q,EAAaB1BUOkNKQUQ,2023-06-06 00:29:32.888802
youtube#playlistItem,VUmmNAa4U9spWIAkR5k5Lln9XOE,VVVsMkhwdG9IdjZQalpNUUF3VGRBLS1RLlBRbVRMSVpnY01n,2022-09-30T16:49:00Z,UCl2HptoHv6PjZMQAwTdA--Q,"Mais um sucesso! “Ohhhh Bolsonaro, você não vai perder… já posso ouvir o choro do PT!”","INSCREVA-SE NO CANAL: https://www.youtube.com/user/canalBOLSONARO

- FACEBOOK: https://www.facebook.com/flaviobolsonaro
- TWITTER: https://twitter.com/flaviobolsonaro
- INSTAGRAM: https://www.instagram.com/flaviobolsonaro

- SITE: www.flaviobolsonaro.net","{'url': 'https://i.ytimg.com/vi/PQmTLIZgcMg/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/PQmTLIZgcMg/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/PQmTLIZgcMg/hqdefault.jpg', 'width': 480, 'height': 360}","{'url': 'https://i.ytimg.com/vi/PQmTLIZgcMg/sddefault.jpg', 'width': 640, 'height': 480}","{'url': 'https://i.ytimg.com/vi/PQmTLIZgcMg/maxresdefault.jpg', 'width': 1280, 'height': 720}",Flavio Bolsonaro,UUl2HptoHv6PjZMQAwTdA--Q,389,youtube#video,PQmTLIZgcMg,Flavio Bolsonaro,UCl2HptoHv6PjZMQAwTdA--Q,EAAaB1BUOkNKQUQ,2023-06-06 00:29:32.888802
youtube#playlistItem,VcOF61l-IIna5oi1rcN2g8cwCSQ,VVVsMkhwdG9IdjZQalpNUUF3VGRBLS1RLjFmQXpCMVE2WmlR,2022-09-30T15:00:01Z,UCl2HptoHv6PjZMQAwTdA--Q,"Se o governo anterior endividou os estudantes, Bolsonaro trouxe a renegociação das dívidas do Fies","INSCREVA-SE NO CANAL: https://www.youtube.com/user/canalBOLSONARO

- FACEBOOK: https://www.facebook.com/flaviobolsonaro
- TWITTER: https://twitter.com/flaviobolsonaro
- INSTAGRAM: https://www.instagram.com/flaviobolsonaro

- SITE: www.flaviobolsonaro.net","{'url': 'https://i.ytimg.com/vi/1fAzB1Q6ZiQ/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/1fAzB1Q6ZiQ/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/1fAzB1Q6ZiQ/hqdefault.jpg', 'width': 480, 'height': 360}","{'url': 'https://i.ytimg.com/vi/1fAzB1Q6ZiQ/sddefault.jpg', 'width': 640, 'height': 480}","{'url': 'https://i.ytimg.com/vi/1fAzB1Q6ZiQ/maxresdefault.jpg', 'width': 1280, 'height': 720}",Flavio Bolsonaro,UUl2HptoHv6PjZMQAwTdA--Q,390,youtube#video,1fAzB1Q6ZiQ,Flavio Bolsonaro,UCl2HptoHv6PjZMQAwTdA--Q,EAAaB1BUOkNKQUQ,2023-06-06 00:29:32.888802
youtube#playlistItem,TUhX9AD-011G_-tq-RfYuI4eg5w,VVVsMkhwdG9IdjZQalpNUUF3VGRBLS1RLmJjdjVBOTU0cnRj,2022-09-30T11:30:17Z,UCl2HptoHv6PjZMQAwTdA--Q,Com Bolsonaro é assim: Mais dignidade para a mulher agricultora,"INSCREVA-SE NO CANAL: https://www.youtube.com/user/canalBOLSONARO

- FACEBOOK: https://www.facebook.com/flaviobolsonaro
- TWITTER: https://twitter.com/flaviobolsonaro
- INSTAGRAM: https://www.instagram.com/flaviobolsonaro

- SITE: www.flaviobolsonaro.net","{'url': 'https://i.ytimg.com/vi/bcv5A954rtc/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/bcv5A954rtc/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/bcv5A954rtc/hqdefault.jpg', 'width': 480, 'height': 360}","{'url': 'https://i.ytimg.com/vi/bcv5A954rtc/sddefault.jpg', 'width': 640, 'height': 480}","{'url': 'https://i.ytimg.com/vi/bcv5A954rtc/maxresdefault.jpg', 'width': 1280, 'height': 720}",Flavio Bolsonaro,UUl2HptoHv6PjZMQAwTdA--Q,391,youtube#video,bcv5A954rtc,Flavio Bolsonaro,UCl2HptoHv6PjZMQAwTdA--Q,EAAaB1BUOkNKQUQ,2023-06-06 00:29:32.888802
youtube#playlistItem,1MsmXaDLQsnJdkuW-vn4-DVfR90,VVVsMkhwdG9IdjZQalpNUUF3VGRBLS1RLnFKNzNtdVVDWGtB,2022-09-30T04:06:26Z,UCl2HptoHv6PjZMQAwTdA--Q,Ladrão sendo tratado como ladrão!,"INSCREVA-SE NO CANAL: https://www.youtube.com/user/canalBOLSONARO

- FACEBOOK: https://www.facebook.com/flaviobolsonaro
- TWITTER: https://twitter.com/flaviobolsonaro
- INSTAGRAM: https://www.instagram.com/flaviobolsonaro

- SITE: www.flaviobolsonaro.net","{'url': 'https://i.ytimg.com/vi/qJ73muUCXkA/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/qJ73muUCXkA/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/qJ73muUCXkA/hqdefault.jpg', 'width': 480, 'height': 360}","{'url': 'https://i.ytimg.com/vi/qJ73muUCXkA/sddefault.jpg', 'width': 640, 'height': 480}","{'url': 'https://i.ytimg.com/vi/qJ73muUCXkA/maxresdefault.jpg', 'width': 1280, 'height': 720}",Flavio Bolsonaro,UUl2HptoHv6PjZMQAwTdA--Q,392,youtube#video,qJ73muUCXkA,Flavio Bolsonaro,UCl2HptoHv6PjZMQAwTdA--Q,EAAaB1BUOkNKQUQ,2023-06-06 00:29:32.888802
youtube#playlistItem,T6PsTZzR64Lp_Muq1aIkLtVNYW4,VVVsMkhwdG9IdjZQalpNUUF3VGRBLS1RLmMtRmhzczdFS1JR,2022-09-29T21:00:19Z,UCl2HptoHv6PjZMQAwTdA--Q,"Quando uma mãe precisa de ajuda para lidar com um bebê raro, o papel do gov Bolsonaro é dar apoio","INSCREVA-SE NO CANAL: https://www.youtube.com/user/canalBOLSONARO

- FACEBOOK: https://www.facebook.com/flaviobolsonaro
- TWITTER: https://twitter.com/flaviobolsonaro
- INSTAGRAM: https://www.instagram.com/flaviobolsonaro

- SITE: www.flaviobolsonaro.net","{'url': 'https://i.ytimg.com/vi/c-Fhss7EKRQ/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/c-Fhss7EKRQ/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/c-Fhss7EKRQ/hqdefault.jpg', 'width': 480, 'height': 360}","{'url': 'https://i.ytimg.com/vi/c-Fhss7EKRQ/sddefault.jpg', 'width': 640, 'height': 480}","{'url': 'https://i.ytimg.com/vi/c-Fhss7EKRQ/maxresdefault.jpg', 'width': 1280, 'height': 720}",Flavio Bolsonaro,UUl2HptoHv6PjZMQAwTdA--Q,393,youtube#video,c-Fhss7EKRQ,Flavio Bolsonaro,UCl2HptoHv6PjZMQAwTdA--Q,EAAaB1BUOkNKQUQ,2023-06-06 00:29:32.888802
youtube#playlistItem,k7ti2Y0Rc6veq0fqLKM2g4EJYMM,VVVsMkhwdG9IdjZQalpNUUF3VGRBLS1RLlpvYWJ1b19SRVFn,2022-09-29T20:13:29Z,UCl2HptoHv6PjZMQAwTdA--Q,Menino Ney é Bolsonaro 22!,"INSCREVA-SE NO CANAL: https://www.youtube.com/user/canalBOLSONARO

- FACEBOOK: https://www.facebook.com/flaviobolsonaro
- TWITTER: https://twitter.com/flaviobolsonaro
- INSTAGRAM: https://www.instagram.com/flaviobolsonaro

- SITE: www.flaviobolsonaro.net","{'url': 'https://i.ytimg.com/vi/Zoabuo_REQg/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/Zoabuo_REQg/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/Zoabuo_REQg/hqdefault.jpg', 'width': 480, 'height': 360}","{'url': 'https://i.ytimg.com/vi/Zoabuo_REQg/sddefault.jpg', 'width': 640, 'height': 480}",,Flavio Bolsonaro,UUl2HptoHv6PjZMQAwTdA--Q,394,youtube#video,Zoabuo_REQg,Flavio Bolsonaro,UCl2HptoHv6PjZMQAwTdA--Q,EAAaB1BUOkNKQUQ,2023-06-06 00:29:32.888802
youtube#playlistItem,5pXsGAiVFNKzyVVzQkm8csti1ss,VVVsMkhwdG9IdjZQalpNUUF3VGRBLS1RLmRsdkpnMVdPeUVR,2022-09-29T15:00:32Z,UCl2HptoHv6PjZMQAwTdA--Q,"Só a educação transforma! Por isso, o governo Bolsonaro trouxe mais incentivo para os professores","INSCREVA-SE NO CANAL: https://www.youtube.com/user/canalBOLSONARO

- FACEBOOK: https://www.facebook.com/flaviobolsonaro
- TWITTER: https://twitter.com/flaviobolsonaro
- INSTAGRAM: https://www.instagram.com/flaviobolsonaro

- SITE: www.flaviobolsonaro.net","{'url': 'https://i.ytimg.com/vi/dlvJg1WOyEQ/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/dlvJg1WOyEQ/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/dlvJg1WOyEQ/hqdefault.jpg', 'width': 480, 'height': 360}","{'url': 'https://i.ytimg.com/vi/dlvJg1WOyEQ/sddefault.jpg', 'width': 640, 'height': 480}","{'url': 'https://i.ytimg.com/vi/dlvJg1WOyEQ/maxresdefault.jpg', 'width': 1280, 'height': 720}",Flavio Bolsonaro,UUl2HptoHv6PjZMQAwTdA--Q,395,youtube#video,dlvJg1WOyEQ,Flavio Bolsonaro,UCl2HptoHv6PjZMQAwTdA--Q,EAAaB1BUOkNKQUQ,2023-06-06 00:29:32.888802
youtube#playlistItem,BTZqYMSQ4o-6viryJqSDnBia8qQ,VVVsMkhwdG9IdjZQalpNUUF3VGRBLS1RLmg2V0plVWJ4Ujk4,2022-09-29T14:43:03Z,UCl2HptoHv6PjZMQAwTdA--Q,"Faça como o Ratinho, vá votar de verde e amarelo!No dia 2, vote 22!","INSCREVA-SE NO CANAL: https://www.youtube.com/user/canalBOLSONARO

- FACEBOOK: https://www.facebook.com/flaviobolsonaro
- TWITTER: https://twitter.com/flaviobolsonaro
- INSTAGRAM: https://www.instagram.com/flaviobolsonaro

- SITE: www.flaviobolsonaro.net","{'url': 'https://i.ytimg.com/vi/h6WJeUbxR98/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/h6WJeUbxR98/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/h6WJeUbxR98/hqdefault.jpg', 'width': 480, 'height': 360}","{'url': 'https://i.ytimg.com/vi/h6WJeUbxR98/sddefault.jpg', 'width': 640, 'height': 480}","{'url': 'https://i.ytimg.com/vi/h6WJeUbxR98/maxresdefault.jpg', 'width': 1280, 'height': 720}",Flavio Bolsonaro,UUl2HptoHv6PjZMQAwTdA--Q,396,youtube#video,h6WJeUbxR98,Flavio Bolsonaro,UCl2HptoHv6PjZMQAwTdA--Q,EAAaB1BUOkNKQUQ,2023-06-06 00:29:32.888802
youtube#playlistItem,LMFG3XMA3NZH-18fNBQZjpS8AQ8,VVVsMkhwdG9IdjZQalpNUUF3VGRBLS1RLlkzWjQzZURSaWhz,2022-09-29T11:30:08Z,UCl2HptoHv6PjZMQAwTdA--Q,"Atenção, aposentados e pensionistas, a prova de vida será feita nas urnas!","INSCREVA-SE NO CANAL: https://www.youtube.com/user/canalBOLSONARO

- FACEBOOK: https://www.facebook.com/flaviobolsonaro
- TWITTER: https://twitter.com/flaviobolsonaro
- INSTAGRAM: https://www.instagram.com/flaviobolsonaro

- SITE: www.flaviobolsonaro.net","{'url': 'https://i.ytimg.com/vi/Y3Z43eDRihs/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/Y3Z43eDRihs/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/Y3Z43eDRihs/hqdefault.jpg', 'width': 480, 'height': 360}","{'url': 'https://i.ytimg.com/vi/Y3Z43eDRihs/sddefault.jpg', 'width': 640, 'height': 480}","{'url': 'https://i.ytimg.com/vi/Y3Z43eDRihs/maxresdefault.jpg', 'width': 1280, 'height': 720}",Flavio Bolsonaro,UUl2HptoHv6PjZMQAwTdA--Q,397,youtube#video,Y3Z43eDRihs,Flavio Bolsonaro,UCl2HptoHv6PjZMQAwTdA--Q,EAAaB1BUOkNKQUQ,2023-06-06 00:29:32.888802
