kind,etag,id,snippet.publishedAt,snippet.channelId,snippet.title,snippet.description,snippet.thumbnails.default,snippet.thumbnails.medium,snippet.thumbnails.high,snippet.thumbnails.standard,snippet.thumbnails.maxres,snippet.channelTitle,snippet.playlistId,snippet.position,snippet.resourceId.kind,snippet.resourceId.videoId,snippet.videoOwnerChannelTitle,snippet.videoOwnerChannelId,nextPageToken,extraction_date
youtube#playlistItem,s_tjiXx0bWUvirhdIHaS6Hct66s,VVVrU2p5LUlPRXEtZU10YXJabDJ1SDFRLkJsOWZPeHZESnZV,2023-05-30T14:50:53Z,UCkSjy-IOEq-eMtarZl2uH1Q,Você sabe porque o Maduro é um ditador? Vídeo completo aqui no canal. #shorts,"Inscreva-se no canal:
https://www.youtube.com/mamaefalei?sub_confirmation=1

Me siga em: https://arthurdoval.com.br/","{'url': 'https://i.ytimg.com/vi/Bl9fOxvDJvU/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/Bl9fOxvDJvU/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/Bl9fOxvDJvU/hqdefault.jpg', 'width': 480, 'height': 360}","{'url': 'https://i.ytimg.com/vi/Bl9fOxvDJvU/sddefault.jpg', 'width': 640, 'height': 480}","{'url': 'https://i.ytimg.com/vi/Bl9fOxvDJvU/maxresdefault.jpg', 'width': 1280, 'height': 720}",Mamaefalei,UUkSjy-IOEq-eMtarZl2uH1Q,10,youtube#video,Bl9fOxvDJvU,Mamaefalei,UCkSjy-IOEq-eMtarZl2uH1Q,EAAaBlBUOkNESQ,2023-06-06 00:29:05.002343
youtube#playlistItem,rSXLZRsvEGTeaM3yBDY43I7xuMI,VVVrU2p5LUlPRXEtZU10YXJabDJ1SDFRLnVFZ2RVQ1pQWHdF,2023-05-30T13:00:44Z,UCkSjy-IOEq-eMtarZl2uH1Q,Maduro no Brasil!,"Inscreva-se no canal:
https://www.youtube.com/mamaefalei?sub_confirmation=1

Me siga em: https://arthurdoval.com.br/","{'url': 'https://i.ytimg.com/vi/uEgdUCZPXwE/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/uEgdUCZPXwE/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/uEgdUCZPXwE/hqdefault.jpg', 'width': 480, 'height': 360}","{'url': 'https://i.ytimg.com/vi/uEgdUCZPXwE/sddefault.jpg', 'width': 640, 'height': 480}","{'url': 'https://i.ytimg.com/vi/uEgdUCZPXwE/maxresdefault.jpg', 'width': 1280, 'height': 720}",Mamaefalei,UUkSjy-IOEq-eMtarZl2uH1Q,11,youtube#video,uEgdUCZPXwE,Mamaefalei,UCkSjy-IOEq-eMtarZl2uH1Q,EAAaBlBUOkNESQ,2023-06-06 00:29:05.002343
youtube#playlistItem,HInJ750giRuI0GVt6rDPh9L0RYw,VVVrU2p5LUlPRXEtZU10YXJabDJ1SDFRLl8zdmhJNm5HQUN3,2023-05-29T18:23:18Z,UCkSjy-IOEq-eMtarZl2uH1Q,O Villa versão 2023 passa pano pro Maduro #shorts,"Inscreva-se no canal:
https://www.youtube.com/mamaefalei?sub_confirmation=1

Me siga em: https://arthurdoval.com.br/","{'url': 'https://i.ytimg.com/vi/_3vhI6nGACw/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/_3vhI6nGACw/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/_3vhI6nGACw/hqdefault.jpg', 'width': 480, 'height': 360}","{'url': 'https://i.ytimg.com/vi/_3vhI6nGACw/sddefault.jpg', 'width': 640, 'height': 480}","{'url': 'https://i.ytimg.com/vi/_3vhI6nGACw/maxresdefault.jpg', 'width': 1280, 'height': 720}",Mamaefalei,UUkSjy-IOEq-eMtarZl2uH1Q,12,youtube#video,_3vhI6nGACw,Mamaefalei,UCkSjy-IOEq-eMtarZl2uH1Q,EAAaBlBUOkNESQ,2023-06-06 00:29:05.002343
youtube#playlistItem,zpnjLUD5QkXLS2OnKCbQWpz2LDU,VVVrU2p5LUlPRXEtZU10YXJabDJ1SDFRLjlyU2tRbTU2WC1Z,2023-05-29T14:41:13Z,UCkSjy-IOEq-eMtarZl2uH1Q,Vídeo completo aqui no canal #shorts,"Inscreva-se no canal:
https://www.youtube.com/mamaefalei?sub_confirmation=1

Me siga em: https://arthurdoval.com.br/","{'url': 'https://i.ytimg.com/vi/9rSkQm56X-Y/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/9rSkQm56X-Y/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/9rSkQm56X-Y/hqdefault.jpg', 'width': 480, 'height': 360}","{'url': 'https://i.ytimg.com/vi/9rSkQm56X-Y/sddefault.jpg', 'width': 640, 'height': 480}","{'url': 'https://i.ytimg.com/vi/9rSkQm56X-Y/maxresdefault.jpg', 'width': 1280, 'height': 720}",Mamaefalei,UUkSjy-IOEq-eMtarZl2uH1Q,13,youtube#video,9rSkQm56X-Y,Mamaefalei,UCkSjy-IOEq-eMtarZl2uH1Q,EAAaBlBUOkNESQ,2023-06-06 00:29:05.002343
youtube#playlistItem,rfRYz1mir4Mk_ATuglvIQjWa5sk,VVVrU2p5LUlPRXEtZU10YXJabDJ1SDFRLm5pajdoTFpjUjhv,2023-05-29T13:00:35Z,UCkSjy-IOEq-eMtarZl2uH1Q,Fabio Porchat Pediu DESCULPAS!,"Inscreva-se no canal:
https://www.youtube.com/mamaefalei?sub_confirmation=1

Me siga em: https://arthurdoval.com.br/","{'url': 'https://i.ytimg.com/vi/nij7hLZcR8o/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/nij7hLZcR8o/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/nij7hLZcR8o/hqdefault.jpg', 'width': 480, 'height': 360}","{'url': 'https://i.ytimg.com/vi/nij7hLZcR8o/sddefault.jpg', 'width': 640, 'height': 480}","{'url': 'https://i.ytimg.com/vi/nij7hLZcR8o/maxresdefault.jpg', 'width': 1280, 'height': 720}",Mamaefalei,UUkSjy-IOEq-eMtarZl2uH1Q,14,youtube#video,nij7hLZcR8o,Mamaefalei,UCkSjy-IOEq-eMtarZl2uH1Q,EAAaBlBUOkNESQ,2023-06-06 00:29:05.002343
youtube#playlistItem,bCvFlxSGt98WG1VU2dqK8XEkoCc,VVVrU2p5LUlPRXEtZU10YXJabDJ1SDFRLkgzcGlELV9aZmRR,2023-05-27T13:00:17Z,UCkSjy-IOEq-eMtarZl2uH1Q,Indígenas vs Agro: O Tal do Marco Temporal,"Inscreva-se no canal:
https://www.youtube.com/mamaefalei?sub_confirmation=1

Me siga em: https://arthurdoval.com.br/","{'url': 'https://i.ytimg.com/vi/H3piD-_ZfdQ/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/H3piD-_ZfdQ/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/H3piD-_ZfdQ/hqdefault.jpg', 'width': 480, 'height': 360}","{'url': 'https://i.ytimg.com/vi/H3piD-_ZfdQ/sddefault.jpg', 'width': 640, 'height': 480}","{'url': 'https://i.ytimg.com/vi/H3piD-_ZfdQ/maxresdefault.jpg', 'width': 1280, 'height': 720}",Mamaefalei,UUkSjy-IOEq-eMtarZl2uH1Q,15,youtube#video,H3piD-_ZfdQ,Mamaefalei,UCkSjy-IOEq-eMtarZl2uH1Q,EAAaBlBUOkNESQ,2023-06-06 00:29:05.002343
youtube#playlistItem,bPWiO-h15v0w1ZGdigYZraVBizk,VVVrU2p5LUlPRXEtZU10YXJabDJ1SDFRLlNUcklPMTJXSXFV,2023-05-26T13:00:30Z,UCkSjy-IOEq-eMtarZl2uH1Q,As Vezes Dá Vontade De Desistir!,"Inscreva-se no canal:
https://www.youtube.com/mamaefalei?sub_confirmation=1

Me siga em: https://arthurdoval.com.br/","{'url': 'https://i.ytimg.com/vi/STrIO12WIqU/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/STrIO12WIqU/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/STrIO12WIqU/hqdefault.jpg', 'width': 480, 'height': 360}","{'url': 'https://i.ytimg.com/vi/STrIO12WIqU/sddefault.jpg', 'width': 640, 'height': 480}","{'url': 'https://i.ytimg.com/vi/STrIO12WIqU/maxresdefault.jpg', 'width': 1280, 'height': 720}",Mamaefalei,UUkSjy-IOEq-eMtarZl2uH1Q,16,youtube#video,STrIO12WIqU,Mamaefalei,UCkSjy-IOEq-eMtarZl2uH1Q,EAAaBlBUOkNESQ,2023-06-06 00:29:05.002343
youtube#playlistItem,3PvClYXV2D67bwlb3wnMwviClxM,VVVrU2p5LUlPRXEtZU10YXJabDJ1SDFRLjFMenZjR0U3Qk1V,2023-05-25T13:00:02Z,UCkSjy-IOEq-eMtarZl2uH1Q,O Vídeo Que Ngm Vai Ver,"Inscreva-se no canal:
https://www.youtube.com/mamaefalei?sub_confirmation=1

Me siga em: https://arthurdoval.com.br/","{'url': 'https://i.ytimg.com/vi/1LzvcGE7BMU/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/1LzvcGE7BMU/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/1LzvcGE7BMU/hqdefault.jpg', 'width': 480, 'height': 360}","{'url': 'https://i.ytimg.com/vi/1LzvcGE7BMU/sddefault.jpg', 'width': 640, 'height': 480}","{'url': 'https://i.ytimg.com/vi/1LzvcGE7BMU/maxresdefault.jpg', 'width': 1280, 'height': 720}",Mamaefalei,UUkSjy-IOEq-eMtarZl2uH1Q,17,youtube#video,1LzvcGE7BMU,Mamaefalei,UCkSjy-IOEq-eMtarZl2uH1Q,EAAaBlBUOkNESQ,2023-06-06 00:29:05.002343
youtube#playlistItem,8zILxzXd4XzHyyda59bhqPtJDUk,VVVrU2p5LUlPRXEtZU10YXJabDJ1SDFRLjBnOUlNc1dJUThB,2023-05-25T01:01:00Z,UCkSjy-IOEq-eMtarZl2uH1Q,Eu tenho vergonha da nossa classe política #shorts,"Inscreva-se no canal:
https://www.youtube.com/mamaefalei?sub_confirmation=1

Me siga em: https://arthurdoval.com.br/","{'url': 'https://i.ytimg.com/vi/0g9IMsWIQ8A/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/0g9IMsWIQ8A/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/0g9IMsWIQ8A/hqdefault.jpg', 'width': 480, 'height': 360}","{'url': 'https://i.ytimg.com/vi/0g9IMsWIQ8A/sddefault.jpg', 'width': 640, 'height': 480}","{'url': 'https://i.ytimg.com/vi/0g9IMsWIQ8A/maxresdefault.jpg', 'width': 1280, 'height': 720}",Mamaefalei,UUkSjy-IOEq-eMtarZl2uH1Q,18,youtube#video,0g9IMsWIQ8A,Mamaefalei,UCkSjy-IOEq-eMtarZl2uH1Q,EAAaBlBUOkNESQ,2023-06-06 00:29:05.002343
youtube#playlistItem,MMo9WQgU7jdplXFOqOAm2V0RnGQ,VVVrU2p5LUlPRXEtZU10YXJabDJ1SDFRLm84WTFoZklBNXgw,2023-05-24T13:00:38Z,UCkSjy-IOEq-eMtarZl2uH1Q,Juiz da Lava Jato CAIU,"Inscreva-se no canal:
https://www.youtube.com/mamaefalei?sub_confirmation=1

Me siga em: https://arthurdoval.com.br/","{'url': 'https://i.ytimg.com/vi/o8Y1hfIA5x0/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/o8Y1hfIA5x0/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/o8Y1hfIA5x0/hqdefault.jpg', 'width': 480, 'height': 360}","{'url': 'https://i.ytimg.com/vi/o8Y1hfIA5x0/sddefault.jpg', 'width': 640, 'height': 480}","{'url': 'https://i.ytimg.com/vi/o8Y1hfIA5x0/maxresdefault.jpg', 'width': 1280, 'height': 720}",Mamaefalei,UUkSjy-IOEq-eMtarZl2uH1Q,19,youtube#video,o8Y1hfIA5x0,Mamaefalei,UCkSjy-IOEq-eMtarZl2uH1Q,EAAaBlBUOkNESQ,2023-06-06 00:29:05.002343
youtube#playlistItem,UF-rKTvbHKDadpXf0CIN_spVxMU,VVVrU2p5LUlPRXEtZU10YXJabDJ1SDFRLlpZZ25qSFhzU0pB,2023-05-23T16:11:24Z,UCkSjy-IOEq-eMtarZl2uH1Q,Amiga de Janja ganha cargo no governo #shorts,"Inscreva-se no canal:
https://www.youtube.com/mamaefalei?sub_confirmation=1

Me siga em: https://arthurdoval.com.br/","{'url': 'https://i.ytimg.com/vi/ZYgnjHXsSJA/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/ZYgnjHXsSJA/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/ZYgnjHXsSJA/hqdefault.jpg', 'width': 480, 'height': 360}","{'url': 'https://i.ytimg.com/vi/ZYgnjHXsSJA/sddefault.jpg', 'width': 640, 'height': 480}","{'url': 'https://i.ytimg.com/vi/ZYgnjHXsSJA/maxresdefault.jpg', 'width': 1280, 'height': 720}",Mamaefalei,UUkSjy-IOEq-eMtarZl2uH1Q,20,youtube#video,ZYgnjHXsSJA,Mamaefalei,UCkSjy-IOEq-eMtarZl2uH1Q,EAAaBlBUOkNESQ,2023-06-06 00:29:05.002343
youtube#playlistItem,W1p-CDX2kNXKXwiV0HCSNiz6VH8,VVVrU2p5LUlPRXEtZU10YXJabDJ1SDFRLmFmbGt4bnBwX00w,2023-05-23T13:00:02Z,UCkSjy-IOEq-eMtarZl2uH1Q,Meu Canal Pode ACABAR!,"Inscreva-se no canal:
https://www.youtube.com/mamaefalei?sub_confirmation=1

Me siga em: https://arthurdoval.com.br/","{'url': 'https://i.ytimg.com/vi/aflkxnpp_M0/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/aflkxnpp_M0/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/aflkxnpp_M0/hqdefault.jpg', 'width': 480, 'height': 360}","{'url': 'https://i.ytimg.com/vi/aflkxnpp_M0/sddefault.jpg', 'width': 640, 'height': 480}","{'url': 'https://i.ytimg.com/vi/aflkxnpp_M0/maxresdefault.jpg', 'width': 1280, 'height': 720}",Mamaefalei,UUkSjy-IOEq-eMtarZl2uH1Q,21,youtube#video,aflkxnpp_M0,Mamaefalei,UCkSjy-IOEq-eMtarZl2uH1Q,EAAaBlBUOkNESQ,2023-06-06 00:29:05.002343
youtube#playlistItem,i5dsCX1Wwc3Esr3L5g7SENXtOVQ,VVVrU2p5LUlPRXEtZU10YXJabDJ1SDFRLnRTeGVKTGRsbEJB,2023-05-22T13:00:44Z,UCkSjy-IOEq-eMtarZl2uH1Q,Vini Jr de Mimimi?,"Inscreva-se no canal:
https://www.youtube.com/mamaefalei?sub_confirmation=1

Me siga em: https://arthurdoval.com.br/","{'url': 'https://i.ytimg.com/vi/tSxeJLdllBA/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/tSxeJLdllBA/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/tSxeJLdllBA/hqdefault.jpg', 'width': 480, 'height': 360}","{'url': 'https://i.ytimg.com/vi/tSxeJLdllBA/sddefault.jpg', 'width': 640, 'height': 480}","{'url': 'https://i.ytimg.com/vi/tSxeJLdllBA/maxresdefault.jpg', 'width': 1280, 'height': 720}",Mamaefalei,UUkSjy-IOEq-eMtarZl2uH1Q,22,youtube#video,tSxeJLdllBA,Mamaefalei,UCkSjy-IOEq-eMtarZl2uH1Q,EAAaBlBUOkNESQ,2023-06-06 00:29:05.002343
youtube#playlistItem,Ibr67MBThe2Qzf8ZzMZrFwT4L_I,VVVrU2p5LUlPRXEtZU10YXJabDJ1SDFRLnBkTmE3T2wtdGE0,2023-05-19T13:00:48Z,UCkSjy-IOEq-eMtarZl2uH1Q,Collor Preso!,"Inscreva-se no canal:
https://www.youtube.com/mamaefalei?sub_confirmation=1

Me siga em: https://arthurdoval.com.br/","{'url': 'https://i.ytimg.com/vi/pdNa7Ol-ta4/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/pdNa7Ol-ta4/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/pdNa7Ol-ta4/hqdefault.jpg', 'width': 480, 'height': 360}","{'url': 'https://i.ytimg.com/vi/pdNa7Ol-ta4/sddefault.jpg', 'width': 640, 'height': 480}","{'url': 'https://i.ytimg.com/vi/pdNa7Ol-ta4/maxresdefault.jpg', 'width': 1280, 'height': 720}",Mamaefalei,UUkSjy-IOEq-eMtarZl2uH1Q,23,youtube#video,pdNa7Ol-ta4,Mamaefalei,UCkSjy-IOEq-eMtarZl2uH1Q,EAAaBlBUOkNESQ,2023-06-06 00:29:05.002343
youtube#playlistItem,nOxRVK8YDnp2Qa8rruKk9UkOKfY,VVVrU2p5LUlPRXEtZU10YXJabDJ1SDFRLjhZcjBLVmxBb05F,2023-05-18T14:00:09Z,UCkSjy-IOEq-eMtarZl2uH1Q,"Respondendo Nikolas, Constantino e Kim Paim","Inscreva-se no canal:
https://www.youtube.com/mamaefalei?sub_confirmation=1

Me siga em: https://arthurdoval.com.br/","{'url': 'https://i.ytimg.com/vi/8Yr0KVlAoNE/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/8Yr0KVlAoNE/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/8Yr0KVlAoNE/hqdefault.jpg', 'width': 480, 'height': 360}","{'url': 'https://i.ytimg.com/vi/8Yr0KVlAoNE/sddefault.jpg', 'width': 640, 'height': 480}","{'url': 'https://i.ytimg.com/vi/8Yr0KVlAoNE/maxresdefault.jpg', 'width': 1280, 'height': 720}",Mamaefalei,UUkSjy-IOEq-eMtarZl2uH1Q,24,youtube#video,8Yr0KVlAoNE,Mamaefalei,UCkSjy-IOEq-eMtarZl2uH1Q,EAAaBlBUOkNESQ,2023-06-06 00:29:05.002343
youtube#playlistItem,vmvzAfEL694YfA875MATVVGQxTc,VVVrU2p5LUlPRXEtZU10YXJabDJ1SDFRLk9hS21yYlpoQ2dn,2023-05-17T13:00:29Z,UCkSjy-IOEq-eMtarZl2uH1Q,Deltan Dallagnol CASSADO a Pedido do PT,"Inscreva-se no canal:
https://www.youtube.com/mamaefalei?sub_confirmation=1

Me siga em: https://arthurdoval.com.br/","{'url': 'https://i.ytimg.com/vi/OaKmrbZhCgg/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/OaKmrbZhCgg/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/OaKmrbZhCgg/hqdefault.jpg', 'width': 480, 'height': 360}","{'url': 'https://i.ytimg.com/vi/OaKmrbZhCgg/sddefault.jpg', 'width': 640, 'height': 480}","{'url': 'https://i.ytimg.com/vi/OaKmrbZhCgg/maxresdefault.jpg', 'width': 1280, 'height': 720}",Mamaefalei,UUkSjy-IOEq-eMtarZl2uH1Q,25,youtube#video,OaKmrbZhCgg,Mamaefalei,UCkSjy-IOEq-eMtarZl2uH1Q,EAAaBlBUOkNESQ,2023-06-06 00:29:05.002343
youtube#playlistItem,pPl50pj7s8EbyRPKhHc-C-5TcV4,VVVrU2p5LUlPRXEtZU10YXJabDJ1SDFRLnFnbGpvMllHQi1N,2023-05-16T13:00:41Z,UCkSjy-IOEq-eMtarZl2uH1Q,Gaiofato (Historia Cabeluda) Vou Te Processar!,"Inscreva-se no canal:
https://www.youtube.com/mamaefalei?sub_confirmation=1

Me siga em: https://arthurdoval.com.br/","{'url': 'https://i.ytimg.com/vi/qgljo2YGB-M/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/qgljo2YGB-M/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/qgljo2YGB-M/hqdefault.jpg', 'width': 480, 'height': 360}","{'url': 'https://i.ytimg.com/vi/qgljo2YGB-M/sddefault.jpg', 'width': 640, 'height': 480}","{'url': 'https://i.ytimg.com/vi/qgljo2YGB-M/maxresdefault.jpg', 'width': 1280, 'height': 720}",Mamaefalei,UUkSjy-IOEq-eMtarZl2uH1Q,26,youtube#video,qgljo2YGB-M,Mamaefalei,UCkSjy-IOEq-eMtarZl2uH1Q,EAAaBlBUOkNESQ,2023-06-06 00:29:05.002343
youtube#playlistItem,8v0vE7CvOdMEouaX6W0HBj1iYUY,VVVrU2p5LUlPRXEtZU10YXJabDJ1SDFRLkowYndwS2RadkFJ,2023-05-15T13:00:10Z,UCkSjy-IOEq-eMtarZl2uH1Q,Fui Chamado Na Jovem Pan!,"Inscreva-se no canal:
https://www.youtube.com/mamaefalei?sub_confirmation=1

Me siga em: https://arthurdoval.com.br/","{'url': 'https://i.ytimg.com/vi/J0bwpKdZvAI/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/J0bwpKdZvAI/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/J0bwpKdZvAI/hqdefault.jpg', 'width': 480, 'height': 360}","{'url': 'https://i.ytimg.com/vi/J0bwpKdZvAI/sddefault.jpg', 'width': 640, 'height': 480}","{'url': 'https://i.ytimg.com/vi/J0bwpKdZvAI/maxresdefault.jpg', 'width': 1280, 'height': 720}",Mamaefalei,UUkSjy-IOEq-eMtarZl2uH1Q,27,youtube#video,J0bwpKdZvAI,Mamaefalei,UCkSjy-IOEq-eMtarZl2uH1Q,EAAaBlBUOkNESQ,2023-06-06 00:29:05.002343
youtube#playlistItem,j_hxUBxzDmo8NOaDt7VW_xrCCBg,VVVrU2p5LUlPRXEtZU10YXJabDJ1SDFRLnVUcTlZaHBMZE44,2023-05-13T13:00:41Z,UCkSjy-IOEq-eMtarZl2uH1Q,Saiu Minha Sentença da Ucrânia,Programa Tá Na Roda as 14 hs,"{'url': 'https://i.ytimg.com/vi/uTq9YhpLdN8/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/uTq9YhpLdN8/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/uTq9YhpLdN8/hqdefault.jpg', 'width': 480, 'height': 360}","{'url': 'https://i.ytimg.com/vi/uTq9YhpLdN8/sddefault.jpg', 'width': 640, 'height': 480}","{'url': 'https://i.ytimg.com/vi/uTq9YhpLdN8/maxresdefault.jpg', 'width': 1280, 'height': 720}",Mamaefalei,UUkSjy-IOEq-eMtarZl2uH1Q,28,youtube#video,uTq9YhpLdN8,Mamaefalei,UCkSjy-IOEq-eMtarZl2uH1Q,EAAaBlBUOkNESQ,2023-06-06 00:29:05.002343
youtube#playlistItem,6J-DRWE7Az2FYffr6pvSF-oJe-4,VVVrU2p5LUlPRXEtZU10YXJabDJ1SDFRLi03dC13ZXFXWm9n,2023-05-12T13:00:00Z,UCkSjy-IOEq-eMtarZl2uH1Q,DEBATE PL da Censura - Melhores Momentos,"Inscreva-se no canal:
https://www.youtube.com/mamaefalei?sub_confirmation=1

Me siga em: https://arthurdoval.com.br/","{'url': 'https://i.ytimg.com/vi/-7t-weqWZog/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/-7t-weqWZog/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/-7t-weqWZog/hqdefault.jpg', 'width': 480, 'height': 360}","{'url': 'https://i.ytimg.com/vi/-7t-weqWZog/sddefault.jpg', 'width': 640, 'height': 480}","{'url': 'https://i.ytimg.com/vi/-7t-weqWZog/maxresdefault.jpg', 'width': 1280, 'height': 720}",Mamaefalei,UUkSjy-IOEq-eMtarZl2uH1Q,29,youtube#video,-7t-weqWZog,Mamaefalei,UCkSjy-IOEq-eMtarZl2uH1Q,EAAaBlBUOkNESQ,2023-06-06 00:29:05.002343
youtube#playlistItem,hhHZh8TYxzLsP54w2w_kN4wSkqs,VVVrU2p5LUlPRXEtZU10YXJabDJ1SDFRLlBKUTBNclVyS29Z,2023-05-11T13:00:16Z,UCkSjy-IOEq-eMtarZl2uH1Q,Cirurgia Plástica Anti-bullying GRÁTIS!,"Inscreva-se no canal:
https://www.youtube.com/mamaefalei?sub_confirmation=1

Me siga em: https://arthurdoval.com.br/","{'url': 'https://i.ytimg.com/vi/PJQ0MrUrKoY/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/PJQ0MrUrKoY/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/PJQ0MrUrKoY/hqdefault.jpg', 'width': 480, 'height': 360}","{'url': 'https://i.ytimg.com/vi/PJQ0MrUrKoY/sddefault.jpg', 'width': 640, 'height': 480}","{'url': 'https://i.ytimg.com/vi/PJQ0MrUrKoY/maxresdefault.jpg', 'width': 1280, 'height': 720}",Mamaefalei,UUkSjy-IOEq-eMtarZl2uH1Q,30,youtube#video,PJQ0MrUrKoY,Mamaefalei,UCkSjy-IOEq-eMtarZl2uH1Q,EAAaBlBUOkNESQ,2023-06-06 00:29:05.002343
youtube#playlistItem,TdwWYXzQ-3FSLOo8tjcsUl1MRhs,VVVrU2p5LUlPRXEtZU10YXJabDJ1SDFRLnVVcVMzYTdaWDdF,2023-05-10T13:00:57Z,UCkSjy-IOEq-eMtarZl2uH1Q,Whatsapp e Telegram Podem ACABAR no Brasil,"Inscreva-se no canal:
https://www.youtube.com/mamaefalei?sub_confirmation=1

Me siga em: https://arthurdoval.com.br/","{'url': 'https://i.ytimg.com/vi/uUqS3a7ZX7E/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/uUqS3a7ZX7E/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/uUqS3a7ZX7E/hqdefault.jpg', 'width': 480, 'height': 360}","{'url': 'https://i.ytimg.com/vi/uUqS3a7ZX7E/sddefault.jpg', 'width': 640, 'height': 480}","{'url': 'https://i.ytimg.com/vi/uUqS3a7ZX7E/maxresdefault.jpg', 'width': 1280, 'height': 720}",Mamaefalei,UUkSjy-IOEq-eMtarZl2uH1Q,31,youtube#video,uUqS3a7ZX7E,Mamaefalei,UCkSjy-IOEq-eMtarZl2uH1Q,EAAaBlBUOkNESQ,2023-06-06 00:29:05.002343
