kind,etag,id,snippet.publishedAt,snippet.channelId,snippet.title,snippet.description,snippet.thumbnails.default,snippet.thumbnails.medium,snippet.thumbnails.high,snippet.thumbnails.standard,snippet.thumbnails.maxres,snippet.channelTitle,snippet.playlistId,snippet.position,snippet.resourceId.kind,snippet.resourceId.videoId,snippet.videoOwnerChannelTitle,snippet.videoOwnerChannelId,nextPageToken,extraction_date
youtube#playlistItem,MiBcI65rcdnwkdpH7oW53mYa5qk,VVVpdGllLVRvMHBXR2U1UXlrOVNqV1JBLmRNOG5VWVpGNnln,2022-12-21T23:34:17Z,UCitie-To0pWGe5Qyk9SjWRA,Congresso dá aumento pro Supremo,,"{'url': 'https://i.ytimg.com/vi/dM8nUYZF6yg/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/dM8nUYZF6yg/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/dM8nUYZF6yg/hqdefault.jpg', 'width': 480, 'height': 360}","{'url': 'https://i.ytimg.com/vi/dM8nUYZF6yg/sddefault.jpg', 'width': 640, 'height': 480}","{'url': 'https://i.ytimg.com/vi/dM8nUYZF6yg/maxresdefault.jpg', 'width': 1280, 'height': 720}",Alexandre Garcia,UUitie-To0pWGe5Qyk9SjWRA,248,youtube#video,dM8nUYZF6yg,Alexandre Garcia,UCitie-To0pWGe5Qyk9SjWRA,EAAaB1BUOkNQb0I,2023-06-06 00:32:38.717408
youtube#playlistItem,iAQgqiakzeSnvRxTcZz_KheWbzs,VVVpdGllLVRvMHBXR2U1UXlrOVNqV1JBLjJGY0k0eXQyblBv,2022-12-21T16:30:00Z,UCitie-To0pWGe5Qyk9SjWRA,Levandowski ajuda Lula Cabral a se eleger,Meu comentário desta quarta-feira em 300 rádios,"{'url': 'https://i.ytimg.com/vi/2FcI4yt2nPo/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/2FcI4yt2nPo/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/2FcI4yt2nPo/hqdefault.jpg', 'width': 480, 'height': 360}","{'url': 'https://i.ytimg.com/vi/2FcI4yt2nPo/sddefault.jpg', 'width': 640, 'height': 480}","{'url': 'https://i.ytimg.com/vi/2FcI4yt2nPo/maxresdefault.jpg', 'width': 1280, 'height': 720}",Alexandre Garcia,UUitie-To0pWGe5Qyk9SjWRA,249,youtube#video,2FcI4yt2nPo,Alexandre Garcia,UCitie-To0pWGe5Qyk9SjWRA,EAAaB1BUOkNQb0I,2023-06-06 00:32:38.717408
youtube#playlistItem,kOp4mDEL2FWIzAuKaImefz7_pFw,VVVpdGllLVRvMHBXR2U1UXlrOVNqV1JBLmtZWjdYSnZsd2VB,2022-12-21T01:06:24Z,UCitie-To0pWGe5Qyk9SjWRA,Lula perde poder de barganha sobre emendas,,"{'url': 'https://i.ytimg.com/vi/kYZ7XJvlweA/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/kYZ7XJvlweA/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/kYZ7XJvlweA/hqdefault.jpg', 'width': 480, 'height': 360}","{'url': 'https://i.ytimg.com/vi/kYZ7XJvlweA/sddefault.jpg', 'width': 640, 'height': 480}","{'url': 'https://i.ytimg.com/vi/kYZ7XJvlweA/maxresdefault.jpg', 'width': 1280, 'height': 720}",Alexandre Garcia,UUitie-To0pWGe5Qyk9SjWRA,250,youtube#video,kYZ7XJvlweA,Alexandre Garcia,UCitie-To0pWGe5Qyk9SjWRA,EAAaB1BUOkNLd0M,2023-06-06 00:32:40.101927
youtube#playlistItem,5Pce6nTygO3x3A9gkc40HQPWQKg,VVVpdGllLVRvMHBXR2U1UXlrOVNqV1JBLlZ5TC1VcjJYbk84,2022-12-20T16:41:21Z,UCitie-To0pWGe5Qyk9SjWRA,Pacheco convoca congressistas para a posse de Lula,Meu comentário desta terça-feira em 300 rádios,"{'url': 'https://i.ytimg.com/vi/VyL-Ur2XnO8/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/VyL-Ur2XnO8/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/VyL-Ur2XnO8/hqdefault.jpg', 'width': 480, 'height': 360}","{'url': 'https://i.ytimg.com/vi/VyL-Ur2XnO8/sddefault.jpg', 'width': 640, 'height': 480}","{'url': 'https://i.ytimg.com/vi/VyL-Ur2XnO8/maxresdefault.jpg', 'width': 1280, 'height': 720}",Alexandre Garcia,UUitie-To0pWGe5Qyk9SjWRA,251,youtube#video,VyL-Ur2XnO8,Alexandre Garcia,UCitie-To0pWGe5Qyk9SjWRA,EAAaB1BUOkNLd0M,2023-06-06 00:32:40.101927
youtube#playlistItem,tsZf1bL5bHlomtM3qJq4BT6c6a8,VVVpdGllLVRvMHBXR2U1UXlrOVNqV1JBLjFKSlIzSUJiaGhR,2022-12-19T23:50:14Z,UCitie-To0pWGe5Qyk9SjWRA,13ª Vara: Humilhação final na soltura de Cabral,,"{'url': 'https://i.ytimg.com/vi/1JJR3IBbhhQ/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/1JJR3IBbhhQ/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/1JJR3IBbhhQ/hqdefault.jpg', 'width': 480, 'height': 360}","{'url': 'https://i.ytimg.com/vi/1JJR3IBbhhQ/sddefault.jpg', 'width': 640, 'height': 480}","{'url': 'https://i.ytimg.com/vi/1JJR3IBbhhQ/maxresdefault.jpg', 'width': 1280, 'height': 720}",Alexandre Garcia,UUitie-To0pWGe5Qyk9SjWRA,252,youtube#video,1JJR3IBbhhQ,Alexandre Garcia,UCitie-To0pWGe5Qyk9SjWRA,EAAaB1BUOkNLd0M,2023-06-06 00:32:40.101927
youtube#playlistItem,-lkBFXS9trd6keUcsFVYLNwc5gc,VVVpdGllLVRvMHBXR2U1UXlrOVNqV1JBLnNvWjZGUGVHUzE4,2022-12-19T16:30:12Z,UCitie-To0pWGe5Qyk9SjWRA,A difícil partilha de 37 ministérios,Meu comentário desta segunda-feira em 300 rádios,"{'url': 'https://i.ytimg.com/vi/soZ6FPeGS18/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/soZ6FPeGS18/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/soZ6FPeGS18/hqdefault.jpg', 'width': 480, 'height': 360}","{'url': 'https://i.ytimg.com/vi/soZ6FPeGS18/sddefault.jpg', 'width': 640, 'height': 480}","{'url': 'https://i.ytimg.com/vi/soZ6FPeGS18/maxresdefault.jpg', 'width': 1280, 'height': 720}",Alexandre Garcia,UUitie-To0pWGe5Qyk9SjWRA,253,youtube#video,soZ6FPeGS18,Alexandre Garcia,UCitie-To0pWGe5Qyk9SjWRA,EAAaB1BUOkNLd0M,2023-06-06 00:32:40.101927
youtube#playlistItem,i_GfPosXoBS5DNRwz0LbowO8A0E,VVVpdGllLVRvMHBXR2U1UXlrOVNqV1JBLlVEZE9nSTVhYnlZ,2022-12-18T22:53:03Z,UCitie-To0pWGe5Qyk9SjWRA,Sérgio Cabral solto é símbolo da impunidade,,"{'url': 'https://i.ytimg.com/vi/UDdOgI5abyY/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/UDdOgI5abyY/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/UDdOgI5abyY/hqdefault.jpg', 'width': 480, 'height': 360}","{'url': 'https://i.ytimg.com/vi/UDdOgI5abyY/sddefault.jpg', 'width': 640, 'height': 480}","{'url': 'https://i.ytimg.com/vi/UDdOgI5abyY/maxresdefault.jpg', 'width': 1280, 'height': 720}",Alexandre Garcia,UUitie-To0pWGe5Qyk9SjWRA,254,youtube#video,UDdOgI5abyY,Alexandre Garcia,UCitie-To0pWGe5Qyk9SjWRA,EAAaB1BUOkNLd0M,2023-06-06 00:32:40.101927
youtube#playlistItem,Ik8eYG_Xw360c3XusaTZA1qNaNM,VVVpdGllLVRvMHBXR2U1UXlrOVNqV1JBLlFJdG9iNUNOcFNr,2022-12-17T16:44:56Z,UCitie-To0pWGe5Qyk9SjWRA,Somos origem do poder ou tutelados?,"Leitura nas entrelinhas do artigo desta semana ""Senhores e vassalos""","{'url': 'https://i.ytimg.com/vi/QItob5CNpSk/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/QItob5CNpSk/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/QItob5CNpSk/hqdefault.jpg', 'width': 480, 'height': 360}","{'url': 'https://i.ytimg.com/vi/QItob5CNpSk/sddefault.jpg', 'width': 640, 'height': 480}","{'url': 'https://i.ytimg.com/vi/QItob5CNpSk/maxresdefault.jpg', 'width': 1280, 'height': 720}",Alexandre Garcia,UUitie-To0pWGe5Qyk9SjWRA,255,youtube#video,QItob5CNpSk,Alexandre Garcia,UCitie-To0pWGe5Qyk9SjWRA,EAAaB1BUOkNLd0M,2023-06-06 00:32:40.101927
youtube#playlistItem,V5mOALKZHRLfMuYKGpjr6kt0rr0,VVVpdGllLVRvMHBXR2U1UXlrOVNqV1JBLnNiZXp3RTloUjI0,2022-12-16T18:46:12Z,UCitie-To0pWGe5Qyk9SjWRA,Agora o STF vota transparência. No orçamento,Meu comentário desta sexta-feira em 300 rádios,"{'url': 'https://i.ytimg.com/vi/sbezwE9hR24/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/sbezwE9hR24/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/sbezwE9hR24/hqdefault.jpg', 'width': 480, 'height': 360}","{'url': 'https://i.ytimg.com/vi/sbezwE9hR24/sddefault.jpg', 'width': 640, 'height': 480}","{'url': 'https://i.ytimg.com/vi/sbezwE9hR24/maxresdefault.jpg', 'width': 1280, 'height': 720}",Alexandre Garcia,UUitie-To0pWGe5Qyk9SjWRA,256,youtube#video,sbezwE9hR24,Alexandre Garcia,UCitie-To0pWGe5Qyk9SjWRA,EAAaB1BUOkNLd0M,2023-06-06 00:32:40.101927
youtube#playlistItem,VPAK8IrkxhZUNveHnc33E5MhTRs,VVVpdGllLVRvMHBXR2U1UXlrOVNqV1JBLjBoRHVka0F2dWow,2022-12-16T00:00:23Z,UCitie-To0pWGe5Qyk9SjWRA,"Moraes prende pastor, jornalista,deputado e vereador",,"{'url': 'https://i.ytimg.com/vi/0hDudkAvuj0/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/0hDudkAvuj0/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/0hDudkAvuj0/hqdefault.jpg', 'width': 480, 'height': 360}","{'url': 'https://i.ytimg.com/vi/0hDudkAvuj0/sddefault.jpg', 'width': 640, 'height': 480}","{'url': 'https://i.ytimg.com/vi/0hDudkAvuj0/maxresdefault.jpg', 'width': 1280, 'height': 720}",Alexandre Garcia,UUitie-To0pWGe5Qyk9SjWRA,257,youtube#video,0hDudkAvuj0,Alexandre Garcia,UCitie-To0pWGe5Qyk9SjWRA,EAAaB1BUOkNLd0M,2023-06-06 00:32:40.101927
youtube#playlistItem,gdNvW34ZnuyR2kc9FoYGfmLIxLc,VVVpdGllLVRvMHBXR2U1UXlrOVNqV1JBLmdSaDd2QVA1UDBF,2022-12-15T16:19:39Z,UCitie-To0pWGe5Qyk9SjWRA,Moraes sorrindo ainda vai prender e multar,Meu comentário desta quinta-feira em 300 rádios,"{'url': 'https://i.ytimg.com/vi/gRh7vAP5P0E/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/gRh7vAP5P0E/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/gRh7vAP5P0E/hqdefault.jpg', 'width': 480, 'height': 360}","{'url': 'https://i.ytimg.com/vi/gRh7vAP5P0E/sddefault.jpg', 'width': 640, 'height': 480}","{'url': 'https://i.ytimg.com/vi/gRh7vAP5P0E/maxresdefault.jpg', 'width': 1280, 'height': 720}",Alexandre Garcia,UUitie-To0pWGe5Qyk9SjWRA,258,youtube#video,gRh7vAP5P0E,Alexandre Garcia,UCitie-To0pWGe5Qyk9SjWRA,EAAaB1BUOkNLd0M,2023-06-06 00:32:40.101927
youtube#playlistItem,0BaduB4dWa4EJqPLK6UjMfjA1LE,VVVpdGllLVRvMHBXR2U1UXlrOVNqV1JBLlU1dk1TMC1WZG5v,2022-12-14T23:16:30Z,UCitie-To0pWGe5Qyk9SjWRA,PT e TSE querem tirar Bolsonaro do caminho,,"{'url': 'https://i.ytimg.com/vi/U5vMS0-Vdno/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/U5vMS0-Vdno/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/U5vMS0-Vdno/hqdefault.jpg', 'width': 480, 'height': 360}","{'url': 'https://i.ytimg.com/vi/U5vMS0-Vdno/sddefault.jpg', 'width': 640, 'height': 480}","{'url': 'https://i.ytimg.com/vi/U5vMS0-Vdno/maxresdefault.jpg', 'width': 1280, 'height': 720}",Alexandre Garcia,UUitie-To0pWGe5Qyk9SjWRA,259,youtube#video,U5vMS0-Vdno,Alexandre Garcia,UCitie-To0pWGe5Qyk9SjWRA,EAAaB1BUOkNLd0M,2023-06-06 00:32:40.101927
youtube#playlistItem,BRF15Td6yY2Nnxl49ZqXdIMvRX0,VVVpdGllLVRvMHBXR2U1UXlrOVNqV1JBLkdpcGtpMGZhOVJN,2022-12-14T16:30:02Z,UCitie-To0pWGe5Qyk9SjWRA,Randolfe passa por cima do Ministério Público,Meu comentário desta quarta-feira em 300 rádios,"{'url': 'https://i.ytimg.com/vi/Gipki0fa9RM/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/Gipki0fa9RM/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/Gipki0fa9RM/hqdefault.jpg', 'width': 480, 'height': 360}","{'url': 'https://i.ytimg.com/vi/Gipki0fa9RM/sddefault.jpg', 'width': 640, 'height': 480}","{'url': 'https://i.ytimg.com/vi/Gipki0fa9RM/maxresdefault.jpg', 'width': 1280, 'height': 720}",Alexandre Garcia,UUitie-To0pWGe5Qyk9SjWRA,260,youtube#video,Gipki0fa9RM,Alexandre Garcia,UCitie-To0pWGe5Qyk9SjWRA,EAAaB1BUOkNLd0M,2023-06-06 00:32:40.101927
youtube#playlistItem,bSDC0DazXiplxYN40cA3WcUMscc,VVVpdGllLVRvMHBXR2U1UXlrOVNqV1JBLkpKZ09fZmpTZExJ,2022-12-14T11:00:07Z,UCitie-To0pWGe5Qyk9SjWRA,Como explicar a roda de samba #shorts,,"{'url': 'https://i.ytimg.com/vi/JJgO_fjSdLI/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/JJgO_fjSdLI/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/JJgO_fjSdLI/hqdefault.jpg', 'width': 480, 'height': 360}","{'url': 'https://i.ytimg.com/vi/JJgO_fjSdLI/sddefault.jpg', 'width': 640, 'height': 480}","{'url': 'https://i.ytimg.com/vi/JJgO_fjSdLI/maxresdefault.jpg', 'width': 1280, 'height': 720}",Alexandre Garcia,UUitie-To0pWGe5Qyk9SjWRA,261,youtube#video,JJgO_fjSdLI,Alexandre Garcia,UCitie-To0pWGe5Qyk9SjWRA,EAAaB1BUOkNLd0M,2023-06-06 00:32:40.101927
youtube#playlistItem,IQkmNTKiNT7HcL4ivjzW0d01b04,VVVpdGllLVRvMHBXR2U1UXlrOVNqV1JBLkhOQzRiVGo3SWVn,2022-12-13T23:33:49Z,UCitie-To0pWGe5Qyk9SjWRA,Prender índio é fácil. E quem incendeia veículos?,,"{'url': 'https://i.ytimg.com/vi/HNC4bTj7Ieg/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/HNC4bTj7Ieg/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/HNC4bTj7Ieg/hqdefault.jpg', 'width': 480, 'height': 360}","{'url': 'https://i.ytimg.com/vi/HNC4bTj7Ieg/sddefault.jpg', 'width': 640, 'height': 480}","{'url': 'https://i.ytimg.com/vi/HNC4bTj7Ieg/maxresdefault.jpg', 'width': 1280, 'height': 720}",Alexandre Garcia,UUitie-To0pWGe5Qyk9SjWRA,262,youtube#video,HNC4bTj7Ieg,Alexandre Garcia,UCitie-To0pWGe5Qyk9SjWRA,EAAaB1BUOkNLd0M,2023-06-06 00:32:40.101927
youtube#playlistItem,gv7NPF5W2MmnFkGvNz3XEVAppm4,VVVpdGllLVRvMHBXR2U1UXlrOVNqV1JBLmdmVDBKWDZmSGc0,2022-12-13T16:30:05Z,UCitie-To0pWGe5Qyk9SjWRA,Conquistas econômicas em risco,Meu comentário desta terça-feira em 300 rádios,"{'url': 'https://i.ytimg.com/vi/gfT0JX6fHg4/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/gfT0JX6fHg4/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/gfT0JX6fHg4/hqdefault.jpg', 'width': 480, 'height': 360}","{'url': 'https://i.ytimg.com/vi/gfT0JX6fHg4/sddefault.jpg', 'width': 640, 'height': 480}","{'url': 'https://i.ytimg.com/vi/gfT0JX6fHg4/maxresdefault.jpg', 'width': 1280, 'height': 720}",Alexandre Garcia,UUitie-To0pWGe5Qyk9SjWRA,263,youtube#video,gfT0JX6fHg4,Alexandre Garcia,UCitie-To0pWGe5Qyk9SjWRA,EAAaB1BUOkNLd0M,2023-06-06 00:32:40.101927
youtube#playlistItem,IqZJEjcNb8UgGxJK_cSRuCmNrCs,VVVpdGllLVRvMHBXR2U1UXlrOVNqV1JBLmlyVmk1ekdHcnc4,2022-12-13T00:09:21Z,UCitie-To0pWGe5Qyk9SjWRA,Crianças no Alvorada; discursos no TSE,,"{'url': 'https://i.ytimg.com/vi/irVi5zGGrw8/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/irVi5zGGrw8/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/irVi5zGGrw8/hqdefault.jpg', 'width': 480, 'height': 360}","{'url': 'https://i.ytimg.com/vi/irVi5zGGrw8/sddefault.jpg', 'width': 640, 'height': 480}","{'url': 'https://i.ytimg.com/vi/irVi5zGGrw8/maxresdefault.jpg', 'width': 1280, 'height': 720}",Alexandre Garcia,UUitie-To0pWGe5Qyk9SjWRA,264,youtube#video,irVi5zGGrw8,Alexandre Garcia,UCitie-To0pWGe5Qyk9SjWRA,EAAaB1BUOkNLd0M,2023-06-06 00:32:40.101927
youtube#playlistItem,UrnnaJCqYLmnBTuG0UTY2ekQaeI,VVVpdGllLVRvMHBXR2U1UXlrOVNqV1JBLm51RlM3Z3FjUmdF,2022-12-12T17:10:58Z,UCitie-To0pWGe5Qyk9SjWRA,"Supremo vai soltar Cabral, condenado a 425 anos",,"{'url': 'https://i.ytimg.com/vi/nuFS7gqcRgE/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/nuFS7gqcRgE/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/nuFS7gqcRgE/hqdefault.jpg', 'width': 480, 'height': 360}","{'url': 'https://i.ytimg.com/vi/nuFS7gqcRgE/sddefault.jpg', 'width': 640, 'height': 480}","{'url': 'https://i.ytimg.com/vi/nuFS7gqcRgE/maxresdefault.jpg', 'width': 1280, 'height': 720}",Alexandre Garcia,UUitie-To0pWGe5Qyk9SjWRA,265,youtube#video,nuFS7gqcRgE,Alexandre Garcia,UCitie-To0pWGe5Qyk9SjWRA,EAAaB1BUOkNLd0M,2023-06-06 00:32:40.101927
youtube#playlistItem,sR8_SvtPB2JERO039Y8ETqeoxhc,VVVpdGllLVRvMHBXR2U1UXlrOVNqV1JBLk5fUG5fcWFLRXFV,2022-12-12T00:07:17Z,UCitie-To0pWGe5Qyk9SjWRA,Nasceu o primeiro bebê em frente ao QG Exército,,"{'url': 'https://i.ytimg.com/vi/N_Pn_qaKEqU/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/N_Pn_qaKEqU/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/N_Pn_qaKEqU/hqdefault.jpg', 'width': 480, 'height': 360}","{'url': 'https://i.ytimg.com/vi/N_Pn_qaKEqU/sddefault.jpg', 'width': 640, 'height': 480}","{'url': 'https://i.ytimg.com/vi/N_Pn_qaKEqU/maxresdefault.jpg', 'width': 1280, 'height': 720}",Alexandre Garcia,UUitie-To0pWGe5Qyk9SjWRA,266,youtube#video,N_Pn_qaKEqU,Alexandre Garcia,UCitie-To0pWGe5Qyk9SjWRA,EAAaB1BUOkNLd0M,2023-06-06 00:32:40.101927
youtube#playlistItem,pTyDOrrFAOsJM6K6I4gKa7VT7ss,VVVpdGllLVRvMHBXR2U1UXlrOVNqV1JBLmZoY3VETmtVREEw,2022-12-10T18:08:20Z,UCitie-To0pWGe5Qyk9SjWRA,Querem impor leis ditatoriais,"Leitura nas entrelinhas do artigo ""AI-5 Reeditado""","{'url': 'https://i.ytimg.com/vi/fhcuDNkUDA0/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/fhcuDNkUDA0/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/fhcuDNkUDA0/hqdefault.jpg', 'width': 480, 'height': 360}","{'url': 'https://i.ytimg.com/vi/fhcuDNkUDA0/sddefault.jpg', 'width': 640, 'height': 480}","{'url': 'https://i.ytimg.com/vi/fhcuDNkUDA0/maxresdefault.jpg', 'width': 1280, 'height': 720}",Alexandre Garcia,UUitie-To0pWGe5Qyk9SjWRA,267,youtube#video,fhcuDNkUDA0,Alexandre Garcia,UCitie-To0pWGe5Qyk9SjWRA,EAAaB1BUOkNLd0M,2023-06-06 00:32:40.101927
youtube#playlistItem,PPjPQU6soq_0ttahK_sbt1Wae10,VVVpdGllLVRvMHBXR2U1UXlrOVNqV1JBLjUxOHYtbjROYWFB,2022-12-09T18:00:03Z,UCitie-To0pWGe5Qyk9SjWRA,Ministros de Lula. Haddad na Fazenda?,Meu comentário desta sexta-feira em 300 rádios,"{'url': 'https://i.ytimg.com/vi/518v-n4NaaA/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/518v-n4NaaA/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/518v-n4NaaA/hqdefault.jpg', 'width': 480, 'height': 360}","{'url': 'https://i.ytimg.com/vi/518v-n4NaaA/sddefault.jpg', 'width': 640, 'height': 480}","{'url': 'https://i.ytimg.com/vi/518v-n4NaaA/maxresdefault.jpg', 'width': 1280, 'height': 720}",Alexandre Garcia,UUitie-To0pWGe5Qyk9SjWRA,268,youtube#video,518v-n4NaaA,Alexandre Garcia,UCitie-To0pWGe5Qyk9SjWRA,EAAaB1BUOkNLd0M,2023-06-06 00:32:40.101927
youtube#playlistItem,0SELgkeyU1va3g9n-9cAAMyptTU,VVVpdGllLVRvMHBXR2U1UXlrOVNqV1JBLndsd1o4SXd5Uk1r,2022-12-08T23:17:11Z,UCitie-To0pWGe5Qyk9SjWRA,Morais não é DETRAN mas multa caminhoneiros,,"{'url': 'https://i.ytimg.com/vi/wlwZ8IwyRMk/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/wlwZ8IwyRMk/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/wlwZ8IwyRMk/hqdefault.jpg', 'width': 480, 'height': 360}","{'url': 'https://i.ytimg.com/vi/wlwZ8IwyRMk/sddefault.jpg', 'width': 640, 'height': 480}","{'url': 'https://i.ytimg.com/vi/wlwZ8IwyRMk/maxresdefault.jpg', 'width': 1280, 'height': 720}",Alexandre Garcia,UUitie-To0pWGe5Qyk9SjWRA,269,youtube#video,wlwZ8IwyRMk,Alexandre Garcia,UCitie-To0pWGe5Qyk9SjWRA,EAAaB1BUOkNLd0M,2023-06-06 00:32:40.101927
youtube#playlistItem,DHR-mugfQWX9qQ_GWbrhiy-jrn4,VVVpdGllLVRvMHBXR2U1UXlrOVNqV1JBLng4a1N4Sk9COUt3,2022-12-08T17:02:40Z,UCitie-To0pWGe5Qyk9SjWRA,“Equipe” de transição: 831 pessoas,Meu comentário desta quinta-feira em 300 rádios,"{'url': 'https://i.ytimg.com/vi/x8kSxJOB9Kw/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/x8kSxJOB9Kw/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/x8kSxJOB9Kw/hqdefault.jpg', 'width': 480, 'height': 360}","{'url': 'https://i.ytimg.com/vi/x8kSxJOB9Kw/sddefault.jpg', 'width': 640, 'height': 480}","{'url': 'https://i.ytimg.com/vi/x8kSxJOB9Kw/maxresdefault.jpg', 'width': 1280, 'height': 720}",Alexandre Garcia,UUitie-To0pWGe5Qyk9SjWRA,270,youtube#video,x8kSxJOB9Kw,Alexandre Garcia,UCitie-To0pWGe5Qyk9SjWRA,EAAaB1BUOkNLd0M,2023-06-06 00:32:40.101927
youtube#playlistItem,W1zA3_QS8WsaJqM3ZXlVfIbdqNg,VVVpdGllLVRvMHBXR2U1UXlrOVNqV1JBLkdLd3Z1aWVqVFpj,2022-12-07T23:16:07Z,UCitie-To0pWGe5Qyk9SjWRA,Moraes afasta prefeito por manifestações,,"{'url': 'https://i.ytimg.com/vi/GKwvuiejTZc/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/GKwvuiejTZc/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/GKwvuiejTZc/hqdefault.jpg', 'width': 480, 'height': 360}","{'url': 'https://i.ytimg.com/vi/GKwvuiejTZc/sddefault.jpg', 'width': 640, 'height': 480}","{'url': 'https://i.ytimg.com/vi/GKwvuiejTZc/maxresdefault.jpg', 'width': 1280, 'height': 720}",Alexandre Garcia,UUitie-To0pWGe5Qyk9SjWRA,271,youtube#video,GKwvuiejTZc,Alexandre Garcia,UCitie-To0pWGe5Qyk9SjWRA,EAAaB1BUOkNLd0M,2023-06-06 00:32:40.101927
