kind,etag,id,snippet.publishedAt,snippet.channelId,snippet.title,snippet.description,snippet.thumbnails.default,snippet.thumbnails.medium,snippet.thumbnails.high,snippet.thumbnails.standard,snippet.thumbnails.maxres,snippet.channelTitle,snippet.playlistId,snippet.position,snippet.resourceId.kind,snippet.resourceId.videoId,snippet.videoOwnerChannelTitle,snippet.videoOwnerChannelId,nextPageToken,extraction_date
youtube#playlistItem,6YQtZsbbpq9W_QlbIcEe42RJSg4,VVVOcXpBRDlFaUVDcmV1SDZMQThJWWVBLkZhMDhWVE9GakJB,2022-07-02T14:30:06Z,UCNqzAD9EiECreuH6LA8IYeA,Quem são os juízes que se juntam a Bolsonaro nos ataques às eleições | RESUMO DA SEMANA,"REPORTAGEM_
Os ataques golpistas às urnas eletrônicas e ao sistema eleitoral brasileiro não partem apenas de políticos e radicais de extrema direita. Há alguns anos que juízes – inclusive eleitorais – alinhados ao bolsonarismo repetem as críticas e argumentos que Jair Bolsonaro já indicou que usará para não reconhecer uma possível derrota em outubro. Quem são eles? Descubra na reportagem de Guilherme Mazieiro, acessando o site.

COLUNA_
""Há tempos, nessa sucessão de sofrimentos que fundamentam a vida brasileira e que nos últimos anos ganhou ainda mais força, vivemos a contraditória situação de pedir diariamente por justiça quando ao mesmo tempo sabemos que não seremos atendidos – justamente –por ela. Melhor: somos preferencialmente, principalmente se pobres, pretos, com baixa escolaridade etc., desprezados e penalizados. Nesse sentido, vale a pena levarmos para além do exercício retórico a pergunta “até quando?”. É possível continuar a sustentar e promover um poder tão escandalosamente caro – com dinheiro que sai dos bolsos de uma nação empobrecida – e tão desconectado da realidade brasileira?"". A Fabiana Moraes traz algumas respostas (e mais questionamentos) em sua nova coluna. Leia acessando o link e nossa bio.

VÍDEO_
Sem jamais terem sido chamados para prestar informações ou um depoimento, um grupo de agricultores familiares do interior do Paraná acordou com a Polícia Federal esmurrando a porta de suas casas em 2013, por ordem do então juiz Sergio Moro. Era a operação Agro Fantasma. Três deles contaram suas histórias – e o terror que viveram – ao Intercept. Assista ao vídeo completo no canal do YouTube. 

NOTAS_
Thiago Santos Conceição, de 16 anos, foi assassinado dentro de casa. Desde então, sua mãe Aline Souza Santos esperava os investigadores. Leia mais no Notas, o blog do Intercept.


*ACESSE OS CONTEÚDOS CITADOS NOS LINKS*

Quem são os juízes que se juntam a Bolsonaro nos ataques às eleições e ao voto eletrônico https://interc.pt/3Os0PP5 

O Judiciário e o Ministério Público estão descolados da realidade brasileira https://theintercept.com/2022/06/28/judiciario-ministerio-publico-descolados-realidade-brasileira/ 

Os fantasmas de Sergio Moro https://youtu.be/3Bwz377Ghdk 

Mãe morre à espera da investigação do assassinato do filho de 16 anos https://theintercept.com/notas/mae-morre-a-espera-da-investigacao-do-assassinato-do-filho-de-16-anos/


Faça parte do TIB: https://theintercept.com/ajude

Inscreva-se no canal e ative as notificações: http://bit.ly/2vrZW2z
Assine nossa newsletter gratuita: http://interc.pt/ytNews

Quer sugerir uma pauta? Envie um e-mail para pautas@theintercept.com","{'url': 'https://i.ytimg.com/vi/Fa08VTOFjBA/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/Fa08VTOFjBA/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/Fa08VTOFjBA/hqdefault.jpg', 'width': 480, 'height': 360}","{'url': 'https://i.ytimg.com/vi/Fa08VTOFjBA/sddefault.jpg', 'width': 640, 'height': 480}","{'url': 'https://i.ytimg.com/vi/Fa08VTOFjBA/maxresdefault.jpg', 'width': 1280, 'height': 720}",The Intercept Brasil,UUNqzAD9EiECreuH6LA8IYeA,78,youtube#video,Fa08VTOFjBA,The Intercept Brasil,UCNqzAD9EiECreuH6LA8IYeA,EAAaBlBUOkNHUQ,2023-06-05 19:59:29.277196
youtube#playlistItem,BVnmcrBEKi-56Y18vTN8IEHFLvI,VVVOcXpBRDlFaUVDcmV1SDZMQThJWWVBLmpxdFdmeTVqNXNv,2022-06-25T14:30:09Z,UCNqzAD9EiECreuH6LA8IYeA,Juíza de Santa Catarina induz criança estuprada a desistir do aborto legal | RESUMO DA SEMANA,"Uma criança de 11 anos vítima de estupro foi mantida pela justiça de Santa Catarina por mais de um mês em um abrigo para que não tivesse acesso ao aborto legal. Dois dias após a descoberta da gravidez, a menina foi levada ao hospital pela mãe para realizar o procedimento. A lei permite o aborto em caso de violência sexual, sem limite de semanas e sem a necessidade de ordem judicial. A equipe, no entanto, se recusou a realizar o abortamento, permitido pelas normas do hospital só até as 20 semanas. A menina estava com 22 semanas e dois dias. Foi então que o caso chegou à juíza Joana Ribeiro Zimmer.

A criança, que tinha 10 anos quando foi ao hospital, corria risco a cada semana que seguia obrigada a levar a gestação à frente devido à sua idade, segundo laudos da equipe médica anexados ao processo e especialistas consultados pelo Intercept. No entanto, Ribeiro afirmou em despacho em 1º de junho que a medida protetiva inicialmente foi ordenada para proteger a criança do agressor, mas agora havia outro motivo. ""O fato é que, doravante, o risco é que a mãe efetue algum procedimento para operar a morte do bebê”.

Reportagem de Paula Guimarães, Bruna de Lara e Tatiana Dias. Leia e assista ao vídeo completo, produzido em parceria com o Portal Catarinas, acessando o site do Intercept.

*Acesse os conteúdos citados*

Vídeo: em audiência, juíza de SC induz menina de 11 anos grávida após estupro a desistir de aborto legal https://interc.pt/3n1zNC9 

NOTAS_
Acompanhe o Notas, o blog do Intercept.

Menina de SC: Corregedoria vai investigar promotora que induziu criança a desistir de aborto https://theintercept.com/notas/menina-gravida-de-sc-corregedoria-promotora-aborto/ 

Menina de SC: desembargadora autoriza saída de abrigo de criança de 11 anos grávida após estupro https://theintercept.com/notas/menina-de-sc-desembargadora-saida-de-abrigo/ 

Menina de SC: MPF vai apurar conduta do hospital que negou aborto legal https://theintercept.com/notas/menina-de-sc-mpf-vai-apurar-conduta-do-hospital-que-negou-aborto-legal/ 

Menina de SC: deputados federais entram com ação contra juíza Joana Ribeiro no CNJ https://theintercept.com/notas/juiza-joana-ribeiro-zimmer-deputados-cnj/ 

Menina de SC: MPF recomenda que hospital da UFSC faça o aborto na criança de 11 anos estuprada https://theintercept.com/notas/aborto-menina-de-sc-mpf-hospital-da-ufsc/ 

Faça parte do TIB: https://theintercept.com/ajude

Inscreva-se no canal e ative as notificações: http://bit.ly/2vrZW2z
Assine nossa newsletter gratuita: http://interc.pt/ytNews

Quer sugerir uma pauta? Envie um e-mail para pautas@theintercept.com","{'url': 'https://i.ytimg.com/vi/jqtWfy5j5so/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/jqtWfy5j5so/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/jqtWfy5j5so/hqdefault.jpg', 'width': 480, 'height': 360}","{'url': 'https://i.ytimg.com/vi/jqtWfy5j5so/sddefault.jpg', 'width': 640, 'height': 480}","{'url': 'https://i.ytimg.com/vi/jqtWfy5j5so/maxresdefault.jpg', 'width': 1280, 'height': 720}",The Intercept Brasil,UUNqzAD9EiECreuH6LA8IYeA,79,youtube#video,jqtWfy5j5so,The Intercept Brasil,UCNqzAD9EiECreuH6LA8IYeA,EAAaBlBUOkNHUQ,2023-06-05 19:59:29.277196
youtube#playlistItem,0Omn1nRUTQO21lxIsnn1N_b4_zs,VVVOcXpBRDlFaUVDcmV1SDZMQThJWWVBLjNCd3ozNzdHaGRr,2022-06-23T20:00:02Z,UCNqzAD9EiECreuH6LA8IYeA,Os fantasmas de Sergio Moro,"Sem jamais terem sido chamados para prestar informações ou um depoimento, um grupo de agricultores familiares do interior do Paraná acordou com a Polícia Federal esmurrando a porta de suas casas em 2013, por ordem do então juiz Sergio Moro. Era a operação Agro Fantasma. Três deles contaram suas histórias – e o terror que viveram – ao Intercept.

Os agricultores foram acusados suspeitos de fraudar o Programa de Aquisição de Alimentos, o PAA, do governo federal, que um ano antes havia investido R$ 586 milhões para comprar a produção de agricultores familiares e distribuí-la a escolas, creches e pessoas em situação de vulnerabilidade alimentar.

As investigações se arrastaram por anos e deram origem a oito processos judiciais. Todos acabaram por confirmar o que os agricultores sempre disseram: que tudo não passou de confusão no preenchimento de planilhas. Todos os acusados foram absolvidos. O Ministério Público Federal não recorreu de nenhuma absolvição.

Mas as absolvições não apagam os danos materiais, morais e psicológicos a que os agricultores foram submetidos. Eles passaram até 60 dias presos, fora da cidade onde viviam, por ordem de Moro. A associação de agricultura ecológica deles quase morreu por causa da operação. Hoje, os produtores vítimas da arbitrariedade de Moro trabalham para retomar o tamanho que seu negócio tinha em 2013. Assista ao vídeo para ouvir as histórias dos agricultores.

Faça parte do TIB: https://theintercept.com/ajude

Inscreva-se no canal e ative as notificações: http://bit.ly/2vrZW2z
Assine nossa newsletter gratuita: http://interc.pt/ytNews

Quer sugerir uma pauta? Envie um e-mail para pautas@theintercept.com","{'url': 'https://i.ytimg.com/vi/3Bwz377Ghdk/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/3Bwz377Ghdk/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/3Bwz377Ghdk/hqdefault.jpg', 'width': 480, 'height': 360}","{'url': 'https://i.ytimg.com/vi/3Bwz377Ghdk/sddefault.jpg', 'width': 640, 'height': 480}","{'url': 'https://i.ytimg.com/vi/3Bwz377Ghdk/maxresdefault.jpg', 'width': 1280, 'height': 720}",The Intercept Brasil,UUNqzAD9EiECreuH6LA8IYeA,80,youtube#video,3Bwz377Ghdk,The Intercept Brasil,UCNqzAD9EiECreuH6LA8IYeA,EAAaBlBUOkNHUQ,2023-06-05 19:59:29.277196
youtube#playlistItem,yUlRZMnnbx6kJ1ZcP7PHswx-B7k,VVVOcXpBRDlFaUVDcmV1SDZMQThJWWVBLlZKSzFiWnhBdTdZ,2022-06-20T11:00:24Z,UCNqzAD9EiECreuH6LA8IYeA,"Em audiência, juíza de Santa Catarina induz menina estuprada de 11 anos a desistir de aborto legal","Uma criança de 11 anos vítima de estupro está sendo mantida pela justiça de Santa Catarina há mais de um mês em um abrigo, longe da família, para que não tenha acesso ao aborto legal. Dois dias após a descoberta da gravidez, a menina foi levada ao hospital pela mãe para realizar o procedimento. A lei permite o aborto em caso de violência sexual, sem limite de semanas e sem a necessidade de ordem judicial. A equipe, no entanto, se recusou a realizar o abortamento, permitido pelas normas do hospital só até as 20 semanas. A menina estava com 22 semanas e dois dias. Foi então que o caso chegou à juíza Joana Ribeiro Zimmer.

A criança, que tinha 10 anos quando foi ao hospital, corre risco a cada semana que segue obrigada a levar a gestação à frente devido à sua idade, segundo laudos da equipe médica anexados ao processo e especialistas consultados pelo Intercept. No entanto, Ribeiro afirmou em despacho em 1º de junho que a medida protetiva inicialmente foi ordenada para proteger a criança do agressor, mas agora havia outro motivo. ""O fato é que, doravante, o risco é que a mãe efetue algum procedimento para operar a morte do bebê”. 

Na data de publicação desta reportagem, a menina já caminha para a 29ª semana de gravidez. 

Leia e assista a reportagem completa, produzida em parceria com o Portal Catarinas: https://theintercept.com/2022/06/15/video-juiza-sc-menina-11-anos-estupro-aborto 



Faça parte do TIB: https://theintercept.com/ajude

Inscreva-se no canal e ative as notificações: http://bit.ly/2vrZW2z
Assine nossa newsletter gratuita: http://interc.pt/ytNews

Quer sugerir uma pauta? Envie um e-mail para pautas@theintercept.com","{'url': 'https://i.ytimg.com/vi/VJK1bZxAu7Y/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/VJK1bZxAu7Y/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/VJK1bZxAu7Y/hqdefault.jpg', 'width': 480, 'height': 360}","{'url': 'https://i.ytimg.com/vi/VJK1bZxAu7Y/sddefault.jpg', 'width': 640, 'height': 480}","{'url': 'https://i.ytimg.com/vi/VJK1bZxAu7Y/maxresdefault.jpg', 'width': 1280, 'height': 720}",The Intercept Brasil,UUNqzAD9EiECreuH6LA8IYeA,81,youtube#video,VJK1bZxAu7Y,The Intercept Brasil,UCNqzAD9EiECreuH6LA8IYeA,EAAaBlBUOkNHUQ,2023-06-05 19:59:29.277196
youtube#playlistItem,E5GuS19MSevwlDTaNrS_h_9m7tQ,VVVOcXpBRDlFaUVDcmV1SDZMQThJWWVBLmw2MjNRakRFREZn,2022-06-11T14:00:15Z,UCNqzAD9EiECreuH6LA8IYeA,"Mulher em risco de morte tem aborto negado, assédio moral na OAB-SC e mais | RESUMO DA SEMANA","ABORTO NEGADO PELO JUDICIÁRIO
Aline estava na fila para colocar DIU pelo SUS quando descobriu que estava grávida pela segunda vez. Na primeira gestação, ela sofreu um adoecimento grave: além de ter um AVC no parto, ficou com parte do corpo paralisado e passou a ter uma série de surtos psicóticos. Como a segunda gestação representa um risco à vida de Aline, de acordo com o Código Penal, ela tem direito ao aborto legal. No entanto, o Judiciário negou o direito. Para saber mais sobre o caso, leia a reportagem de Yasmin Santos no Intercept.

GARIMPO AFETA A VIDA DOS YANOMAMI
Entrevistamos o médico e pesquisador da Fiocruz, Paulo Basta, para entender os riscos que os Yanomami têm sofrido diante do garimpo. Basta constatou que a contaminação por mercúrio do garimpo é tão grave que o cérebro dos fetos Yanomami têm 7 vezes mais concentração do metal do que o cérebro de adultos. A entrevista completa está no nosso site.

ASSÉDIO MORAL NA OAB-SC
Pela primeira vez em 89 anos, a OAB em Santa Catarina tem uma presidente mulher: Claudia Prudêncio. Porém, logo após Claudia assumir o cargo, uma ex-funcionária usou as redes sociais para acusá-la de praticar assédio moral dentro da OAB, com direito a gritos, xingamentos e ameaças. A reportagem de Débora Lopes traz detalhes das acusações de assédio relacionadas à Prudêncio. Leia no Intercept.

*Acesse os conteúdos citados acima nos links*

Ela corria risco de vida por causa da gravidez, mas o Judiciário negou seu direito ao aborto https://interc.pt/3mfTiGG 
Entrevista: ‘Cérebro de fetos Yanomami tem 7 vezes mais mercúrio de garimpo que o de adultos’, diz médico https://interc.pt/3xqu7Yo 

‘Tu é louca’, ‘Vou arrancar teu cabelo’: primeira mulher presidente da OAB em SC é acusada de assediar funcionárias https://interc.pt/3QdyyNJ


Faça parte do TIB: https://theintercept.com/ajude

Inscreva-se no canal e ative as notificações: http://bit.ly/2vrZW2z
Assine nossa newsletter gratuita: http://interc.pt/ytNews

Quer sugerir uma pauta? Envie um e-mail para pautas@theintercept.com","{'url': 'https://i.ytimg.com/vi/l623QjDEDFg/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/l623QjDEDFg/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/l623QjDEDFg/hqdefault.jpg', 'width': 480, 'height': 360}","{'url': 'https://i.ytimg.com/vi/l623QjDEDFg/sddefault.jpg', 'width': 640, 'height': 480}","{'url': 'https://i.ytimg.com/vi/l623QjDEDFg/maxresdefault.jpg', 'width': 1280, 'height': 720}",The Intercept Brasil,UUNqzAD9EiECreuH6LA8IYeA,82,youtube#video,l623QjDEDFg,The Intercept Brasil,UCNqzAD9EiECreuH6LA8IYeA,EAAaBlBUOkNHUQ,2023-06-05 19:59:29.277196
youtube#playlistItem,E6HAtIdi0-Kce7GpM3dIwfWU77A,VVVOcXpBRDlFaUVDcmV1SDZMQThJWWVBLk8yUk9HZUlBUzFB,2022-06-04T14:30:06Z,UCNqzAD9EiECreuH6LA8IYeA,Farmacêutica leva pediatras para micareta com open bar para promover remédio | RESUMO DA SEMANA,"MICARETA DO ALEKITOS
A noite de 5 de maio foi animada no Boulevard Recepções, em Natal. A casa de eventos recebeu centenas de médicos que estavam na capital do Rio Grande do Norte para o 40º Congresso Brasileiro de Pediatria, realizado pela Sociedade Brasileira de Pediatria, a SBP. A festa, com direito a abadá, duas atrações musicais, open bar e comida à vontade, foi oferecida aos pediatras pela farmacêutica Mantecorp Farmasa e tinha um objetivo muito específico: promover o antialérgico Alektos.⁠ Leia a reportagem completa no site do Intercept. 

QUATRO HISTÓRIAS ATRAVESSADAS PELO GENOCÍDIO NEGRO
Martihene Oliveira, repórter, começou a contar quantas pessoas próximas ela havia perdido após a morte de um amigo, na porta de uma barbearia, com nove tiros. Ela chegou à conta de 27 pretos perdidos na sua vida – a maioria vítima de violência armada. Ela conta como sua trajetória de 'jornalista de favela', como ela gosta de se definir, a levou a querer contar as histórias das perdas de Raquel, Carol e Dario – e a revisitar as suas próprias. ""Não foi uma coisa que eu não vivi. Foi uma coisa que eu vivi"".

Este conteúdo faz parte de uma reportagem especial sobre genocídio negro no Brasil. Acesse o site para ler a reportagem completa e assista a todos os vídeos aqui no canal.

30 MINUTOS DE CONVERSA COM O MOTORISTA DE UBER
""O motorista Erivaldo materializou, na sua justa raiva e no seu justo desejo, um incômodo que me belisca há tempos: o da pessoa negra e pobre que vem sendo escamoteada diversas vezes por outras pessoas ou grupos comprometidos com o antirracismo. De certa forma, Erivaldo 'sobra' ao não preencher todos os pré-requisitos de uma espécie de pessoa negra ideal – ou melhor, idealizada – que vejo se desenhar. Essa idealização, frequentemente branca, concentra diversas vezes classismo e, consequentemente, exclusão.""⁠ Leia a coluna de Fabiana Moraes acessando o site do Intercept. 

⁠*Acesse os conteúdos nos links abaixo*

Quatro histórias de vidas atravessadas pelo genocídio negro https://interc.pt/3NcXC5t 

Farmacêutica leva pediatras para micareta com mascote, open bar e abadá para promover remédio https://interc.pt/3a5OwbQ 

Negro, sofredor, homofóbico: 30 minutos de conversa com o motorista do Uber https://interc.pt/3M3IdTJ 

Faça parte do TIB: https://theintercept.com/ajude

Inscreva-se no canal e ative as notificações: http://bit.ly/2vrZW2z
Assine nossa newsletter gratuita: http://interc.pt/ytNews

Quer sugerir uma pauta? Envie um e-mail para pautas@theintercept.com","{'url': 'https://i.ytimg.com/vi/O2ROGeIAS1A/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/O2ROGeIAS1A/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/O2ROGeIAS1A/hqdefault.jpg', 'width': 480, 'height': 360}","{'url': 'https://i.ytimg.com/vi/O2ROGeIAS1A/sddefault.jpg', 'width': 640, 'height': 480}","{'url': 'https://i.ytimg.com/vi/O2ROGeIAS1A/maxresdefault.jpg', 'width': 1280, 'height': 720}",The Intercept Brasil,UUNqzAD9EiECreuH6LA8IYeA,83,youtube#video,O2ROGeIAS1A,The Intercept Brasil,UCNqzAD9EiECreuH6LA8IYeA,EAAaBlBUOkNHUQ,2023-06-05 19:59:29.277196
youtube#playlistItem,BYCYjIhRrs8xyZU2aYl2iE21GMs,VVVOcXpBRDlFaUVDcmV1SDZMQThJWWVBLmZtYnpFdno5LXBj,2022-06-02T19:30:37Z,UCNqzAD9EiECreuH6LA8IYeA,Quantos pretos você perdeu? | Bastidores,"Martihene Oliveira, repórter, começou a contar quantas pessoas próximas ela havia perdido após a morte de um amigo, na porta de uma barbearia, com nove tiros. Ela chegou à conta de 27 pretos perdidos na sua vida – a maioria vítima de violência armada. Ela conta como sua trajetória de 'jornalista de favela', como ela gosta de se definir, a levou a querer contar as histórias das perdas de Raquel, Carol e Dario – e a revisitar as suas próprias. ""Não foi uma coisa que eu não vivi. Foi uma coisa que eu vivi"".

Este vídeo faz parte de uma reportagem especial sobre genocídio negro no Brasil. Leia mais em https://theintercept.com/2022/06/02/quatro-historias-de-vidas-atravessadas-pelo-genocidio-negro

Faça parte do TIB: https://theintercept.com/ajude

Inscreva-se no canal e ative as notificações: http://bit.ly/2vrZW2z
Assine nossa newsletter gratuita: http://interc.pt/ytNews

Quer sugerir uma pauta? Envie um e-mail para pautas@theintercept.com","{'url': 'https://i.ytimg.com/vi/fmbzEvz9-pc/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/fmbzEvz9-pc/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/fmbzEvz9-pc/hqdefault.jpg', 'width': 480, 'height': 360}","{'url': 'https://i.ytimg.com/vi/fmbzEvz9-pc/sddefault.jpg', 'width': 640, 'height': 480}","{'url': 'https://i.ytimg.com/vi/fmbzEvz9-pc/maxresdefault.jpg', 'width': 1280, 'height': 720}",The Intercept Brasil,UUNqzAD9EiECreuH6LA8IYeA,84,youtube#video,fmbzEvz9-pc,The Intercept Brasil,UCNqzAD9EiECreuH6LA8IYeA,EAAaBlBUOkNHUQ,2023-06-05 19:59:29.277196
youtube#playlistItem,r61BVHZ3OOu1N5bpqR4wKWWPGyE,VVVOcXpBRDlFaUVDcmV1SDZMQThJWWVBLk1tcmMwYmo3SjVv,2022-06-02T19:30:30Z,UCNqzAD9EiECreuH6LA8IYeA,Quantos pretos você perdeu? | Carol,"A dona de casa Carolina da Silva, mulher preta de 26 anos, é moradora da comunidade do Córrego do Sargento na zona norte de Recife. Em 2010, aos 13 anos de idade e grávida de seu segundo filho, Carolina viu sua mãe, usuária de drogas, seu padrasto e suas três irmãs morrerem em um deslizamento. Em 2018, Diogo, o pai de seus quatro filhos, foi levado em um carro para ser morto e até hoje seu corpo não foi encontrado. Carol perdeu 21 pessoas.

Este vídeo faz parte de uma reportagem especial sobre genocídio negro no Brasil. Leia mais em https://theintercept.com/2022/06/02/quatro-historias-de-vidas-atravessadas-pelo-genocidio-negro

Faça parte do TIB: https://theintercept.com/ajude

Inscreva-se no canal e ative as notificações: http://bit.ly/2vrZW2z
Assine nossa newsletter gratuita: http://interc.pt/ytNews

Quer sugerir uma pauta? Envie um e-mail para pautas@theintercept.com","{'url': 'https://i.ytimg.com/vi/Mmrc0bj7J5o/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/Mmrc0bj7J5o/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/Mmrc0bj7J5o/hqdefault.jpg', 'width': 480, 'height': 360}","{'url': 'https://i.ytimg.com/vi/Mmrc0bj7J5o/sddefault.jpg', 'width': 640, 'height': 480}","{'url': 'https://i.ytimg.com/vi/Mmrc0bj7J5o/maxresdefault.jpg', 'width': 1280, 'height': 720}",The Intercept Brasil,UUNqzAD9EiECreuH6LA8IYeA,85,youtube#video,Mmrc0bj7J5o,The Intercept Brasil,UCNqzAD9EiECreuH6LA8IYeA,EAAaBlBUOkNHUQ,2023-06-05 19:59:29.277196
youtube#playlistItem,uF-_DJUPJU-Mku7LyE9uWwX54hc,VVVOcXpBRDlFaUVDcmV1SDZMQThJWWVBLllxN1p2OXIwamlv,2022-06-02T19:30:02Z,UCNqzAD9EiECreuH6LA8IYeA,Quantos pretos você perdeu? | Dário,"Dário Santana, homem preto, é conselheiro tutelar e morador do Córrego do Sargento. Ele consegue contar mais de 20 pretos perdidos durante seus 33 anos de vida. Na fila da negligência, Dário perdeu avô e filho por falta de acesso a tratamentos de saúde. Sua irmã, Daniele Santana, mulher preta de 34 anos, faz parte da lista dos mais de 640 mil mortos pela covid-19 no Brasil. 

Este vídeo faz parte de uma reportagem especial sobre genocídio negro no Brasil. Leia mais em https://theintercept.com/2022/06/02/quatro-historias-de-vidas-atravessadas-pelo-genocidio-negro

Faça parte do TIB: https://theintercept.com/ajude

Inscreva-se no canal e ative as notificações: http://bit.ly/2vrZW2z
Assine nossa newsletter gratuita: http://interc.pt/ytNews

Quer sugerir uma pauta? Envie um e-mail para pautas@theintercept.com","{'url': 'https://i.ytimg.com/vi/Yq7Zv9r0jio/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/Yq7Zv9r0jio/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/Yq7Zv9r0jio/hqdefault.jpg', 'width': 480, 'height': 360}","{'url': 'https://i.ytimg.com/vi/Yq7Zv9r0jio/sddefault.jpg', 'width': 640, 'height': 480}","{'url': 'https://i.ytimg.com/vi/Yq7Zv9r0jio/maxresdefault.jpg', 'width': 1280, 'height': 720}",The Intercept Brasil,UUNqzAD9EiECreuH6LA8IYeA,86,youtube#video,Yq7Zv9r0jio,The Intercept Brasil,UCNqzAD9EiECreuH6LA8IYeA,EAAaBlBUOkNHUQ,2023-06-05 19:59:29.277196
youtube#playlistItem,9XlkhIgwRDSsSPXQPzWvtt8OGYw,VVVOcXpBRDlFaUVDcmV1SDZMQThJWWVBLllzSDM5YkpNYmhN,2022-06-02T19:30:01Z,UCNqzAD9EiECreuH6LA8IYeA,Quantos pretos você perdeu? | Raquel,"Raquel da Silva, mulher preta de 52 anos, dona de casa, é moradora da comunidade do Canal da Vovozinha, que reúne cerca de 30 casebres de taipa, em Santo Amaro. Ela perdeu a mãe, tios, filhos, neto, vizinhos e amigos vítimas de arma de fogo – no total, 26 pessoas.

Este vídeo faz parte de uma reportagem especial sobre genocídio negro no Brasil. Leia mais em https://theintercept.com/2022/06/02/quatro-historias-de-vidas-atravessadas-pelo-genocidio-negro

Faça parte do TIB: https://theintercept.com/ajude

Inscreva-se no canal e ative as notificações: http://bit.ly/2vrZW2z
Assine nossa newsletter gratuita: http://interc.pt/ytNews

Quer sugerir uma pauta? Envie um e-mail para pautas@theintercept.com","{'url': 'https://i.ytimg.com/vi/YsH39bJMbhM/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/YsH39bJMbhM/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/YsH39bJMbhM/hqdefault.jpg', 'width': 480, 'height': 360}","{'url': 'https://i.ytimg.com/vi/YsH39bJMbhM/sddefault.jpg', 'width': 640, 'height': 480}","{'url': 'https://i.ytimg.com/vi/YsH39bJMbhM/maxresdefault.jpg', 'width': 1280, 'height': 720}",The Intercept Brasil,UUNqzAD9EiECreuH6LA8IYeA,87,youtube#video,YsH39bJMbhM,The Intercept Brasil,UCNqzAD9EiECreuH6LA8IYeA,EAAaBlBUOkNHUQ,2023-06-05 19:59:29.277196
